s1,s2,frac_Gd,sus
868582,12,0.0198,0.2712711691491532
839445,12,0.039157,0.28908989293776405
806168,12,0.058239,0.31607276156052333
775126,12,0.077074,0.3405105068011953
744472,12,0.095592,0.3661444834632157
718800,16,0.113588,0.3835981462344824
689531,13,0.131102,0.41099530669883
665194,13,0.148452,0.42836105539558544
640826,13,0.16549,0.4465326958334831
616162,16,0.182001,0.469199840097604
593051,16,0.198371,0.4886699458228183
571070,16,0.214353,0.5079011311695966
549046,16,0.230016,0.5282447427479012
527749,15,0.245725,0.5482933943190481
507725,15,0.260887,0.5657700513994477
486369,15,0.275657,0.5904882079346387
466576,15,0.290241,0.6116428252406803
448053,15,0.304351,0.6316231317805387
429656,15,0.318165,0.6545117220441896
411559,15,0.331664,0.6776815853103828
394538,16,0.345131,0.698984071623485
376896,16,0.358283,0.7240777476675856
360911,17,0.370987,0.7468875841993726
345787,17,0.38355,0.7655787168464596
329540,17,0.395994,0.7910418108429387
314823,15,0.408152,0.8132983468728457
300555,18,0.419894,0.8367005340403305
288104,18,0.431421,0.851953730264396
274242,18,0.44282,0.8764851573997631
262305,18,0.454096,0.8922356311732466
250708,18,0.46502,0.9147369995140006
239814,18,0.475651,0.9317019771182934
229855,24,0.486155,0.9458883515456996
218716,23,0.496425,0.9683661818001291
208440,23,0.506663,0.9879311707818388
199059,23,0.51655,1.0019464267245837
189739,24,0.52629,1.0208080893373583
179865,24,0.535864,1.0430369546856955
171237,24,0.54514,1.0625489161500241
162468,32,0.554236,1.0873646144596691
155249,25,0.56319,1.0997527529131659
147583,25,0.571941,1.1173226120698314
139814,25,0.580606,1.1371836506960042
132632,25,0.589099,1.1558380242442827
124989,25,0.597363,1.1814910204476985
118495,28,0.605486,1.2019167887578135
112356,28,0.61347,1.2166144930535794
106654,28,0.621262,1.2293511609608754
101471,28,0.628812,1.2451129885664407
95639,37,0.636295,1.2711290743872095
90825,37,0.643755,1.2827520386251035
85704,37,0.65093,1.2967141261065116
81337,36,0.657968,1.321534242410067
76935,48,0.664877,1.3463355245685913
72048,42,0.671634,1.3651108823690639
68078,42,0.678243,1.3744689315228573
64339,41,0.684748,1.3815138365498079
60767,40,0.691239,1.4003711608655238
57194,40,0.697525,1.421039755351682
53988,51,0.70374,1.4388712617295618
50864,47,0.709709,1.4592839598885257
47932,47,0.715507,1.479491586787724
45052,47,0.721307,1.4933816062836167
42411,83,0.727087,1.5262372990660027
39576,61,0.732722,1.5474300166867456
37052,39,0.738223,1.5339124522016832
34701,56,0.74344,1.5557491425007794
32215,44,0.748586,1.5689699062104736
30222,54,0.75359,1.5935879225680776
28219,53,0.758655,1.6207255174128323
26337,51,0.763572,1.6436504982489384
24648,41,0.768362,1.6368730519172157
22970,40,0.77292,1.6505901004051435
21198,40,0.77745,1.665252752190519
19670,57,0.781922,1.6742908500628215
18203,52,0.786295,1.6853419433330994
16734,85,0.790666,1.7374148489972963
15257,91,0.794832,1.7900111128441083
14233,83,0.79916,1.8016779525990838
13261,66,0.80319,1.7797520451196585
12187,66,0.807006,1.7877706042674901
10975,73,0.810849,1.8397999481895417
9941,134,0.814635,1.9824346559490735
8960,120,0.818313,1.9776593812435672
7532,247,0.82201,2.5728748806112702
6832,235,0.825656,2.5075941816179506
5979,230,0.829116,2.600214180379673
4885,224,0.832596,2.8325308833719625
4621,212,0.835964,2.582073447292058
3556,203,0.839234,2.7867210728636653
3272,184,0.842536,2.5876263780927706
1247,1016,0.845667,11.624590981837974
988,625,0.84877,7.0089135753488065
906,428,0.85181,4.582333490788852
608,383,0.854895,4.180538230936219
512,316,0.857781,3.7099754603815245
480,221,0.860591,3.0150922824207904
452,161,0.863496,2.813016468381879
442,146,0.866388,2.4659012663533217
430,134,0.869081,2.2597713089773066
400,126,0.871796,2.1796667810676733
303,104,0.874404,2.1222252301028695
249,98,0.876944,2.0206166298270705
244,96,0.879455,1.86198515077357
235,95,0.881864,1.815492313943252
231,93,0.884207,1.7685870475762784
227,85,0.886555,1.7249944907223764
220,75,0.888777,1.678474775900668
189,74,0.890996,1.6475266962680268
186,72,0.893183,1.6012526096033404
110,48,0.895336,1.5548994878850417
82,47,0.897436,1.5345735345735345
78,39,0.899485,1.4901755956822365
73,39,0.901575,1.4719837439674879
73,37,0.90361,1.4494760867309886
73,36,0.905517,1.4234306700676311
73,35,0.907456,1.4098266770401107
72,35,0.909292,1.3918066763681263
65,35,0.911092,1.3778625095604444
49,35,0.912942,1.3690987617450436
43,34,0.914669,1.3492400182817499
43,34,0.916352,1.3386691851568477
42,33,0.918061,1.328927616885732
39,32,0.919636,1.315576626350107
30,25,0.921313,1.3008374953931399
30,25,0.922965,1.2929317842539105
28,24,0.924548,1.2843927265016168
23,22,0.926076,1.2646907634868243
23,22,0.927587,1.2536423017966387
22,22,0.929003,1.2482358409510261
