s1,s2,frac_Gd,sus
872572,12,0.01736,0.2677074004721973
840491,11,0.034245,0.29529228427499726
803468,12,0.051252,0.33392850367009996
766556,12,0.068145,0.3753126827671687
735874,12,0.084846,0.4060431359093661
705647,12,0.101448,0.4372334600557341
676654,13,0.117893,0.4680554626592919
646177,14,0.134183,0.504466879259705
617279,16,0.150429,0.5382905019121416
588280,16,0.166409,0.5758999317411057
559967,20,0.182237,0.6171127820652194
532494,20,0.197804,0.6586170960712843
506829,22,0.213196,0.6955976329556026
481622,21,0.228347,0.7344713232502174
456596,29,0.243429,0.7779031974527176
432484,29,0.258326,0.8217545714154737
409656,29,0.272749,0.8617643702105601
386928,28,0.28728,0.9064878213042991
364750,28,0.301561,0.9526973722830483
343803,33,0.315481,0.9994346395059889
323450,33,0.329116,1.0493140393868388
304235,32,0.342691,1.0963854138616693
285722,29,0.356089,1.1483217401162582
268197,29,0.369156,1.1919824869539855
251021,38,0.381849,1.2493322828888087
234926,33,0.394461,1.2969982115107368
218448,55,0.407093,1.36884030716453
203093,54,0.419211,1.429303929654315
187603,55,0.431177,1.5040917825052784
173556,63,0.442862,1.5706090771047747
159524,54,0.454555,1.6611665704149823
147192,52,0.46595,1.7301825671753581
135086,53,0.477035,1.7923245341466447
122918,84,0.487848,1.9206563676408566
111932,84,0.498515,2.017517971624276
101238,79,0.509103,2.115003758425902
91334,96,0.519356,2.239849035876865
80721,100,0.52953,2.423370246774502
71780,98,0.539447,2.458051516329282
64178,96,0.5492,2.5521694764862466
55796,282,0.55862,2.989378766595677
47399,276,0.567856,3.2758131548743012
40089,272,0.576855,3.4867338619149466
32881,260,0.585861,3.863775205909127
24883,443,0.59475,5.190112276372609
15915,1699,0.60341,17.170768299755416
8847,1541,0.611844,17.378881171487752
6119,624,0.620114,9.132263363219492
3816,466,0.628159,7.713831987327917
1791,829,0.63598,7.901629031371902
1227,367,0.643745,6.000168418688861
564,430,0.651389,5.505055778503833
341,310,0.658868,4.506065100899359
331,185,0.666027,3.7803415246142653
202,175,0.673039,3.4620734583023665
195,145,0.679989,3.0973497786013606
154,130,0.68682,2.8016476147902165
120,113,0.693428,2.58158605482562
110,84,0.699967,2.4248099375735337
69,67,0.706405,2.3030433079582417
66,65,0.712619,2.2021880360914605
65,48,0.718716,2.115985978583922
46,45,0.724703,2.0414134552864724
45,41,0.730701,1.9661268701331978
45,39,0.736492,1.9042419964479256
45,33,0.742171,1.8472786226529987
44,31,0.747736,1.7972600133193797
43,29,0.753295,1.7557325550759004
43,29,0.758672,1.7167050653053106
41,29,0.763888,1.6753532221996341
29,25,0.76901,1.6390536386856573
29,23,0.773857,1.6094771892121358
21,21,0.778684,1.5781190695656888
21,21,0.783304,1.553092812050061
21,21,0.78795,1.5318604102805942
19,17,0.792565,1.5052136813941717
19,17,0.797068,1.4848274298779887
17,17,0.801477,1.4661877968799586
17,15,0.80575,1.4505379665379665
15,15,0.81001,1.4302805410811095
15,15,0.814152,1.4137951444190953
15,14,0.81813,1.4002584263484907
14,13,0.822088,1.38789963577499
14,13,0.825848,1.3751665211998714
13,12,0.829543,1.3635696979296832
13,12,0.83319,1.353006414483544
12,12,0.83675,1.3417580398162328
12,12,0.84022,1.3317686819376642
12,12,0.843732,1.323265159853585
12,12,0.847191,1.3123638005614853
12,12,0.850575,1.3022921197925381
12,12,0.853846,1.2930333757543413
12,12,0.857059,1.2860480897713042
12,10,0.860172,1.2770260605887234
11,10,0.863157,1.2685486287205046
11,10,0.866177,1.260575536342781
11,10,0.869026,1.252790630201414
11,10,0.871836,1.244787927967292
11,10,0.874479,1.2390277324113097
10,9,0.877199,1.2332391430037215
10,9,0.879931,1.2274858622958467
10,9,0.882543,1.2209489430174447
10,9,0.885185,1.215929974306493
9,9,0.887682,1.2100909916487117
9,9,0.890074,1.2044193366446518
9,9,0.892376,1.2001691072623206
9,9,0.89468,1.1949392328142803
9,9,0.896971,1.1898591658659212
9,9,0.899252,1.186038432524715
9,8,0.901425,1.181293431397413
9,8,0.903526,1.1758504882144412
9,8,0.905577,1.1713883269966003
9,8,0.907587,1.1664592643892093
9,7,0.90959,1.1624046012609224
7,7,0.911535,1.1579946871644153
7,7,0.9134,1.1549538106235566
7,7,0.915206,1.1509422836521452
7,7,0.917113,1.1475864731501924
6,5,0.918874,1.1441461430367577
6,5,0.920648,1.1399838693416675
6,5,0.922298,1.1365988005456744
5,5,0.923958,1.1330711974961205
5,5,0.925646,1.129582806573957
5,5,0.927219,1.1262279990656903
5,5,0.928745,1.123766753210301
5,5,0.930298,1.1204700008608075
5,5,0.931823,1.1171216099271015
5,5,0.933299,1.114645957331974
5,5,0.934726,1.1124337408462788
5,5,0.936066,1.1110363812681827
