s1,s2,frac_Gd,sus
868191,12,0.019352,0.27318772893025833
839763,12,0.038527,0.2903607277583458
808774,12,0.057413,0.3134320757659505
779567,13,0.075865,0.3352670334961883
749473,13,0.094018,0.3602334262711621
715894,13,0.111803,0.39535711109134575
688146,14,0.129304,0.4200317906594265
657486,14,0.146446,0.4530914271387633
630032,14,0.163219,0.4807984406911725
604355,16,0.179975,0.5056577543367581
578661,16,0.196339,0.5326972442360647
555186,16,0.212213,0.5571188658863373
531492,16,0.227746,0.583709504903827
508187,16,0.242793,0.6138427140795053
486958,18,0.257699,0.6381979816812856
466284,18,0.272452,0.664343795873262
445759,18,0.286956,0.6891958981493428
426157,18,0.301124,0.7152871181726086
407130,18,0.315215,0.7421292814533028
389184,18,0.328876,0.7666839511029259
371779,17,0.342116,0.7906606635820297
353295,24,0.355214,0.822596954648519
337517,24,0.368233,0.845928957986093
321995,24,0.380894,0.8705504388586123
306888,24,0.393295,0.8966845501520508
292206,24,0.405428,0.9244128549612158
278466,24,0.417205,0.9501848849080723
263646,24,0.4291,0.983646873357856
251346,24,0.440373,1.0058110134071443
238522,24,0.45173,1.0322177029565724
226553,24,0.462801,1.0539855807624363
214103,30,0.473667,1.086509871127214
203432,25,0.484159,1.110867495991982
192611,33,0.49448,1.142750039563222
182447,28,0.504774,1.1681878576649853
171915,30,0.515069,1.2008223850403459
162383,34,0.52468,1.2369161827821258
153135,37,0.534354,1.2645249824974336
144488,37,0.543911,1.285194337070177
136100,37,0.553148,1.3091940955842203
128289,37,0.562221,1.3439840650191077
121044,35,0.571065,1.3696737267884411
113234,34,0.579905,1.3983527535438414
106134,37,0.588459,1.4257655980813577
99818,39,0.596666,1.4515612370888644
93403,40,0.60472,1.488881299332119
86888,45,0.612888,1.5272634276385129
80910,47,0.620699,1.563483882193825
75657,46,0.628498,1.5739699920861798
70345,42,0.636144,1.6193246778945516
65299,44,0.643638,1.6603481852722792
61022,39,0.650887,1.6708601512977173
56523,80,0.658052,1.7124855241147776
52523,79,0.665188,1.7435545918306392
48462,76,0.672032,1.78737559761928
44142,74,0.678795,1.8434239815694027
40707,68,0.685311,1.8524575056643227
36902,126,0.691825,1.9801054595603147
33674,108,0.698053,1.9961218359513424
30620,108,0.704318,2.072963521621201
27636,107,0.710405,2.1224641309414873
25094,107,0.716271,2.1600788075945707
22075,181,0.722235,2.3472647741796124
18787,179,0.727938,2.6199947070888254
16260,206,0.733528,2.821549731303852
12715,295,0.738953,3.909250058418599
10066,287,0.744271,4.261217929917999
8181,259,0.749455,4.0606278313277056
6507,387,0.75463,4.4445735012430205
4531,299,0.759743,4.678406872640547
2294,876,0.764578,7.772213302070325
2146,775,0.769388,6.520727455639776
1489,617,0.774078,5.602415878046405
866,497,0.778653,4.9281670860684805
355,309,0.783142,4.315095592507539
354,295,0.78755,3.880658978583196
346,289,0.791807,3.5815757494248124
295,278,0.795986,3.3799984314801925
285,231,0.800221,2.986550137902382
272,225,0.804317,2.8173372239795995
220,196,0.808231,2.6286469658808254
192,142,0.812181,2.431356784989804
186,133,0.81611,2.276295611506879
184,130,0.819795,2.159279709220055
174,130,0.823464,2.0462228667240674
173,116,0.827069,1.9547218254679612
110,77,0.830584,1.830618123435803
107,76,0.834082,1.784935932207476
106,56,0.837556,1.7116421659156387
58,53,0.84093,1.6713019425410196
53,53,0.844258,1.6251043392276971
53,51,0.847462,1.5950451690726246
50,49,0.850665,1.5653597616098034
49,49,0.853774,1.5335371274602327
44,41,0.856775,1.492106824925816
42,41,0.85977,1.475932396776724
42,41,0.862632,1.4561178731582318
41,25,0.865413,1.432099682733102
25,25,0.868141,1.4176658400260884
25,25,0.870806,1.4020078331811074
25,22,0.873424,1.3743916698268235
22,22,0.87609,1.3570171898958923
22,18,0.87869,1.3403181930591048
22,18,0.88128,1.3268025606469003
22,18,0.883652,1.3176848764052669
19,17,0.886076,1.306774691899863
19,17,0.888429,1.2964480017208773
17,15,0.89069,1.286295855822889
17,15,0.892867,1.2790270038176845
15,15,0.895079,1.2696981538490864
15,15,0.897265,1.2616732369689005
15,14,0.899351,1.2536041093304453
15,12,0.901474,1.2450419178693948
15,12,0.903553,1.2383381546341514
15,12,0.905598,1.231022647825258
15,12,0.90754,1.2239995673804889
15,11,0.909397,1.2168250499431585
15,11,0.911262,1.2098649958304222
15,11,0.913127,1.2038953414754872
15,11,0.914984,1.1956455255481322
15,9,0.916741,1.1898293277603622
15,9,0.9185,1.1846257668711657
15,9,0.920167,1.1794120225971716
15,8,0.921839,1.1725796752856283
13,8,0.92339,1.166753687508158
12,8,0.924902,1.1620282830434898
12,8,0.926425,1.1579068977234115
11,8,0.927923,1.1550425239674238
11,8,0.929364,1.1509287049096777
10,8,0.930725,1.1462865391555395
