s1,s2,frac_Gd,sus
870455,12,0.017858,0.2716867825630102
837556,12,0.035524,0.29936255541869367
800409,15,0.052798,0.33932255210609774
769429,14,0.070181,0.36772318053298547
737861,14,0.087004,0.3996545439410468
707220,13,0.103881,0.4310867195093509
675705,14,0.120509,0.4670474171992664
645098,13,0.136955,0.5033654096831567
616398,16,0.153109,0.5379948541193613
589256,17,0.169148,0.5705733391747266
561884,17,0.185357,0.6045286094645139
535310,16,0.201165,0.639730357332866
509278,17,0.216702,0.6776526941215221
486089,17,0.231988,0.7090631396384431
462460,18,0.246995,0.7458874775067894
438570,19,0.261551,0.7889414164011327
414954,19,0.276119,0.8306075169813824
392506,19,0.290459,0.8716437809795347
371672,22,0.304636,0.9107028836695601
351048,22,0.318573,0.9523617350060974
331572,33,0.332217,0.9959238255541096
312731,33,0.345626,1.0406082760011859
294206,31,0.358815,1.0858254637897018
276724,38,0.371719,1.1338191032356542
259594,38,0.384588,1.1825216277875634
243398,38,0.397266,1.2276592991269781
227721,34,0.409585,1.2772033230863038
212812,34,0.421517,1.3255307416121132
198919,44,0.433164,1.377839445624484
184867,40,0.444731,1.4314035179345506
172348,48,0.456057,1.4898013210943057
159850,48,0.467138,1.5522855823834314
147546,41,0.478075,1.6168204243904776
136433,44,0.488899,1.6790379983604022
124973,62,0.499486,1.7704659609921
113447,60,0.510072,1.869227723257295
103692,82,0.52008,1.9661526921153525
94282,80,0.530156,2.060096542682252
85511,100,0.540001,2.164943836834428
76450,98,0.549415,2.281427477612437
66922,107,0.558839,2.4753480022032774
58451,99,0.568155,2.6095196193078536
51306,101,0.57708,2.7592452473280997
44416,157,0.585913,3.0058973114345537
37737,188,0.594735,3.197690400108571
32159,143,0.60337,3.2894712956659857
26281,145,0.611847,3.5183291124891474
19491,381,0.620301,4.639733051706747
12387,697,0.628385,8.539160152308169
9012,457,0.636208,6.894978449223732
4481,794,0.643865,9.486739579092198
1507,942,0.651522,10.605361027094967
1102,646,0.659034,7.511499680320032
608,428,0.666294,5.5802652634354795
572,361,0.673415,4.797406494480763
343,246,0.680322,4.269712022722865
329,183,0.687084,3.5923410755602143
266,171,0.693697,3.216720045184017
229,167,0.700147,3.0119958779802105
212,157,0.706509,2.778357769062765
134,113,0.712795,2.5500983617973225
103,76,0.718946,2.4034206949554178
102,75,0.724849,2.300660364672489
84,66,0.730738,2.199738544614539
69,65,0.736475,2.107048667109382
69,57,0.742061,2.0240832134729527
68,52,0.747455,1.9500326674454058
43,42,0.752835,1.897930532235551
42,41,0.758088,1.846357353087073
42,36,0.763171,1.7906633055917982
41,35,0.768179,1.7535167219535763
35,35,0.772907,1.7184325364498245
35,35,0.777633,1.6814095616705715
35,35,0.782265,1.6493443865249042
33,33,0.786916,1.6205768617071201
33,26,0.791411,1.5890483199018164
33,26,0.795808,1.5653257718225984
33,24,0.8002,1.5391741741741742
33,22,0.804398,1.5147749000521467
22,22,0.808633,1.4900635950817016
22,21,0.81276,1.4740760521256142
22,21,0.816707,1.4573006061333493
22,20,0.820462,1.4379685637580901
18,16,0.824291,1.4180320871440848
18,16,0.828057,1.4029823836969229
17,16,0.831755,1.3886059021070463
17,16,0.835384,1.3738943966564612
17,16,0.838881,1.361217485212793
12,12,0.842343,1.3478944797884014
12,12,0.845629,1.334531744952096
12,12,0.848932,1.3245425900918792
12,12,0.852296,1.3126658722851108
12,11,0.855404,1.3034108827353454
12,11,0.858599,1.2953585901089808
12,11,0.86167,1.2842044386611726
11,10,0.864657,1.2760911166443776
11,10,0.867565,1.268380715067769
11,10,0.870283,1.2612225074585444
11,10,0.872998,1.2535156926662572
10,10,0.875624,1.245272399819901
10,10,0.878291,1.2363835049174672
10,10,0.880838,1.2296705325523238
10,10,0.883375,1.224583065380493
10,9,0.885866,1.217148264320886
10,9,0.888295,1.2109484803724095
10,8,0.890623,1.2057470949102644
10,8,0.892848,1.2009668508287292
10,8,0.89518,1.1956306048464034
10,8,0.897411,1.1899034009494196
10,7,0.899622,1.1855785132200283
7,7,0.901749,1.1795503353655434
7,7,0.903915,1.1746890773794036
7,7,0.906052,1.1695725294843957
7,7,0.908125,1.1657578231292518
7,7,0.910087,1.161367099307108
7,7,0.911908,1.1572106434182445
7,7,0.913709,1.1527737539256702
7,7,0.915541,1.1489835304704057
7,7,0.917366,1.1455938233656848
7,7,0.919114,1.1422124966001532
7,7,0.920855,1.1388969612736117
7,6,0.922544,1.1351606073125386
7,6,0.924196,1.1316157458709304
7,6,0.925851,1.1283227015873445
7,6,0.927488,1.125041372462489
7,6,0.929026,1.1222560374221546
7,6,0.930538,1.1187555785897325
6,6,0.932048,1.1153166941370378
6,6,0.933515,1.1119951868842597
6,6,0.934937,1.1095553540414675
