s1,s2,frac_Gd,sus
872244,12,0.017556,0.2686504268945609
838879,12,0.034708,0.29797926430551586
798813,15,0.051642,0.34421283945514247
762112,15,0.068524,0.3865284773842804
730273,18,0.085293,0.41971254183033474
700722,18,0.101966,0.44915448635575045
671957,18,0.118544,0.47935347878963896
642228,18,0.13477,0.514549888468962
612874,18,0.150953,0.5522368019673822
583297,18,0.166954,0.5923454407079561
556642,24,0.182653,0.629944197507301
529699,24,0.198164,0.6698090382571997
503782,24,0.213673,0.7073304108850389
478778,23,0.228906,0.7462851481142377
453383,22,0.243871,0.7889579688122
429700,21,0.258728,0.8279713789270335
406331,28,0.27333,0.8731377379002848
383915,30,0.28785,0.9157017482271993
362307,30,0.302064,0.9604734531532977
341320,31,0.315847,1.0093517093398698
321413,31,0.329733,1.0586646813881633
302203,31,0.343364,1.1089599108181702
284326,33,0.356582,1.1570798454503914
266337,29,0.369635,1.213519151602643
248853,29,0.38263,1.2611707727942725
232496,33,0.395342,1.3110452520267655
216697,47,0.407706,1.375355819913759
202418,44,0.419978,1.4185910189613498
186994,46,0.431954,1.497758984307609
172621,46,0.443736,1.5620658536234593
159242,54,0.455458,1.6343312361580924
146498,53,0.466945,1.6897524645674462
133714,52,0.478279,1.780463121093458
121543,139,0.489199,1.9036846051593477
108791,135,0.499888,2.0703302460248905
98015,89,0.510293,2.1572981394997415
88164,74,0.520655,2.2405052728202026
78603,112,0.530821,2.3330200200776248
69164,107,0.540819,2.4469588245158227
60438,156,0.550536,2.6415463752380615
52465,129,0.560038,2.800589596374232
43949,311,0.569291,3.302118135446438
35282,291,0.578358,4.020349016464205
26808,488,0.587421,5.261525671447165
20005,334,0.596155,5.517111763176466
14726,308,0.604845,5.453300603560628
10333,576,0.613238,5.706504258432835
1737,951,0.621485,13.471328745228062
968,729,0.629483,9.501369707732708
812,385,0.637354,6.56345306442095
458,368,0.645012,5.55750053522936
269,257,0.652696,4.381288438946859
227,193,0.660046,3.8567776816863457
211,121,0.667338,3.3609158845915674
168,121,0.674407,3.099805585500917
164,118,0.681376,2.8819486291051524
158,94,0.688302,2.6325225057587796
157,92,0.694993,2.463038553213533
92,70,0.701551,2.348324169288555
86,65,0.708015,2.2254876106649313
80,63,0.714274,2.136053421809706
67,62,0.7203,2.0647729710404006
60,42,0.726268,1.9872649160492746
42,40,0.732061,1.9255390219415613
40,40,0.737896,1.865343527759973
40,32,0.743614,1.805582208076884
27,24,0.749152,1.7608631521877791
24,24,0.754627,1.7161912679879203
24,24,0.759899,1.6795723466374568
24,24,0.765165,1.648157216769221
24,24,0.77018,1.6160299364720216
24,23,0.775122,1.5896619500351301
23,22,0.77995,1.5616041808679846
22,22,0.784561,1.5373214691861734
22,18,0.789247,1.5135869952029153
22,18,0.793793,1.493707779076365
22,18,0.798202,1.472918463017473
16,14,0.80257,1.4517651825963633
14,14,0.806731,1.4352379326224072
14,14,0.810787,1.4202671063827539
14,14,0.814774,1.4052022934145314
14,14,0.818811,1.3912378786791693
14,14,0.822717,1.377667345430752
14,14,0.826531,1.366486230969222
14,14,0.830313,1.3524842798800143
14,13,0.833992,1.3407064719772541
13,12,0.837572,1.328853399660157
13,11,0.841102,1.3167251947790406
13,11,0.844611,1.3071452934248886
13,10,0.847974,1.2978635233446911
13,10,0.85125,1.2883428571428572
12,10,0.854438,1.2789739080254463
12,10,0.85759,1.2705568429183345
12,10,0.860638,1.2630702774070406
12,10,0.863629,1.2556848596842438
12,8,0.866636,1.248507843196065
12,8,0.869499,1.2412548562846262
12,8,0.872203,1.2352011393068696
9,8,0.87488,1.2307944373401534
9,8,0.877615,1.2231400906973895
9,8,0.880281,1.2171167483858034
8,8,0.882841,1.2106197560580065
8,8,0.885367,1.2050718379524221
8,8,0.887844,1.199900139091979
7,6,0.890273,1.1945100112096385
6,6,0.892665,1.1901336935761868
6,6,0.894988,1.1860168361711043
6,6,0.897253,1.181027183275424
6,6,0.899525,1.1761831301318737
6,6,0.901718,1.1717710262306424
6,6,0.903764,1.1664449894010558
6,6,0.90585,1.1617419012214552
6,6,0.90791,1.1573026387229883
6,6,0.909849,1.1534314649865227
6,6,0.911811,1.1496558527707537
6,6,0.913662,1.1461233755704325
6,6,0.915599,1.142960391464556
6,6,0.917362,1.1394273820760425
6,6,0.919204,1.1355017575127482
6,6,0.920957,1.1328137849018889
6,6,0.922665,1.1301609879097434
6,6,0.924254,1.1274786787421118
6,6,0.925907,1.1256259025818904
6,5,0.927552,1.1228743374558303
6,5,0.929131,1.120306480971934
6,5,0.930694,1.1170172856606932
6,5,0.932183,1.1141896574605188
6,5,0.933676,1.1126289126108195
6,5,0.935123,1.110239376050064
6,5,0.936486,1.107787259501842
