s1,s2,frac_Gd,sus
871948,12,0.017697,0.26914200608162653
839390,12,0.035246,0.29709542536232036
805564,15,0.052586,0.32869896370541285
768956,13,0.069859,0.36717766446162464
735856,16,0.087091,0.4019601077434881
704196,15,0.104178,0.4361670063918948
671675,15,0.120927,0.4744338638543102
643920,15,0.137592,0.5039285349857608
615905,18,0.154046,0.5372124252618937
588512,18,0.170124,0.5705286090934067
561497,22,0.185928,0.6057682858518657
535102,19,0.201704,0.6410454267589967
509922,19,0.217115,0.6755717634135282
484476,28,0.232285,0.7155506926398468
460682,27,0.247233,0.7524705519769065
438147,27,0.261943,0.786974447773004
414493,27,0.276712,0.8295851721582551
392413,27,0.291141,0.871812306819833
371049,21,0.305314,0.9125748899502797
351187,21,0.3191,0.9525172565721839
332619,31,0.332567,0.9922823714140595
313970,29,0.345941,1.0310186084130024
295389,28,0.359272,1.0777974429086914
276782,28,0.372397,1.1275296644534842
259800,28,0.385248,1.1781206079850086
243534,29,0.397791,1.2256492347341206
228183,31,0.410125,1.272520449247722
213237,35,0.422189,1.3254818617160282
198840,35,0.434023,1.3795595934110396
185312,49,0.445652,1.4330853543261632
172317,49,0.457008,1.4911140495624244
159878,48,0.468306,1.5565532054151447
147865,53,0.479279,1.629048953278243
136400,72,0.489923,1.6971378831039234
125576,71,0.500664,1.7556194626463943
114692,58,0.511192,1.821218147002504
104244,99,0.521475,1.9378862128415444
94455,98,0.531389,2.0703782028164084
85584,133,0.541258,2.1780172733257475
76598,119,0.550904,2.2901651317313
67967,118,0.560235,2.376478346389549
60100,114,0.569439,2.5375661056156966
52555,145,0.578563,2.70782584348313
45401,107,0.587292,2.886483906296946
38669,114,0.59608,3.097700039611804
32932,290,0.604604,3.4813149349007073
26666,270,0.613014,3.9373569069682106
21105,197,0.621049,4.164132038179079
14799,544,0.629057,5.748031368700851
9217,842,0.636947,8.998719195269011
3725,606,0.644781,10.255526872154924
1348,588,0.652138,9.570266369997297
863,407,0.659524,7.499403775890224
448,400,0.666872,6.68440359261305
411,343,0.673958,5.202737684102048
291,201,0.680944,4.050495837721278
280,184,0.687728,3.534815801608854
275,152,0.694491,3.1993754684804703
231,146,0.700943,2.9595628926926976
217,140,0.707303,2.7019067499837717
212,124,0.713494,2.515786754902166
193,96,0.719639,2.392893448090141
136,71,0.725551,2.2585944929659063
103,71,0.731492,2.162754927227494
102,70,0.737277,2.0779946940313563
50,49,0.743012,2.0117670864009214
48,47,0.748509,1.9508093729000242
47,45,0.753871,1.8795022122545495
46,36,0.759078,1.833647404554171
36,35,0.764209,1.7899453329431574
35,35,0.769177,1.7488811773523436
34,30,0.774102,1.7062656597225296
34,30,0.778994,1.668352895396505
34,30,0.783822,1.6290279306867488
34,28,0.788451,1.599738122137188
24,23,0.792965,1.558823387349965
21,20,0.797422,1.5315039145415592
20,19,0.801809,1.5107900964221384
19,18,0.805983,1.488251029548957
18,18,0.81016,1.4708807416772018
18,16,0.81417,1.4524242587310983
18,15,0.818135,1.4337283149588982
18,15,0.8221,1.4152107925801012
15,15,0.825914,1.4007502039221993
14,14,0.829653,1.3854133034335796
14,13,0.833228,1.3700621207396926
14,13,0.836746,1.355397111249954
14,13,0.840226,1.3409190481555198
14,13,0.843552,1.331292186541215
14,13,0.846922,1.318870118501679
13,13,0.850207,1.308432303245145
13,13,0.85338,1.2987927977083618
13,13,0.856485,1.2897606521966345
13,11,0.859534,1.2805732348041519
13,11,0.862533,1.272814566405028
13,11,0.865481,1.265233907477754
13,11,0.868374,1.2570692720283227
10,9,0.871158,1.2480402353269897
10,9,0.873954,1.2405947035209368
10,9,0.876716,1.234726322961617
9,9,0.879392,1.2279533695940568
9,9,0.881836,1.2214972411225078
9,9,0.884471,1.214898423772386
9,8,0.887012,1.208809785109923
9,8,0.889366,1.202713451561003
7,7,0.89176,1.1976256467110125
7,7,0.894183,1.1905648430781444
7,7,0.896493,1.186026065869941
7,7,0.898651,1.1824882337270224
7,7,0.900829,1.1779048310493996
7,7,0.90292,1.1735166872682323
7,7,0.90505,1.1695734597156398
7,6,0.907104,1.164732604202549
7,6,0.909087,1.1600981157810215
7,6,0.911109,1.1570350204182651
7,6,0.912969,1.1534051085245487
7,6,0.914795,1.150355026113491
7,6,0.916592,1.1460891041626702
6,5,0.918485,1.1417407839048028
5,5,0.920238,1.138148491762995
5,5,0.92197,1.1345764449570679
5,5,0.923629,1.1316599232693039
5,5,0.925227,1.128535701389539
5,5,0.926853,1.1259245081821538
5,5,0.928439,1.1223152275680888
5,5,0.929978,1.1192053925909
5,5,0.931484,1.1156956039465233
5,5,0.932942,1.1123057651585195
5,5,0.934379,1.1100714710229957
5,5,0.935778,1.10801594469185
