s1,s2,frac_Gd,sus
873947,11,0.016337,0.26757334574950975
842805,17,0.032287,0.29521562694724574
801044,16,0.048451,0.34458446175656743
769866,16,0.064723,0.3750322097089953
737303,16,0.081042,0.4105486866646789
704784,16,0.097046,0.44917902794605263
672410,17,0.113099,0.48965217087363755
642562,16,0.129186,0.5251982627748291
611548,22,0.144929,0.5673809543301083
581170,21,0.160697,0.6114371091250717
553189,27,0.176262,0.6526504786716164
525519,27,0.191789,0.6946527577575657
498373,27,0.207296,0.7389555243823672
470828,24,0.222649,0.7878538781065438
445377,24,0.237697,0.8346838461871461
421830,21,0.252365,0.8775900004681428
398139,25,0.26713,0.9259282000900569
374675,25,0.281412,0.9777355035152271
351898,26,0.295538,1.0364136035726554
330678,25,0.309435,1.0909487159065403
309373,33,0.323347,1.1524961834204532
288877,32,0.337052,1.2129352528403434
269587,32,0.350252,1.2728765613745636
251360,32,0.363536,1.337357651021896
233933,32,0.376363,1.40671576574193
216619,36,0.389116,1.4800305786368606
199508,51,0.401709,1.5735336149131443
183141,73,0.414185,1.6667616909775271
167241,93,0.426383,1.7800239532649835
151830,93,0.438291,1.8969412987863823
137737,112,0.44986,2.017219253280983
123815,106,0.461423,2.1196300621823805
110143,91,0.472731,2.2780554138399944
98064,121,0.483732,2.4309505915532243
86004,138,0.494658,2.6172611815364646
75271,120,0.505229,2.825125158911901
63465,128,0.515626,3.1518145069718853
52286,256,0.526056,3.6920691052107424
42354,227,0.536012,3.9707406226023085
33100,611,0.545795,5.239279620435706
24804,432,0.555482,5.38796179232337
15601,854,0.56504,8.938575961007908
5599,2239,0.574429,24.507694368272276
876,875,0.583672,15.580844910743453
534,450,0.592372,8.809056296427135
444,330,0.60114,6.622654565511708
299,288,0.609775,5.561053238516241
288,263,0.618301,4.709546003526339
205,182,0.626539,4.050634470533737
162,148,0.634446,3.570131909375906
127,108,0.642602,3.2192765488335136
98,97,0.650291,2.9219465326886067
97,91,0.657897,2.754006834199057
88,81,0.66519,2.5831605985484303
87,81,0.672381,2.4473733208391453
84,59,0.679528,2.324334107191892
84,59,0.686452,2.2260642708612397
84,57,0.693242,2.1386108919734776
79,53,0.699959,2.059805159961472
50,48,0.706358,1.9869705287390769
46,39,0.712493,1.9297512756211153
43,39,0.718735,1.8763443727445648
41,39,0.724749,1.8266164337277613
41,29,0.730824,1.7800509703688294
41,28,0.736708,1.7378310013217264
28,25,0.742442,1.6991590243750923
25,24,0.748098,1.663635064429818
25,24,0.753555,1.636032380449999
24,23,0.75891,1.608005309220623
23,22,0.764197,1.5822360190498
22,22,0.769456,1.557733014088417
22,22,0.774498,1.5366426905304609
22,22,0.779406,1.5141028314460048
22,21,0.784329,1.4910164092529825
22,19,0.789002,1.4719096863477379
19,19,0.79352,1.4557584269662922
19,18,0.798119,1.4378668621613724
17,15,0.802541,1.4201125296897077
16,14,0.806732,1.405612931266428
16,13,0.810984,1.3930037668768782
16,12,0.814928,1.3785769862539985
15,11,0.819019,1.3662207635055614
15,11,0.823038,1.3546806659056747
15,11,0.826875,1.3439537906137184
15,11,0.830684,1.3339967870726925
11,10,0.834337,1.3240252802375907
11,10,0.837941,1.3156566435680832
10,10,0.841426,1.3057121596226366
10,10,0.84494,1.297639623371598
10,10,0.848306,1.2893983941355625
10,9,0.851572,1.282345649068909
10,9,0.854772,1.2744236648580163
10,9,0.857904,1.2679456142326315
10,9,0.86102,1.260368398330695
10,9,0.86408,1.253884638022366
9,9,0.867065,1.246353481024561
9,9,0.869983,1.240668527961728
9,8,0.872826,1.233907874251026
9,8,0.875625,1.22883216080402
9,7,0.878291,1.2239522138872228
9,7,0.880983,1.2173723081576582
8,7,0.883576,1.2108499965642823
8,7,0.886138,1.2056348913597161
7,7,0.88872,1.1996495327102803
7,7,0.89113,1.1951961054468632
7,7,0.893517,1.1905186743423832
7,7,0.895852,1.185591658025118
7,7,0.898129,1.1809445278833033
7,7,0.900296,1.1770741394527802
7,7,0.902491,1.1732455465649325
7,6,0.904627,1.1697230872469147
7,6,0.906772,1.1663126957566397
7,6,0.908867,1.1608528195055579
7,6,0.910887,1.1565091513022792
7,6,0.912814,1.1530865047140595
6,5,0.914703,1.1486335978991056
6,5,0.916504,1.1460908306984765
5,5,0.918349,1.1419823394692044
5,5,0.920091,1.1394711484313407
5,5,0.92185,1.1352399232245682
5,5,0.923576,1.1323798806657595
5,5,0.925284,1.1292761925156594
5,5,0.926951,1.1261482018918807
5,5,0.928517,1.1227284808975562
5,5,0.930039,1.1203670616486328
5,5,0.931593,1.1174879763766865
5,5,0.933065,1.1152311944423694
5,5,0.934604,1.1126215670683222
5,4,0.936,1.110203125
5,4,0.937336,1.108212051576663
