s1,s2,frac_Gd,sus
867896,12,0.018886,0.27422093660879365
838750,12,0.037508,0.29464556588522295
803822,12,0.055891,0.32582572563125656
765028,16,0.073862,0.3680293865493047
734938,14,0.091672,0.3953770003787178
705340,13,0.109287,0.4238031779035447
677588,16,0.126604,0.4488777141182236
650100,16,0.143559,0.47597791324796457
623217,16,0.160263,0.504053054706414
598241,16,0.176613,0.5284052335050226
573693,16,0.192672,0.5549900412224028
548976,16,0.208525,0.5821876875454057
525042,18,0.224284,0.611290730112567
501340,18,0.239466,0.6413230703689776
478217,18,0.254577,0.6736094807914432
456496,19,0.26924,0.7039055230171328
436046,19,0.283726,0.7328759664597626
416751,19,0.297879,0.7574193052194708
397054,19,0.311818,0.7879485368696072
378356,19,0.325514,0.8179532266051482
359574,19,0.339148,0.8536525576074522
342705,25,0.352197,0.882614004566203
326281,25,0.365001,0.9147699445195977
309664,25,0.377644,0.9495915521020124
294171,25,0.39019,0.978198127285548
278553,25,0.402459,1.0124359667370104
263894,25,0.414435,1.0443742368481723
249723,24,0.426379,1.073820519123254
236870,27,0.437739,1.1002808304328417
224348,27,0.449163,1.1273625410057784
211563,26,0.460312,1.1595458857710381
199494,31,0.471506,1.194602020079698
187796,30,0.482319,1.2271398795783504
176934,30,0.49291,1.265858131692599
166282,44,0.503142,1.3071501314258802
156411,41,0.513257,1.3361424817614223
146713,37,0.523239,1.369407313098177
137018,57,0.533063,1.4219198735589598
127831,49,0.542619,1.4682070308998405
119579,49,0.551992,1.4967121122837093
111509,46,0.561158,1.5360722082207263
103298,44,0.570047,1.5931252950903936
95012,51,0.578912,1.6544997720191503
87924,51,0.587574,1.7006541779616222
81468,51,0.59615,1.754468243159589
74847,118,0.604486,1.8327518115667207
68690,118,0.612716,1.870250255626362
63154,111,0.620601,1.9014151328812148
57541,78,0.628367,1.9895057758595174
52259,74,0.636065,2.0638026021130145
47570,84,0.643617,2.1786589147069306
43114,87,0.65102,2.2063098171815003
39200,88,0.658,2.265421052631579
34523,145,0.665012,2.4940923256952487
30915,126,0.672029,2.612194370843764
27045,124,0.678752,2.738398371351728
23708,306,0.685313,3.1876594838680976
20529,277,0.691869,3.355553319854218
17664,231,0.698331,3.2779669107531766
14652,180,0.704632,3.2982313588472687
12230,274,0.71074,3.7073152181428473
9359,384,0.716732,4.4325973989296354
5652,387,0.72256,6.171655132641292
4449,343,0.728367,4.95332304985035
2708,720,0.733981,6.271300170288589
1886,498,0.739418,5.473424872017254
989,466,0.744859,5.551769413775128
812,439,0.750281,4.988715316015201
693,406,0.755345,4.410586335860701
391,357,0.760507,4.095526800365772
325,293,0.765391,3.5568882694184794
291,287,0.770302,3.172361100227255
281,171,0.775091,2.7768475249989995
248,126,0.779697,2.5574912733825688
229,93,0.784309,2.3138007612742304
157,89,0.788745,2.223379328299922
150,86,0.79305,2.131741966658613
84,84,0.797428,2.0202693363347355
82,74,0.801754,1.9289670409491237
82,73,0.805849,1.855972928287776
78,67,0.809894,1.7989542676191177
78,64,0.813884,1.7461368178985148
73,60,0.817676,1.6955255479256708
72,59,0.821492,1.6477468796916666
72,59,0.825234,1.6141469164482793
70,43,0.828939,1.573678395426193
62,42,0.832527,1.5451983304771515
52,42,0.836002,1.5210185490066952
52,25,0.839435,1.4777255317161275
30,24,0.842911,1.4580715390638428
30,23,0.846104,1.4373213078962417
29,23,0.849275,1.4210913916072316
29,23,0.852329,1.403308706516513
29,23,0.855403,1.3896000608588006
29,23,0.858556,1.3698071321512402
29,23,0.861468,1.3555063090116364
28,20,0.864357,1.3426789439926867
28,19,0.867125,1.331063029162747
28,19,0.869911,1.3216567119433618
28,19,0.872471,1.311239012303084
28,17,0.875072,1.2996766137295082
17,17,0.877725,1.2923982825598037
17,17,0.880353,1.2808511705266326
17,14,0.882861,1.2712418579636158
17,14,0.885366,1.262356717902193
17,13,0.887749,1.2521224755236033
17,13,0.89005,1.2442291950886766
17,13,0.892341,1.237369843673079
17,13,0.894621,1.227891705178451
17,13,0.896882,1.2202622238600438
17,13,0.898934,1.2140680347495696
16,13,0.901011,1.2078008667629736
15,13,0.903141,1.2019533548766763
14,10,0.905206,1.194632571681752
14,10,0.907108,1.1886707143779873
14,10,0.90902,1.1842382941305782
13,10,0.910868,1.1794305075618183
13,10,0.912689,1.1732542291349315
13,10,0.914432,1.1680417913238594
13,10,0.916188,1.1642604877583163
13,10,0.917869,1.160195297756024
13,10,0.919515,1.156886376343418
12,10,0.921168,1.1519180028414857
12,9,0.922716,1.1476631644324828
12,9,0.924359,1.1434936079639348
12,8,0.925966,1.1403409244401221
12,8,0.927545,1.1359188461803877
8,7,0.929118,1.1310628932592195
7,6,0.930604,1.1283503371952275
7,6,0.932058,1.1242383209207854
