s1,s2,frac_Gd,sus
873860,12,0.016712,0.2669919697992857
841208,12,0.033174,0.2962208298080523
808343,12,0.049689,0.32745701144151756
772305,12,0.066135,0.36783046800126357
739834,15,0.082586,0.4032312565537478
707315,12,0.098993,0.43950823911467946
674833,15,0.115261,0.4802546287662237
644600,19,0.131272,0.5174461971986629
615216,18,0.147055,0.5563113682593837
586381,18,0.162859,0.5938784505835935
559329,18,0.178392,0.6301533091206513
531447,19,0.19409,0.6734560931121341
503037,19,0.209902,0.7219825895015555
477940,19,0.225068,0.762041056505603
452532,19,0.23986,0.806298839687426
428454,23,0.254674,0.8532159082066103
405177,24,0.269402,0.8968748887897312
381663,23,0.283631,0.9475396059851836
359458,22,0.297867,0.9973908077244624
337736,22,0.311819,1.0495625424125339
317382,27,0.32555,1.1019467714433984
297657,50,0.339228,1.1588853643919537
278971,50,0.352614,1.207315264772485
261041,34,0.365451,1.255146568665304
243895,54,0.378174,1.3200589875624371
226687,47,0.390909,1.3825191966389259
210172,37,0.403322,1.4566382537985312
194908,69,0.415568,1.53098735182194
179587,69,0.427638,1.6226216974572036
165240,57,0.439459,1.6921884393826678
151078,92,0.451069,1.799856448260346
137672,81,0.462508,1.9033399566877274
124622,79,0.473591,2.0113922824267823
112979,86,0.484628,2.1163722514998873
102836,86,0.495411,2.1754437770145603
91411,86,0.506015,2.3358118161482637
81030,129,0.516463,2.503272758858164
71228,256,0.526687,2.807294538709057
61451,197,0.536624,3.025704827181382
52164,192,0.546459,3.396546287987194
43080,238,0.556016,4.092976323471116
34330,225,0.565435,4.54785590187889
26539,765,0.574735,6.15364537406088
19230,426,0.583675,6.222953221641746
12127,844,0.592618,10.314331511947017
4169,1040,0.601336,16.823307346537437
1003,922,0.609923,14.663602314414847
537,494,0.61824,9.099311085498742
435,432,0.626548,6.882177629253559
265,252,0.634586,5.455710509175893
260,200,0.642379,4.6431976869367295
179,146,0.650074,3.790650023147751
131,109,0.657579,3.437949191200306
101,98,0.665066,3.1541706724309866
100,93,0.672432,2.9218055487715526
93,91,0.679601,2.732692673822328
85,85,0.686439,2.5602865152235132
76,70,0.693182,2.402531794092915
73,69,0.699787,2.304224000959319
71,68,0.706201,2.2030708069122085
65,59,0.712515,2.114259874428231
58,43,0.718696,2.0279626311748142
41,37,0.724756,1.9615214137274564
40,36,0.730727,1.9068120457676783
40,33,0.736669,1.8517948893218041
38,32,0.742408,1.7960418025404516
38,30,0.74807,1.753217163497797
28,28,0.753536,1.7137594131394442
28,28,0.758818,1.6806726870164441
28,24,0.764019,1.6520524957517766
28,23,0.76914,1.6264142770510266
23,23,0.774223,1.6000921263016161
23,23,0.779097,1.5737405105408255
23,23,0.78383,1.549710875699681
23,22,0.788562,1.5257191233363918
23,20,0.793033,1.5030705378152072
20,19,0.797563,1.4805445644817894
20,19,0.801997,1.4624980429589451
18,18,0.806295,1.4417645388606386
18,16,0.810491,1.4235999345677515
18,14,0.814637,1.4080318078580947
18,14,0.818603,1.395541271355094
18,14,0.822491,1.3818285270042645
14,14,0.826354,1.368393167709017
14,13,0.830181,1.3561438943816653
14,12,0.833839,1.3439435246537996
14,11,0.837369,1.3334542614876623
14,11,0.840932,1.3237106143284634
11,11,0.844371,1.3147935153473966
11,10,0.847814,1.3046338033721894
11,10,0.851101,1.2955627640212493
11,10,0.854321,1.2866782446337495
10,10,0.857538,1.2775476969297075
10,10,0.860669,1.2689135942467935
10,10,0.863781,1.2610355383610217
10,9,0.866671,1.2539582536432434
9,8,0.869527,1.2476604354924008
8,8,0.872402,1.2414457906863743
8,8,0.875168,1.2360933094078441
8,8,0.877854,1.229725083097277
8,8,0.880495,1.2237897995899754
8,8,0.883096,1.2174775884486415
8,8,0.885657,1.2119412644411989
8,8,0.888129,1.204449768036399
8,7,0.89066,1.1991037131882203
8,7,0.893039,1.195117846691785
8,7,0.895355,1.1905107745233885
8,7,0.897587,1.1859920127327586
8,7,0.899862,1.1802113083944157
8,7,0.902064,1.1763396503839243
8,7,0.9042,1.1722338204592901
7,7,0.906283,1.167749714566194
7,7,0.908307,1.163403967587493
7,7,0.910256,1.1595538420395792
6,6,0.91219,1.1552215009679991
6,6,0.913998,1.1511127648194228
6,6,0.915837,1.1476183120848829
6,6,0.91767,1.1439815377140774
6,6,0.919506,1.1395880438293537
6,5,0.921282,1.136639650397622
6,5,0.923008,1.133416458852868
6,5,0.92469,1.1309255079006773
6,5,0.926295,1.127671121362187
6,5,0.927971,1.124672007108248
6,5,0.929528,1.1209274605517086
6,5,0.931032,1.117503769864285
6,5,0.932546,1.115367509710321
6,5,0.933979,1.1131761106314657
6,5,0.935408,1.1106328957146396
6,5,0.936812,1.1090713426599987
