s1,s2,frac_Gd,sus
869980,12,0.018936,0.2702188644165926
840289,12,0.037706,0.28934712260494194
800154,12,0.056079,0.33200765742048327
768569,13,0.074073,0.36104790118443464
737039,16,0.091678,0.39133369003503166
707694,17,0.109128,0.41905907919431745
678097,16,0.126291,0.44938303256576273
649767,15,0.143304,0.4776034906197764
621757,16,0.159801,0.5086985345138473
596572,16,0.176227,0.5334272912562077
570536,16,0.192242,0.5636193018205948
546164,16,0.20804,0.5927370069195413
521345,17,0.223348,0.6262122546520191
497875,18,0.238747,0.6574056194195622
475003,23,0.253813,0.6900495452212381
452553,23,0.268515,0.7233203688387322
431574,23,0.283123,0.7538936247082832
410801,23,0.297399,0.7862357155768352
390186,23,0.311504,0.8192785433757059
370756,26,0.325474,0.8524593566445178
352050,26,0.338952,0.8869552589221963
334494,26,0.352214,0.9184545513487479
317632,26,0.365485,0.9490823699991332
300320,26,0.378204,0.9854968510572599
284720,46,0.390829,1.0182182014573904
269276,45,0.403156,1.0505324674454297
253997,45,0.415328,1.08848208910295
240178,45,0.427208,1.1206790597634044
226649,43,0.438882,1.1558442252788184
213908,43,0.450356,1.1879653011767617
200820,40,0.461527,1.2284311376800694
189033,40,0.472538,1.259796914280081
177439,44,0.483559,1.296814156893043
166509,44,0.494213,1.333434825331612
155454,47,0.504758,1.3837679356758918
145425,37,0.514884,1.4192997138828651
135247,39,0.524979,1.465859404110555
125483,57,0.534622,1.5303237368332838
116421,57,0.54427,1.5914576613345621
108499,57,0.553789,1.6253252385082393
100549,56,0.563003,1.6653615471044423
92585,52,0.57206,1.7201219797167828
85715,64,0.581015,1.7620869482201034
79141,64,0.589594,1.8058970872745526
73620,64,0.598014,1.8206156433308622
67127,65,0.606233,1.910094040384288
60517,69,0.614508,1.9994578357008705
55018,73,0.622478,2.0585237416627375
49586,86,0.630381,2.1730349359746115
44029,104,0.638052,2.2931277421066008
39372,82,0.645601,2.2823512481694364
34911,90,0.652869,2.406077244613705
31164,87,0.660023,2.462069492936287
26561,149,0.667031,2.8008793611417278
22534,118,0.673997,2.913644966457364
18861,240,0.680781,3.2518991664030024
15636,429,0.687381,3.839808201037045
11356,608,0.693882,5.606262944354791
7275,1080,0.70028,12.384402108634726
4701,895,0.706511,11.447740801188461
3724,698,0.712643,7.794774444332312
1741,678,0.718665,7.370401834112357
1152,625,0.724565,6.2196489189827
955,486,0.730381,4.76326965087772
428,403,0.736025,4.330876029927077
366,257,0.741384,3.53247285550778
321,252,0.746704,3.217030667677342
272,251,0.751898,3.0239981942910577
232,190,0.75708,2.718886876337889
182,159,0.762314,2.542673947981791
176,158,0.767161,2.42901318078157
107,87,0.772141,2.258370307953603
94,87,0.776917,2.1727383978160595
79,74,0.781567,2.0670411522068552
79,72,0.786251,1.985216305105521
75,69,0.790708,1.9222473864266192
66,58,0.795056,1.842239831368569
64,56,0.799335,1.7844018638028556
63,44,0.803463,1.7293537603606446
62,44,0.807522,1.6889514645829653
58,43,0.811505,1.6587548741345923
57,43,0.815472,1.6225125726177057
53,42,0.819325,1.5928933167289332
52,36,0.823083,1.5579113369546171
42,28,0.82671,1.5204916613768826
40,28,0.830206,1.496330847968715
27,26,0.833709,1.4753654737778954
27,26,0.837192,1.4550943442582673
27,26,0.840603,1.4364009360276542
27,26,0.843932,1.4182728041622883
27,22,0.847176,1.3993940742291786
22,22,0.850435,1.3844348610971817
22,22,0.853568,1.3709435096153846
22,22,0.856683,1.3529239378440798
22,21,0.85965,1.3424723904524403
21,21,0.862682,1.3290828587657846
21,19,0.865533,1.3181077885280403
21,19,0.868366,1.3055821444307703
19,18,0.871124,1.2929405009466464
18,18,0.873851,1.2822376713251789
18,17,0.876501,1.272423258487923
18,17,0.879045,1.263883262370303
18,14,0.881584,1.254374408863667
12,10,0.88408,1.2435817805383023
12,10,0.886516,1.235627929928448
12,10,0.888782,1.2296570698987574
12,10,0.891062,1.223998971892269
12,10,0.893298,1.2162658619332347
10,9,0.895567,1.210374115461588
10,9,0.897765,1.2061916173521787
10,9,0.899842,1.1997244353920806
10,8,0.901987,1.1929948068113414
10,8,0.904004,1.1871744656027334
10,8,0.906045,1.182832206907562
10,8,0.908012,1.178284124016176
10,8,0.909969,1.172651642212127
10,8,0.911815,1.1675114815444803
8,8,0.913699,1.1617825981158967
8,8,0.915477,1.1574009441217183
8,7,0.91733,1.151760009677029
8,7,0.919095,1.1465175205487919
8,7,0.920764,1.1425109798576405
8,7,0.922421,1.1389035692648783
8,7,0.924096,1.1358294688026982
8,7,0.925666,1.1327790782145453
8,7,0.927202,1.1299760982444573
8,7,0.928765,1.1254720291991296
8,7,0.930197,1.121828574703093
7,6,0.931696,1.1184264464745841
7,6,0.933128,1.1162668979543007
