s1,s2,frac_Gd,sus
869114,12,0.019617,0.2712276732664683
839099,13,0.038653,0.2910582755238223
811282,13,0.057435,0.30798830849861814
775311,13,0.076058,0.34281697335979966
745500,11,0.09437,0.3664101233395537
714706,11,0.112174,0.39467418165271123
683550,12,0.129521,0.4269637751169184
657046,14,0.146788,0.45137199195510613
632473,14,0.163475,0.47358775888347626
608313,15,0.18021,0.4951182619939253
583818,14,0.196456,0.5188614438039485
561272,16,0.212321,0.5413283837705462
539913,14,0.227931,0.5610586618553524
518100,14,0.243238,0.5841678096944614
496036,20,0.25822,0.6108981099517378
476334,20,0.272806,0.6313720960293951
456177,20,0.287403,0.6544568669247836
436900,15,0.301704,0.6785718377307045
418396,15,0.315388,0.704927754699012
398409,19,0.328922,0.7355434092609205
381668,19,0.342257,0.7568503199577951
365491,19,0.355308,0.7783887499767331
349127,19,0.368209,0.8008819372229108
333721,19,0.380793,0.8212310261350405
317626,20,0.393196,0.8485804312430373
303519,18,0.405253,0.8675117318792697
289146,18,0.417149,0.8895155022467148
275690,18,0.42897,0.9130658634397493
262327,32,0.440534,0.942039373259501
250080,30,0.451849,0.9625103301827416
237673,29,0.46285,0.9899376338080611
226027,28,0.473618,1.0138131623041822
215045,27,0.48422,1.0343848152313002
204172,26,0.494683,1.0580348573271827
194654,26,0.504804,1.079742162699214
184648,25,0.51488,1.1027704485488126
175337,24,0.524604,1.123873570665298
166107,31,0.534196,1.1518986526521884
156910,29,0.543545,1.1771127493400226
148225,40,0.552803,1.203433833411226
139943,35,0.562053,1.2286966231073624
132648,34,0.570905,1.2445658886726716
125457,34,0.579491,1.2653332033321523
118822,32,0.587901,1.2881443536625907
111485,32,0.59625,1.3158068111455108
105209,35,0.604455,1.335863176124082
99559,49,0.612437,1.3497521693247292
93819,47,0.620158,1.3779755793198225
88165,51,0.627888,1.4059557337575783
82912,50,0.635458,1.4235780787947616
77465,59,0.642785,1.4564785913245524
72488,48,0.650074,1.472654218320445
67577,47,0.657251,1.5035784203600886
63271,43,0.664232,1.5261341164137143
59027,60,0.671033,1.5663941975942877
54651,59,0.677749,1.598052449798449
50910,58,0.684253,1.6296813588094266
47303,58,0.690694,1.6723665237661087
43711,57,0.696874,1.705036849362971
40536,61,0.703093,1.750841172488355
37121,57,0.709268,1.777558025948296
34500,92,0.715079,1.8223261886628224
31699,90,0.720837,1.8753344820051367
29227,89,0.726511,1.9300959087934066
26588,126,0.73208,2.027015527022992
24075,123,0.737494,2.0636214029393614
21516,142,0.742835,2.1665973207862654
19700,140,0.747947,2.228757443870932
17578,129,0.753131,2.2518056135035183
15315,187,0.758248,2.4405465104735433
13544,127,0.763169,2.3944964975024385
12055,135,0.767999,2.48180826806781
10568,123,0.77266,2.431943344769948
8574,229,0.777304,2.78956963753278
7163,226,0.781844,2.909124663085132
5298,247,0.786395,3.4955782870251166
3282,569,0.790723,5.6021015209507015
2826,526,0.794997,5.015443676434003
1257,1146,0.799265,11.144414277530077
1220,1062,0.803248,10.080842888509393
1134,740,0.807167,7.138855901220227
990,379,0.811109,4.936714824951957
673,300,0.815043,4.46316711451851
623,288,0.818774,3.929496871309856
608,248,0.822388,3.5764925793302256
278,269,0.825912,3.4976218923762694
262,250,0.829345,3.019606809059213
240,219,0.832877,2.8032347432729185
229,195,0.836381,2.497069411254194
149,105,0.839792,2.2203323179866175
135,101,0.843011,2.13398390970068
132,101,0.846183,2.069556680991048
129,98,0.849422,1.9426277411042783
119,94,0.852452,1.8694458752405996
118,94,0.855438,1.8112367012077863
93,82,0.858445,1.7546960545371058
76,68,0.861276,1.6984227675095873
71,68,0.864054,1.665933532431995
70,63,0.866764,1.623269987090576
70,62,0.86943,1.5954660335452249
70,60,0.871985,1.5660430418310354
70,43,0.874531,1.5303461412779251
68,43,0.877004,1.5003739959023057
65,42,0.879556,1.4764620902660157
57,41,0.88207,1.4588230306113796
57,40,0.884549,1.4281383444058517
57,30,0.886879,1.4083503505096313
30,29,0.889188,1.395282099411616
30,29,0.891393,1.3761083539735008
29,28,0.893648,1.3593068301489393
29,28,0.895871,1.3375332520239318
28,22,0.898005,1.3221726555223294
21,19,0.900084,1.3035249609672124
21,19,0.902232,1.2938487030521233
21,19,0.90428,1.283817384036774
21,18,0.906144,1.2697643198090691
21,18,0.908086,1.2621689840503079
21,17,0.91001,1.2527280808978776
19,17,0.911892,1.2436214645662143
18,17,0.913703,1.2341680475566938
17,13,0.915511,1.2231178023174614
13,12,0.917218,1.2160977023990722
13,12,0.918918,1.209676623664932
13,12,0.920565,1.202417070560836
13,12,0.922208,1.1957656314273961
12,11,0.923894,1.1881060625969042
12,11,0.925413,1.1827128051805273
12,11,0.926905,1.176920445994938
11,9,0.928469,1.1710726817743355
11,9,0.929956,1.166852264291017
