s1,s2,frac_Gd,sus
874303,13,0.016222,0.267022641286957
840433,13,0.032512,0.2994114655685652
805481,13,0.0487,0.3358236097971197
770750,17,0.064988,0.3742454642293361
735542,17,0.081148,0.4142952292643429
700749,17,0.097334,0.458372199684047
669785,17,0.113506,0.49502083488438725
640024,17,0.129486,0.5316353326885036
609944,18,0.145631,0.570602397792991
580251,18,0.16149,0.6125448712597346
551244,18,0.177106,0.6544633938271515
523152,18,0.192346,0.6997402352987789
495814,18,0.207547,0.746354673400189
470801,25,0.222622,0.7893367190736038
445611,21,0.237616,0.8344731788704904
421477,20,0.252331,0.8782388998340175
396943,24,0.267096,0.930046772837916
375118,46,0.281434,0.9760912706696393
353029,46,0.295542,1.0263535938267434
331766,46,0.309547,1.0818650943655832
311256,39,0.323434,1.1386117540639051
290778,43,0.336884,1.2042719524185814
271332,43,0.350265,1.2650495971434508
252520,43,0.363299,1.3346343102963558
233406,43,0.376432,1.4114451030200394
216588,77,0.389016,1.4862615060296178
200194,52,0.401541,1.5536987496219457
183781,55,0.413981,1.6350630269667024
168214,55,0.426129,1.7260342481149944
153530,102,0.437796,1.8460807820648732
139238,92,0.449569,1.9534855413303394
125265,86,0.461041,2.0900810636801688
112472,106,0.472457,2.2642874609273558
98956,109,0.483405,2.5149546550005324
86890,130,0.494266,2.678870710689809
75295,129,0.504959,2.9118073048494972
63496,178,0.515435,3.275467687513543
52793,165,0.525682,3.628019598665874
43789,330,0.535802,4.001191301987514
34778,440,0.545622,5.14553521517327
25108,594,0.555088,6.749447081670083
17550,567,0.564518,7.8366407796418684
7264,2097,0.573907,23.384901887616085
2219,2023,0.58303,23.440197136484638
1115,996,0.591976,12.296004646785484
679,430,0.600821,7.36404971203395
428,417,0.609359,6.251911601700795
321,288,0.617756,4.858129885622796
315,239,0.626179,4.161242947827971
218,181,0.634226,3.636179717530497
198,158,0.6421,3.3268846046381673
171,132,0.649843,2.9900416099064135
169,122,0.657401,2.6996517794856376
149,114,0.664878,2.5358436629048526
137,110,0.672147,2.4323462039389603
110,96,0.679242,2.3064241577762674
109,83,0.686298,2.208538676833428
108,83,0.69313,2.12755238374556
83,64,0.699789,2.0609104929532895
54,53,0.706203,1.990901881230918
53,47,0.712542,1.9378517905224415
52,47,0.718691,1.892534543864576
51,46,0.724951,1.839483146639326
37,36,0.730791,1.7927929601164894
36,35,0.736664,1.752574657471823
31,27,0.742289,1.7120029800823402
31,26,0.747809,1.6763246904132185
31,26,0.753238,1.6438146878368631
25,22,0.758558,1.6144457053868009
25,21,0.763715,1.5837569037391286
24,21,0.768902,1.5594509688530407
24,21,0.773932,1.5427393527611162
21,21,0.778867,1.5204967146468416
21,20,0.783632,1.4977122310138282
20,18,0.788427,1.4791915792657853
20,18,0.793013,1.4634010831598119
20,18,0.797511,1.4485181911116158
18,17,0.801925,1.4305843746055786
18,17,0.806154,1.415185250147024
18,17,0.810515,1.4000633295511518
18,17,0.814678,1.3865164416529068
18,12,0.8187,1.3731936017650304
18,12,0.822766,1.3621427039958474
18,12,0.826635,1.350070660167854
18,12,0.830494,1.339162035562163
15,12,0.834236,1.3300777008276827
15,12,0.837775,1.3213623054399752
12,11,0.841233,1.3119539954776496
12,11,0.844735,1.303931987247609
12,11,0.848112,1.2959285789529127
12,11,0.851532,1.2877926556564379
12,11,0.854876,1.279898569499187
12,11,0.858027,1.2729251336521732
12,11,0.861168,1.2649389189812148
12,11,0.864195,1.258105371672619
12,11,0.867078,1.2515159266336648
12,9,0.87,1.2443846153846154
8,7,0.872856,1.2369596677782673
8,7,0.875667,1.2313625505698407
8,7,0.878426,1.2252784312435225
7,7,0.881128,1.2196227875361734
7,7,0.883718,1.2139196092258475
7,7,0.886255,1.2082289331399183
7,7,0.888794,1.204080715069331
7,7,0.891264,1.1994095791642143
7,6,0.893634,1.194451234417013
6,6,0.895965,1.190070649300716
6,6,0.898289,1.1863318618438516
6,6,0.900377,1.182247071459402
6,6,0.902535,1.1778074180475042
6,6,0.904605,1.1739294512291
6,6,0.906581,1.1707361457519347
6,6,0.908625,1.1661504787961696
6,5,0.910656,1.1628536891117478
6,5,0.91263,1.1577658235092136
6,5,0.914529,1.1544617472593044
6,5,0.916399,1.1510508247509001
6,5,0.918228,1.1472386636012326
6,5,0.920047,1.1436343852013058
6,5,0.921871,1.14061360058365
6,5,0.923648,1.13723281642917
6,5,0.925291,1.1342274692473464
6,5,0.926887,1.1310847592083486
6,5,0.92852,1.1289031897034136
6,5,0.9301,1.126552217453505
6,5,0.931609,1.1242561155707622
6,5,0.933084,1.12200370613904
6,5,0.934577,1.1193769775155527
6,5,0.936,1.117375
6,5,0.937363,1.1144690837683797
