s1,s2,frac_Gd,sus
882769,11,0.010072,0.26332521153053556
850916,16,0.020134,0.30304960065968206
822954,16,0.030878,0.3360278685242931
787364,16,0.042348,0.3851670544206037
752730,16,0.054308,0.4355879081138468
717954,18,0.066986,0.48688015399554563
685605,18,0.079848,0.5356430241960024
653531,19,0.093283,0.5866814011428042
620530,19,0.106989,0.6406785582708387
588989,33,0.120797,0.6974020789283021
556638,30,0.135004,0.7593815462730463
526133,26,0.148885,0.8246805660809644
495388,30,0.163047,0.8914921148499378
464961,30,0.177274,0.9653748635633248
435634,36,0.191682,1.0416618212139281
406307,37,0.20601,1.1287585485963298
379350,42,0.220145,1.2178943521552084
353294,42,0.234282,1.305971650137518
327062,45,0.24854,1.401045963857025
302091,45,0.262502,1.497678637772577
277018,61,0.276584,1.6227205370077522
253241,79,0.290315,1.7675475739236421
229189,72,0.303802,1.9287630817669685
206045,80,0.317287,2.101905192958095
183057,115,0.330585,2.3040625023341277
162328,132,0.343657,2.5629114654989844
141195,129,0.356834,2.8341439068607484
119927,159,0.369642,3.432320998543685
99338,283,0.382138,4.079765384503336
81077,276,0.394578,4.600045918384201
62918,263,0.406695,5.446020175120722
42312,606,0.418744,8.670138458785802
29991,572,0.430489,9.000654947841218
6623,6418,0.442054,92.9813906722156
2874,1424,0.453474,22.067985786586547
910,724,0.464576,13.472709478842935
528,476,0.475496,9.286056922349497
400,361,0.486495,7.005468301184993
328,301,0.496988,5.6880790120315226
262,254,0.507469,4.900323025352719
214,203,0.51775,4.271664074650078
143,135,0.527915,3.799264962877448
121,114,0.537771,3.5076466426814417
120,111,0.547542,3.2472715699578747
112,106,0.556945,3.057464648858494
103,94,0.566145,2.8690322803701696
66,64,0.575299,2.6989081730440945
63,63,0.584272,2.5686626832929225
62,58,0.593042,2.4654927535519637
58,48,0.601673,2.37093895216744
52,48,0.609992,2.288229985025948
47,40,0.618246,2.218949899673612
47,40,0.626367,2.1632243404624325
47,40,0.634372,2.1057112693776188
39,29,0.642124,2.056815768590238
29,28,0.649822,2.0111286260130563
24,24,0.657289,1.9691897838120165
24,23,0.664687,1.9267758780602005
24,22,0.671664,1.8897409970274353
22,21,0.6786,1.8568077162414436
22,21,0.685383,1.8288744727716557
21,20,0.692096,1.797680445853253
21,19,0.698631,1.77038116063696
21,19,0.705172,1.747008425251333
21,19,0.711528,1.7225207299148617
21,19,0.71773,1.7011053246891275
19,17,0.723864,1.6812693745111105
19,16,0.729756,1.6635151936768253
19,14,0.73547,1.644656560692549
19,14,0.740987,1.6275553736685031
19,13,0.746507,1.6121234116918415
19,13,0.751994,1.596852495504141
19,13,0.757327,1.5825328734552258
19,13,0.762447,1.5669934709306976
19,13,0.767454,1.5524369372081224
13,13,0.772417,1.5380674303440942
13,13,0.777226,1.5263854848411396
13,13,0.781981,1.5158587095620106
13,13,0.786573,1.503549222919312
13,13,0.791163,1.4926090683164381
13,13,0.795516,1.482702803153303
13,13,0.799894,1.473494048154478
13,12,0.804155,1.4624626617988716
13,12,0.80826,1.4549650568478147
13,12,0.81227,1.4464124007883663
12,11,0.81618,1.4376455227940377
12,11,0.820104,1.429915062035843
12,11,0.823841,1.4218915865780346
12,11,0.82773,1.4148255645208103
12,11,0.831304,1.4081306017925737
12,11,0.834987,1.40126535485083
12,10,0.838603,1.3932167264571214
12,10,0.842012,1.3868141884193737
12,10,0.845315,1.3809289847108641
12,10,0.848558,1.3741234267904545
12,10,0.851796,1.368006261639362
12,10,0.854981,1.362090484695109
12,10,0.858083,1.356123649738932
12,10,0.861042,1.3505375725039221
11,9,0.863891,1.3454216840914268
11,9,0.866754,1.340265373819852
11,9,0.869537,1.3354284356484214
10,9,0.872211,1.3302162157932216
10,9,0.874879,1.3258925360251277
10,9,0.877566,1.321413986310992
10,9,0.880178,1.3178715094056184
10,9,0.882671,1.313818408066207
10,9,0.885199,1.3095269204972082
10,9,0.887509,1.306068929958841
10,9,0.889823,1.3014785300017244
8,8,0.892173,1.2971982898531909
8,7,0.89433,1.2935364814990062
7,7,0.89656,1.2902648878576952
7,7,0.898702,1.2868072419988548
7,7,0.900799,1.2829104545317083
7,7,0.902993,1.2785056748482069
7,7,0.905025,1.2746722821795209
7,7,0.906896,1.2709335796528614
7,6,0.908881,1.2681219065178504
7,6,0.910795,1.2644582702763298
7,6,0.912702,1.2608421727874637
7,6,0.914547,1.2582589259592993
7,6,0.91633,1.2560415919684476
7,6,0.918045,1.253834421328778
7,6,0.91975,1.2515264797507788
7,6,0.921442,1.2486952315486646
7,6,0.923033,1.2469499915548221
7,6,0.924706,1.2448136637713496
7,6,0.926233,1.2429948350888609
7,6,0.927794,1.240520178378528
