s1,s2,frac_Gd,sus
873702,12,0.016076,0.2684943146015343
838907,11,0.032106,0.3035838635222452
803250,15,0.048032,0.3416375340347575
769913,15,0.064281,0.3779745842501862
738602,15,0.080169,0.41133099449790234
705483,15,0.096147,0.45014842015239204
671921,15,0.112024,0.4931856266385578
640685,15,0.128304,0.5334325269359961
609670,19,0.144292,0.5769888793840889
580410,19,0.160223,0.6183248648153021
551188,19,0.175902,0.6623581176025182
523910,18,0.191192,0.7048891702357049
497474,17,0.206414,0.7473569342201097
471836,19,0.221514,0.7923739155232079
447357,19,0.236461,0.8336365267523991
423202,18,0.251386,0.8774027736590553
398125,24,0.265953,0.9350927120470488
375847,25,0.280356,0.9843769975154382
354057,29,0.294551,1.0343341616474047
332402,29,0.30853,1.0886112195756865
311968,29,0.322499,1.1375348523470814
291509,29,0.336161,1.1936026657065946
272875,45,0.349428,1.2516078158912465
253422,42,0.362493,1.3271618978301414
234930,46,0.37546,1.400131296634323
217094,59,0.388069,1.482194887985737
200706,50,0.400557,1.5566233987218134
185540,42,0.412728,1.6266670299282104
169732,69,0.424843,1.7160271021651479
155712,61,0.436833,1.8100368096852266
141623,73,0.448543,1.937442085239647
128092,103,0.459959,2.0776033671517533
114259,84,0.471443,2.2207406202169304
101824,99,0.482342,2.377616109477686
89770,100,0.493183,2.516780218500958
76530,134,0.504078,2.906811958332157
65914,255,0.514415,3.3581618048333453
55520,253,0.52476,3.572535981819712
45941,311,0.534967,4.097808112542551
36052,348,0.544999,4.578972353906915
27088,309,0.554934,5.282537870787704
19685,409,0.564551,6.229909817223142
13257,484,0.573818,7.116914839200154
6676,831,0.582954,10.52800410506275
2022,758,0.591919,11.31985316640569
1337,580,0.600795,8.04965869665961
527,517,0.609372,6.74995904031457
376,260,0.617869,5.1216912524762455
334,245,0.626106,4.228321395903651
241,203,0.634066,3.7302601015483665
233,122,0.641972,3.2941529712759894
232,95,0.649666,2.974247432450176
212,90,0.657233,2.7568552398568125
139,86,0.664572,2.601968231632422
111,78,0.671822,2.479614721279306
74,57,0.678922,2.341555634456425
68,57,0.685827,2.2446454660330453
68,51,0.692603,2.1406747626034086
56,49,0.699198,2.072911749256986
54,40,0.705714,2.0005097082430017
46,40,0.711837,1.940828628241655
43,39,0.717929,1.8922044449801645
39,38,0.724034,1.844839581687599
38,34,0.729963,1.7942541207316034
37,33,0.735848,1.7545390532723584
34,33,0.741586,1.7179332389112045
34,33,0.747224,1.6832373326581638
33,27,0.75271,1.6507784382708561
33,27,0.757968,1.6229465525219806
33,27,0.763209,1.5998158713802466
33,27,0.768402,1.5755360581697597
33,26,0.773417,1.550354616189211
32,20,0.778371,1.5263661343957695
28,20,0.783133,1.5057754291800967
25,20,0.787878,1.4868566202468392
24,20,0.792581,1.4696966044576436
22,20,0.797124,1.4551252982117155
20,18,0.801611,1.4388247332261366
20,17,0.806056,1.4243492967042033
17,17,0.810138,1.4088390515216316
17,17,0.814252,1.3951213472015849
17,17,0.81825,1.3827400275103163
17,17,0.822172,1.3704872123625076
17,16,0.826022,1.358717768913311
16,16,0.829779,1.3471487066813144
16,12,0.833422,1.3359507257861183
16,12,0.837018,1.3262814298511492
14,12,0.84053,1.3176020568131936
12,11,0.844086,1.3077080954885385
12,11,0.847652,1.2988946359650275
11,11,0.851002,1.2892052242311978
11,11,0.85411,1.2809308383028308
11,10,0.857293,1.273616571016138
11,10,0.860376,1.266766458488512
11,10,0.863431,1.2592169526027137
11,10,0.866483,1.2533385261801868
11,10,0.869454,1.2453771084521932
11,10,0.872324,1.238752780475579
11,10,0.875166,1.2318518993223
11,9,0.877884,1.225465950407809
11,9,0.880473,1.2205610447848603
11,9,0.883167,1.2158208725274537
11,9,0.885743,1.2106566774902194
11,9,0.88821,1.2052866982735486
11,9,0.8906,1.2003199268738574
11,8,0.893039,1.195445068763381
11,8,0.89538,1.1904129229592813
11,8,0.897598,1.1859631647819378
8,8,0.899829,1.1820087650118298
8,7,0.902009,1.177628557724689
7,7,0.904158,1.1726278666972727
7,7,0.906237,1.1690325608182333
7,7,0.908273,1.1651095097408615
7,6,0.910315,1.1610191224842505
7,6,0.912212,1.1575272246776325
7,6,0.914118,1.152919121585431
7,6,0.91606,1.1499761734572314
7,5,0.917896,1.1464362272240085
7,5,0.919702,1.1431044359759894
7,5,0.92137,1.1401119165712832
7,5,0.923121,1.1373196841790345
7,5,0.924738,1.134104860354495
7,5,0.92639,1.131925010188833
5,5,0.92801,1.1282817057924712
5,5,0.929569,1.1248455935596542
5,5,0.931097,1.1233473143404495
4,4,0.932638,1.1200380036222202
4,4,0.934107,1.1177363301109375
4,4,0.935562,1.115304633911667
4,4,0.936973,1.113760769194155
