s1,s2,frac_Gd,sus
868507,13,0.019512,0.27131489625574207
839883,13,0.038944,0.28854822195584856
810262,12,0.057934,0.30854313816654033
779665,12,0.076611,0.3315222511855783
745285,12,0.094839,0.3655415997816963
718511,13,0.112855,0.38529439944992083
691474,13,0.130239,0.4085938550935257
662750,13,0.147231,0.4373130355348283
634170,14,0.163932,0.46828248419984975
608714,17,0.180561,0.49437603043057504
584761,17,0.196735,0.5163974528953708
561168,17,0.21265,0.5406312313456532
537374,17,0.228436,0.5667890155580094
514456,16,0.243825,0.5928958243792772
492696,22,0.258894,0.6186375498241817
471420,22,0.273806,0.6435966146787222
451443,22,0.288129,0.668267143906691
431823,21,0.302292,0.692918814174411
412334,21,0.316301,0.7195403240314817
394259,20,0.329857,0.7441516213703643
377992,18,0.343285,0.76453712797789
360615,18,0.356651,0.7906936981327398
344864,18,0.369598,0.8131478009270275
328886,18,0.38228,0.8400925985883572
314168,18,0.394745,0.8621572725545431
300438,18,0.406833,0.8797337006273107
286587,19,0.41869,0.9047169324456831
272844,19,0.430358,0.9287025886433936
260163,19,0.441849,0.9502016479411486
246879,19,0.453289,0.9751514054043178
234745,20,0.464328,0.9991655341328276
222724,25,0.47521,1.0260523256921816
211779,32,0.485791,1.0507789634175986
200629,32,0.496166,1.0751338734583216
190446,29,0.506293,1.0972277079320325
180688,28,0.516232,1.120665277571067
171073,30,0.526036,1.1562882413010271
161888,30,0.535762,1.177736419681284
152905,29,0.545183,1.2006851107148588
144472,29,0.55439,1.220214986198694
136379,36,0.563177,1.249082580358635
129498,35,0.57184,1.2655222346786248
122062,35,0.580606,1.2851733691946
115200,40,0.589012,1.3113034930460257
109043,36,0.597294,1.3257239772936087
102603,35,0.605451,1.3541283845605996
96136,70,0.613451,1.398588535994143
90076,54,0.621228,1.4229193287782624
84453,54,0.629038,1.453785023802977
79056,51,0.636623,1.484472049689441
74039,50,0.644041,1.504712621397408
69609,48,0.651351,1.5245017194943913
64851,49,0.658446,1.559545489146665
60214,48,0.665399,1.5911398949793933
56135,47,0.672248,1.6153768703165807
51656,51,0.678904,1.6652465306325834
48153,45,0.685453,1.6694738783075342
44696,49,0.691831,1.6886675817489754
41254,66,0.698192,1.7531940836558342
37996,64,0.704346,1.7947195032030685
34875,62,0.710399,1.8123210900514846
31766,60,0.716178,1.8608846389638576
28604,103,0.722016,1.9552780016116036
26126,112,0.727572,2.04821824482065
23576,112,0.733072,2.11863873404064
20781,180,0.738521,2.3399814134213455
19182,127,0.743892,2.2624205413341247
17455,126,0.749184,2.218155939015055
15359,122,0.754331,2.3035629240970574
14234,94,0.759197,2.2175512763545306
12741,88,0.764105,2.218656605693211
11122,135,0.768948,2.3387376001938955
9850,129,0.773632,2.4061086372632174
8335,121,0.77825,2.5193731679819615
6060,347,0.78275,3.9994016110471806
5490,260,0.787263,3.359091272322163
4276,229,0.791653,3.525699914085636
3514,226,0.795823,3.430949617243862
2798,196,0.799998,3.3826561734382654
1839,358,0.804083,3.9618205668727065
1276,313,0.808064,3.8271507169056354
1101,186,0.811955,3.2389268526150654
1049,184,0.815882,3.020600918975874
903,118,0.819622,2.738909401368238
454,293,0.823304,3.065491012812967
442,157,0.826924,2.650916360442811
400,146,0.830509,2.5158680991911075
385,144,0.833958,2.34099203815902
219,134,0.837377,2.2726059659457762
214,134,0.840673,2.1820093267305603
198,98,0.843895,2.0347650619775153
194,92,0.84711,1.9569886846752567
151,90,0.850277,1.8877393586823668
138,80,0.853337,1.8329026407478368
133,63,0.85625,1.7614817391304347
131,56,0.859193,1.719048058690264
125,56,0.862133,1.6832889669028848
103,55,0.864954,1.6286820786991099
88,55,0.867694,1.5873656523513673
87,50,0.870471,1.543808722371052
80,48,0.87314,1.5095538388775027
65,38,0.875689,1.4864653972697508
56,38,0.878156,1.4684514625258527
54,37,0.880521,1.4516944400271177
54,37,0.882939,1.426991055945191
34,29,0.885301,1.4000732351633405
34,29,0.887588,1.3790520584990926
34,26,0.889958,1.3624979553261483
25,25,0.892071,1.3437167026471106
25,24,0.894201,1.3274983695498066
24,22,0.896275,1.315642323451434
23,20,0.898346,1.3058512208078383
23,20,0.900439,1.292011932383162
21,20,0.902473,1.2837675720569688
19,19,0.904412,1.273726827635268
19,18,0.906333,1.261660990530283
19,18,0.908242,1.2575797205693235
19,18,0.910111,1.24622590083325
19,18,0.911973,1.238370045554205
19,18,0.913774,1.2310324032194466
19,17,0.9155,1.2246035502958579
17,14,0.917272,1.2110410018373465
17,14,0.918981,1.2005825793949567
17,14,0.920676,1.1936236195854975
15,13,0.922261,1.1856339803702132
15,13,0.923921,1.1790638678216065
14,13,0.925498,1.1748409438672787
14,13,0.927058,1.1701077568479066
14,12,0.92855,1.1661301609517145
14,12,0.929968,1.1614690427233265
