s1,s2,frac_Gd,sus
871222,12,0.017953,0.2696316978718941
835916,14,0.035834,0.30274039947477926
798724,14,0.053589,0.3404810383649387
769272,14,0.071063,0.36464367335998027
737891,14,0.088065,0.3959119893413456
707642,14,0.105236,0.4259335422524822
676188,14,0.122103,0.4612260891653577
645980,14,0.138406,0.49716223650582525
616478,19,0.154829,0.5321420162310349
589532,19,0.17088,0.5641981860285604
562735,17,0.186701,0.5978760578827713
536777,15,0.202586,0.6306924633879014
510809,21,0.218135,0.6671842325721192
487003,21,0.233432,0.7009619498857245
463271,18,0.248451,0.7372613096418198
439983,24,0.26323,0.7753260854812221
417759,24,0.277937,0.8114859783703084
395425,31,0.292203,0.8539341082259462
374893,31,0.306253,0.8940925149946595
353909,31,0.320298,0.9380184257218604
334875,31,0.334067,0.976867042179919
316933,28,0.347189,1.0133652772395072
299654,28,0.360123,1.048193637214652
281819,28,0.373121,1.0922937281357328
264929,33,0.385786,1.1391681075325537
249061,33,0.398077,1.1833340809372628
232797,37,0.410267,1.2360746303835803
217642,35,0.422306,1.2853794569443338
202642,57,0.434101,1.3527201850506894
189071,57,0.445664,1.3976920135080528
176345,59,0.457156,1.4572676496378334
163622,56,0.468479,1.515200716434534
151626,56,0.479419,1.5616224948663129
139807,51,0.490153,1.6299164259081647
129156,86,0.500823,1.6987982218732034
118544,79,0.511115,1.7892244597400206
108312,76,0.521257,1.8644888802551682
99568,75,0.53111,1.9220456823562029
90032,156,0.540675,2.115528220758722
81776,147,0.550328,2.17753829457916
73046,142,0.559788,2.349059089711321
65618,126,0.568969,2.385881757924604
58205,123,0.577919,2.448525283061782
51224,125,0.586729,2.5512194177670344
44588,111,0.595367,2.711308766215311
38495,121,0.603694,2.9402961348049237
31629,210,0.612018,3.4171404858988303
26481,301,0.620167,3.573228234513589
22220,217,0.628187,3.634582437945957
13840,1141,0.635887,11.331007132401204
8646,1020,0.643567,11.511860574077035
6010,682,0.651136,8.59748784626674
2407,612,0.658801,9.174393828821303
1517,428,0.666039,7.2329643281700555
500,455,0.673124,6.3375714338158815
425,374,0.680041,5.349704180848171
382,359,0.686828,4.819677365792599
338,329,0.693476,4.216348475160183
330,182,0.699924,3.5080979485197084
173,138,0.706275,3.24252276789514
173,125,0.712464,2.936567942796728
171,123,0.718508,2.7439678569906074
122,122,0.724528,2.559577742928501
119,118,0.730386,2.4226301304828386
116,106,0.736049,2.2815257377316245
116,94,0.741588,2.1719192607154465
111,83,0.747095,2.0900021747296416
83,71,0.752439,2.0125140874370357
75,68,0.757684,1.947452912725532
75,68,0.762769,1.8857906428755096
73,66,0.767815,1.8399896634149493
71,66,0.772775,1.7944768401364286
62,61,0.777769,1.7579050627500215
60,59,0.782499,1.7055599744368992
53,38,0.7872,1.6595065789473684
36,32,0.791641,1.6297976089345794
32,31,0.796155,1.6001030194510535
31,30,0.800539,1.5679255593825359
31,27,0.804754,1.5401134978437458
31,27,0.808896,1.514269717012726
31,21,0.812989,1.4881584505724261
27,21,0.816959,1.4669063215345195
25,21,0.820999,1.4479807375377791
25,20,0.824778,1.4302598988711464
17,17,0.82854,1.412545200046658
17,17,0.832026,1.3969721504518557
17,17,0.835577,1.3802448562549035
17,16,0.839036,1.3648704058050247
17,16,0.842413,1.3511139878289453
17,14,0.845756,1.3388073442078785
15,13,0.848984,1.3262634422842612
15,13,0.852207,1.3144059596868594
11,11,0.855432,1.3052473576448453
11,11,0.858397,1.2962013516662783
11,11,0.861377,1.2864964688399472
11,11,0.864355,1.2760514578495337
11,11,0.867274,1.2678224311739976
11,11,0.87006,1.260112359550562
11,9,0.872811,1.2523567289624102
11,9,0.875516,1.2446981138138236
11,8,0.878208,1.2355245007882292
11,8,0.880806,1.229533365773445
11,8,0.883288,1.2216652957707863
11,8,0.885766,1.2159864838839576
11,8,0.888195,1.2086758195071776
11,8,0.890659,1.2026961524039472
11,8,0.892963,1.197529826134888
11,8,0.895242,1.1915366845491513
11,7,0.897492,1.1851855464939323
11,7,0.899608,1.1798649294764523
11,7,0.901775,1.1754644947823873
11,7,0.903855,1.1705236881793124
11,7,0.905929,1.1667995450245028
11,7,0.907865,1.163662017691431
11,7,0.909764,1.1591936699321779
11,6,0.911705,1.154878532193216
10,6,0.913594,1.1512163507163855
10,6,0.915388,1.1472604358719802
5,5,0.91714,1.1431450639633116
5,5,0.918911,1.138822774975644
5,5,0.920672,1.135601553045583
5,5,0.922325,1.1314579980688768
5,5,0.923996,1.1273222461975685
5,5,0.925664,1.1240448773138183
5,5,0.92728,1.1213008800880089
5,5,0.92882,1.1186428772127002
5,5,0.930342,1.1151770076660255
5,5,0.931827,1.1124052044064365
5,5,0.933261,1.1094262724943436
5,4,0.934676,1.1058875757761313
