s1,s2,frac_Gd,sus
872247,12,0.016705,0.26938609471216673
835063,12,0.033459,0.3069026559659652
801715,13,0.049968,0.3407137864829816
769162,13,0.066445,0.37399938943072447
734025,14,0.082946,0.41492104063664736
701960,14,0.099228,0.45207888344664354
671016,14,0.115515,0.4887239467034489
638260,14,0.131631,0.5326733220554857
608543,22,0.147921,0.5720009529632816
579492,22,0.1639,0.6107092453055855
551850,21,0.179587,0.6494009724370531
524354,21,0.195061,0.6926748486531278
497684,21,0.210262,0.7361428726995535
472759,21,0.225199,0.7738064354589114
447433,21,0.240302,0.8175893578764193
423674,20,0.255185,0.8603411585427254
400983,25,0.269666,0.9030210835042597
378172,21,0.284118,0.9502795153391201
355818,25,0.298119,1.0006553817527473
333272,25,0.312004,1.0602794202291874
312895,30,0.325771,1.1181868474954355
293280,30,0.339423,1.170578146075325
275062,29,0.352673,1.2250052909889437
256823,44,0.365767,1.2838467881677553
238902,42,0.378478,1.344171244139387
221833,39,0.39137,1.408072227790283
205240,38,0.403648,1.4809374329255205
189009,43,0.416056,1.560685613688984
173718,59,0.428035,1.6522112367015465
159050,53,0.439913,1.7450699623451356
145654,71,0.451438,1.8338346440329443
132285,88,0.462871,1.9307875761688533
120047,82,0.474106,2.022067184641772
108152,87,0.485107,2.1442843464564483
96180,112,0.495897,2.357464645122128
84149,163,0.506653,2.6046535197335747
74112,134,0.516917,2.772030893241948
64285,189,0.527094,3.0198961315779456
54399,174,0.537091,3.223782644104997
45228,352,0.547031,3.9192946978711567
36490,258,0.556564,4.30518045445115
29187,227,0.565773,4.557178618556653
21866,398,0.574981,5.6639891393090664
11297,988,0.584134,12.25421890705179
2276,1163,0.592968,18.748260579020815
1658,1065,0.601677,11.225826778769994
556,515,0.610295,7.728350932115318
377,345,0.618676,5.576761494162445
341,310,0.626878,4.799515976007847
289,249,0.635083,4.02778165993911
256,201,0.642887,3.551220482032298
194,115,0.650577,3.2517178319687026
180,115,0.65805,3.0208159087585904
170,110,0.665509,2.795187314456891
163,110,0.672587,2.6244712335796074
145,80,0.679691,2.490688678744587
132,76,0.686586,2.386121870752423
120,69,0.693389,2.286581368574513
107,57,0.700037,2.175554985114831
92,53,0.706546,2.0803192323157975
70,52,0.712911,2.0187851154171703
65,44,0.719112,1.9516853692574976
51,37,0.72514,1.8929091173688424
33,32,0.731127,1.8416129548150986
32,31,0.737089,1.7914389280022518
30,28,0.742665,1.746280140672664
23,23,0.748297,1.7088711695927343
22,22,0.75365,1.672368581286787
22,21,0.758869,1.6413692142445393
22,21,0.7641,1.612835947435354
21,19,0.76918,1.5905164197209947
21,18,0.774114,1.56462551906714
21,18,0.779084,1.5430072968911261
21,18,0.783874,1.521431942477999
21,17,0.78853,1.5024400624202014
21,17,0.793086,1.4821761698096794
18,17,0.797619,1.4630869498618941
18,15,0.801978,1.4445970649725788
18,15,0.806295,1.4293952143723703
18,15,0.810378,1.4153842908523273
17,15,0.814564,1.4019122500485344
15,14,0.818617,1.3865908050919877
14,13,0.822617,1.3712193389445437
13,13,0.826546,1.356803532925156
13,13,0.830379,1.3456352692178446
13,12,0.834143,1.334137238705632
13,12,0.837738,1.3238527813043104
13,12,0.841311,1.3136764362999325
12,11,0.844758,1.304917483670656
12,11,0.848111,1.2968088538340499
12,11,0.851387,1.2872292464320079
11,9,0.85464,1.2785704457897633
10,9,0.857781,1.2709905146288472
10,9,0.860933,1.2628804820697936
8,8,0.864072,1.2545612383026308
8,8,0.866965,1.2489420077423234
8,8,0.869903,1.2424037448980376
8,8,0.87271,1.2367664388404431
8,8,0.875433,1.2310884905312
8,8,0.878119,1.2245304846530631
8,8,0.880817,1.2197125428962183
8,8,0.883366,1.2132825762642112
8,8,0.885967,1.2081678110722334
8,8,0.888454,1.2023739085220446
8,7,0.891006,1.1966713764060406
7,6,0.893337,1.191715965236305
7,6,0.895632,1.1866376667177678
7,6,0.89792,1.1831210815047022
6,6,0.9002,1.1782364729458918
6,6,0.902347,1.1741062742568074
6,6,0.904531,1.1701075741863851
6,6,0.906569,1.1658764221725124
6,6,0.908607,1.162222489687394
6,5,0.910533,1.1584941933897415
6,5,0.91246,1.1545350696824308
6,5,0.914355,1.151999532955806
6,5,0.916126,1.1490807640031475
6,5,0.917979,1.1455480913424612
6,5,0.919795,1.1431581572221183
6,5,0.921554,1.1397904290849756
6,5,0.923258,1.1364832816449923
6,5,0.924971,1.1332284849858054
6,5,0.926572,1.1298414773655827
6,5,0.928274,1.126927473998271
6,5,0.92981,1.1244621740988745
6,5,0.931397,1.1214815678614638
6,5,0.932918,1.118362600995796
5,5,0.934376,1.1157350969157624
5,5,0.935724,1.1135260439355281
5,5,0.937176,1.111533808735515
