s1,s2,frac_Gd,sus
868843,12,0.019282,0.27197522631378235
840227,12,0.038514,0.28875823464928246
805691,13,0.057111,0.3197746500383396
776443,13,0.075318,0.34189375374453057
747185,13,0.093581,0.36594996353783404
720581,13,0.111511,0.3846035235101391
686753,14,0.129098,0.42146073840684717
658135,18,0.146308,0.4503462607122944
629745,18,0.163114,0.4805278138241051
603574,18,0.179649,0.5081519983519249
578104,18,0.195695,0.5356189505225007
553135,18,0.211702,0.563201987065805
530246,18,0.227306,0.5889860669294701
507813,17,0.242498,0.6156485395418098
486449,17,0.257663,0.6396879045500898
465865,17,0.272309,0.6649388270570888
444610,17,0.286841,0.6936503640843066
424740,17,0.301097,0.7204075529794549
405527,24,0.315035,0.7484732796566248
387832,24,0.328624,0.7729260503801149
370815,24,0.34192,0.7966493435448577
352818,24,0.355248,0.8258772365188476
336248,24,0.368207,0.8547372319731305
320357,24,0.381021,0.8807633215343331
305172,25,0.3936,0.9049043535620053
290854,24,0.405641,0.9265326174921218
276869,24,0.417654,0.9526724661970718
263459,24,0.429445,0.9808554828193601
250731,24,0.440916,1.0036935415787251
238025,25,0.452248,1.0310377689173202
226074,25,0.463369,1.0543091994312666
214862,24,0.474074,1.0778246369261075
203207,22,0.484661,1.1047407628764754
191800,23,0.495152,1.1346702373783792
182017,23,0.505394,1.154953639866884
172183,21,0.515279,1.177167896583808
162536,24,0.525079,1.199953255383527
153142,29,0.534599,1.2371632205345497
144235,28,0.544146,1.263384767930083
135671,30,0.55332,1.2913427957374406
127814,31,0.562351,1.3235103930318588
120023,29,0.571253,1.3503721308837147
113343,38,0.57999,1.3754124901788052
106135,50,0.588563,1.4222979459795788
99139,43,0.596916,1.4634046501473639
93137,42,0.605004,1.4910707956536269
86772,59,0.613131,1.5354629086331548
80993,58,0.620994,1.566753560629647
75356,58,0.628578,1.6064153442714755
70294,57,0.636052,1.624495807093321
65405,56,0.64349,1.658553757257861
60634,56,0.650847,1.6921321025453024
56112,56,0.657961,1.7308055514137277
51574,56,0.66495,1.7752633935233548
47286,54,0.671855,1.816267198951683
43509,54,0.678554,1.8698163921778463
39680,57,0.685148,1.9203879918183782
36302,94,0.691667,1.9852594435237227
32992,170,0.698083,2.163107741531613
29753,139,0.704292,2.203974867098624
26391,136,0.710335,2.3543265496349233
24035,132,0.716226,2.41391741315272
20950,201,0.722093,2.595749657259443
17858,199,0.72783,2.9273174853951573
15241,155,0.733288,3.0334630612795825
12499,272,0.73885,3.46468696151637
9650,558,0.744263,4.800193167199115
8224,301,0.749466,3.9045239368708438
5752,1112,0.754623,8.80014426780016
2908,988,0.759668,10.413036965531015
2197,700,0.764624,7.932622697301339
1069,665,0.769557,8.267710453344211
737,436,0.774341,6.286166295162169
602,399,0.779038,5.2005503208696515
560,383,0.783532,4.309283589260306
509,337,0.787959,3.885276903994982
476,331,0.792393,3.64177990144841
445,125,0.796662,2.829962918883829
437,124,0.800852,2.6630696768232673
408,112,0.804942,2.511622184170862
384,100,0.809141,2.3665376010562773
374,97,0.812996,2.2549250283416398
366,95,0.816833,2.136001572335628
225,114,0.820511,2.139161731359582
125,89,0.824141,2.0383489045200984
111,85,0.827755,1.943928706203373
84,79,0.831294,1.8847699548326675
77,58,0.834653,1.8045080950969778
74,58,0.838019,1.7637068545076275
68,56,0.841286,1.7228977909951233
66,53,0.844574,1.6777115797871656
66,37,0.847823,1.6312386234450673
59,36,0.850939,1.6009687309222398
58,36,0.853951,1.5689597326924525
57,36,0.856927,1.5434778050365898
36,36,0.859811,1.509512158585909
36,35,0.862769,1.4846135348427105
36,35,0.865558,1.465762187411672
34,34,0.868377,1.4406220797277072
34,34,0.871118,1.4158532611225771
34,34,0.873797,1.3962029428777445
33,24,0.876463,1.376024996559735
30,24,0.879095,1.3618543484553989
23,20,0.881473,1.3455499590810533
23,20,0.883948,1.3331351463137215
23,20,0.886342,1.3218867127698886
22,20,0.888696,1.3089197153741106
21,20,0.890994,1.2998642276571932
21,20,0.893266,1.2898514062997732
21,19,0.895444,1.2794196411492407
19,15,0.897688,1.2656482133083118
19,15,0.899807,1.257373269589692
19,15,0.901909,1.2487384163684743
19,15,0.903923,1.2428781081840607
19,15,0.905958,1.2339273941430424
18,15,0.907925,1.2274667390714091
18,15,0.909825,1.2195730523981148
14,14,0.911732,1.212761136538723
14,14,0.913544,1.2047052836124734
14,13,0.915316,1.1976996835293563
14,13,0.91705,1.1921639541892706
14,13,0.91877,1.1847839468176782
13,13,0.9205,1.179006289308176
13,13,0.922083,1.1734538034061885
13,13,0.923674,1.1691035820035112
13,13,0.925274,1.1644809035677006
13,13,0.926749,1.1600933775648115
13,13,0.928279,1.1560073060888723
13,13,0.929725,1.1514478833155462
13,11,0.931133,1.1444668709251165
