s1,s2,frac_Gd,sus
871891,12,0.017072,0.2705009929516709
842392,15,0.034092,0.293243248839434
798082,15,0.050613,0.34684169890676825
766873,15,0.067476,0.3758133838914602
735665,15,0.084173,0.4078412189201672
703307,15,0.100774,0.443942902006837
673104,15,0.117335,0.478255057128129
642101,15,0.133659,0.5161362558161279
613412,18,0.149675,0.552178284773469
584862,18,0.165667,0.5892311583025003
557623,25,0.181457,0.6270483041208587
530804,18,0.197044,0.6636627660793368
504426,18,0.212261,0.7042116741712674
478047,17,0.227424,0.7497605413577434
452829,21,0.24249,0.792830457683727
428520,20,0.257217,0.8381653861221918
405649,20,0.272041,0.879200614320312
382636,24,0.2865,0.9274001401541696
361015,24,0.30073,0.9700988173380811
340197,24,0.314673,1.0154510182730287
319746,23,0.328372,1.0679691734114718
299805,27,0.34184,1.1204281633645314
281267,48,0.354972,1.1765427237267219
263637,44,0.368054,1.2354805632126795
246028,42,0.380732,1.2974576435404381
229500,41,0.39338,1.3510566746892618
213363,41,0.405731,1.4073155422880883
198314,51,0.417887,1.4640954591290694
184296,44,0.429854,1.5234062854075974
170031,47,0.44164,1.5980066623683644
156190,47,0.453281,1.6727807155046743
142352,62,0.464496,1.766100720069318
129438,65,0.475573,1.8695433301489053
117829,71,0.486481,1.9588174926341577
106613,79,0.497284,2.087809021395778
94963,79,0.50779,2.222524938542492
84768,76,0.518134,2.316540282983236
75625,79,0.528272,2.4309368958382795
65956,129,0.538303,2.6833464371655005
56874,126,0.548126,2.90812040524571
48939,170,0.557534,3.100145547906506
40519,164,0.566741,3.4889384871404863
33172,203,0.575948,3.8197673870185733
25546,178,0.585097,4.227226604772682
16947,721,0.593864,7.079020328165934
11491,690,0.602439,8.084781957988836
6188,1176,0.610936,11.439804248144265
2394,1072,0.61917,13.806806186487409
686,674,0.627378,9.215333501510914
611,569,0.635506,7.045682507805341
434,334,0.64335,5.33233702509463
298,231,0.651189,4.442448775984702
258,210,0.658714,3.936885779082646
177,171,0.666107,3.383425229040441
175,165,0.673303,3.060989234673107
161,147,0.680272,2.8445647550417856
112,101,0.687157,2.626330140038294
108,98,0.693899,2.4752908353778653
96,79,0.700402,2.319895326404048
90,73,0.706861,2.2171222525832457
69,57,0.713164,2.1295757854662596
65,57,0.719435,2.0490510220448024
64,53,0.725414,1.9818563218809409
63,43,0.731329,1.9193139564746475
63,42,0.737144,1.8632901664789847
60,42,0.742806,1.8092879305115983
60,36,0.748506,1.755119406427191
59,28,0.753857,1.7199839117911133
57,27,0.759224,1.6888934113034522
54,27,0.764383,1.6572870378622935
54,23,0.769326,1.6246217605798658
54,23,0.774243,1.5941698374801225
52,20,0.779109,1.5672933709386077
27,19,0.78392,1.5446269900037024
23,19,0.78854,1.520651659888395
23,19,0.793056,1.5011645662594713
17,17,0.797501,1.4835431286080425
17,16,0.801895,1.4640922742989828
17,14,0.806085,1.4452414717788722
16,14,0.810207,1.4315016886818797
16,14,0.814416,1.416113458056729
16,14,0.818494,1.4009123665333378
16,14,0.822459,1.3860742025785593
16,12,0.826296,1.3725302813982407
16,12,0.83004,1.3597552365262415
16,12,0.83372,1.3484724560981478
16,12,0.837218,1.3373468811047904
16,11,0.840653,1.3252900901805493
16,11,0.844228,1.3149089695195542
16,11,0.84765,1.3056120774532327
16,10,0.850907,1.2948361090057883
16,10,0.854214,1.285761321388885
10,9,0.857343,1.2767056646361552
10,9,0.860441,1.2683022950866658
10,9,0.863467,1.2610357935444179
10,9,0.866436,1.253316762001737
10,8,0.869262,1.2455445241628296
9,8,0.872116,1.2392558881486346
9,8,0.874925,1.2336757945232861
9,8,0.877696,1.227098050758765
9,8,0.880314,1.2217552595959427
9,8,0.88288,1.2154456967213114
9,8,0.885512,1.2081004122702816
9,8,0.888008,1.2029519965711837
9,8,0.890492,1.196962778975052
8,7,0.892906,1.1917941247875699
8,7,0.895246,1.1872959505126295
8,7,0.897603,1.1825834741252186
8,7,0.899932,1.1788583763041132
8,7,0.901954,1.1742039450869999
8,7,0.904063,1.1702784118744594
7,6,0.906215,1.1658367542784027
7,6,0.908289,1.1610384795716981
7,6,0.910233,1.158443526017356
7,6,0.912146,1.1547226079632118
7,6,0.914035,1.1513290292560927
6,6,0.915902,1.1476134985374207
6,6,0.917677,1.1440180751430342
6,6,0.919463,1.140879347380707
6,6,0.921253,1.1370464906599616
6,5,0.92294,1.133610173890475
6,5,0.924553,1.131376993120999
6,5,0.926179,1.1282020021403123
6,5,0.927749,1.1248425627326957
6,5,0.929253,1.122464556800995
6,5,0.93076,1.1196418255343732
5,5,0.93232,1.1165336879432624
5,5,0.933767,1.11400661301768
5,4,0.935175,1.1112379483224064
5,4,0.936582,1.109196127282475
