s1,s2,frac_Gd,sus
868917,16,0.017501,0.27470969436101206
842152,16,0.034891,0.29204680507590336
803969,16,0.05206,0.3327056564761483
770682,16,0.06907,0.3661478306639597
737807,16,0.085995,0.4013172794459549
704677,16,0.102606,0.4393688836787409
674703,16,0.119272,0.4711159404492647
645771,16,0.135752,0.5029193009413965
616688,16,0.151823,0.5389405749035874
587470,18,0.168077,0.5770906682469411
558232,18,0.183929,0.6185478959551314
532280,17,0.199702,0.6525144383717065
504685,17,0.215324,0.6956820394659706
479898,20,0.230476,0.7338354619219154
456185,22,0.245573,0.7728461468107584
432682,23,0.260309,0.8150903552970091
409257,22,0.274795,0.8612544039271655
386253,23,0.289146,0.9072566237230149
365413,32,0.303379,0.9505340780711463
344678,29,0.317085,0.9961635049749968
324133,29,0.330749,1.0435964981748254
305418,29,0.344416,1.0837634841606874
287258,29,0.357726,1.13023102289677
269270,28,0.370785,1.1876337976685234
252112,28,0.383509,1.236334350379811
235201,40,0.396184,1.2910605217483473
219866,39,0.408456,1.3410025289750214
204223,39,0.420485,1.40304910140376
189212,46,0.432316,1.4784351857723663
175837,41,0.44389,1.5344068619517721
162002,41,0.455733,1.6091091320987676
149860,53,0.46698,1.673220517053769
137627,53,0.478159,1.739472368020144
125402,49,0.489033,1.8321085314707213
113507,56,0.49957,1.9391583238414962
102826,85,0.509909,2.0959719725520363
92717,82,0.520268,2.1821496168694186
82120,115,0.530259,2.3812803225607304
71985,97,0.540012,2.5479903823578005
63651,135,0.549639,2.6765505894160464
55785,138,0.558997,2.7698405679779956
47199,189,0.568288,3.111349696093692
39727,193,0.577343,3.47159990252143
33057,259,0.586296,3.8362476553284472
26193,160,0.595068,4.087967856331433
20085,355,0.603572,4.635780015538761
14888,366,0.611944,5.769945574865483
8196,1851,0.620232,15.23563860040867
2097,2048,0.628348,19.958603747591834
1398,626,0.63623,8.761041317315886
982,569,0.643862,6.395874632867034
503,436,0.651453,4.996858386386915
461,342,0.658915,4.25539674861105
420,202,0.666132,3.6514251141169565
401,188,0.673326,3.2688949839901555
302,165,0.680558,3.064762930359815
293,124,0.687311,2.817643089459495
275,87,0.693911,2.6048240871119184
175,84,0.70043,2.451477117201322
145,69,0.706854,2.3187524305294973
94,66,0.713214,2.2214473509864496
63,62,0.719364,2.153932496187232
55,50,0.725444,2.0613536036364164
51,49,0.731256,1.9920779626707945
47,42,0.736984,1.9278941205097788
47,42,0.742734,1.8788530159445866
47,42,0.748326,1.8327081859866334
43,42,0.753671,1.794616143450426
43,41,0.759111,1.757689226158106
41,40,0.764324,1.7260348953648228
40,40,0.769501,1.6903283745265707
31,30,0.774476,1.6504983948493286
30,27,0.779184,1.608950438374031
29,24,0.783962,1.57886575509864
29,24,0.788695,1.5536499372944321
28,23,0.793279,1.5289544845468046
26,20,0.79772,1.5052896974490806
19,18,0.802025,1.483823715115545
19,16,0.806329,1.4639982237918945
19,16,0.810375,1.44659195781147
19,16,0.814359,1.430836937960903
17,16,0.818421,1.4131149527203035
16,14,0.822405,1.3992567358315269
16,14,0.826206,1.3840638917338919
16,13,0.829984,1.371870882740448
16,13,0.833575,1.3587441790596364
16,13,0.837154,1.3454429338147698
13,13,0.840666,1.333732913251409
13,13,0.844094,1.3240349954459738
13,13,0.84734,1.3156229529673784
13,13,0.850609,1.3073344445113828
13,12,0.853938,1.2963467568566773
12,12,0.857007,1.285174798766373
11,11,0.860194,1.2742872265854113
11,11,0.863235,1.265279859613205
11,11,0.866158,1.2575499469523768
11,11,0.869013,1.2495743852443373
11,11,0.871834,1.2436605652045005
11,11,0.874648,1.2372917863296955
11,11,0.877408,1.2279186243800575
10,9,0.880118,1.2214177274319749
9,9,0.882825,1.2145594196714316
9,9,0.885328,1.2080804381191572
8,8,0.887853,1.2022345671306411
8,8,0.890256,1.1975142149001312
7,7,0.892704,1.192728526692514
7,6,0.895083,1.1877007539292965
7,6,0.897335,1.182798422052306
7,6,0.899554,1.1774187125420623
7,6,0.901681,1.172774336598216
7,6,0.903761,1.1698168102328579
7,6,0.905846,1.1659302844276398
7,6,0.907819,1.1621483819876113
7,6,0.909745,1.1588277657747492
7,6,0.911684,1.1553852076633906
7,6,0.913627,1.1507068181028794
7,6,0.915479,1.145892736716319
7,6,0.917313,1.14225936362427
7,6,0.919155,1.138648030181211
7,6,0.920891,1.1343842040728616
7,6,0.922611,1.130574112599982
7,5,0.924315,1.1268547268283016
5,5,0.925966,1.12395656049923
5,5,0.927512,1.1218270610307912
5,5,0.92904,1.1188416009019166
5,5,0.9306,1.1163832853025937
5,5,0.932137,1.1131544435111917
5,5,0.933586,1.1102930105098323
5,5,0.935102,1.108308422447533
5,5,0.936498,1.1059336713804289
