s1,s2,frac_Gd,sus
872680,13,0.016758,0.2697077626871106
841241,13,0.03335,0.2971965033879895
804070,14,0.049895,0.33702485514758895
771582,14,0.066472,0.3695443521779743
736634,14,0.083111,0.40951194746583286
704035,14,0.099413,0.44674195830053065
673219,14,0.11579,0.48137998891666006
642029,19,0.131961,0.5197830973032318
611927,19,0.148008,0.5590862355515075
582948,18,0.164044,0.5968615573068439
555496,17,0.179848,0.6341556199338659
528320,22,0.195377,0.67358626338049
501468,22,0.210696,0.715934544864843
475048,29,0.225994,0.7614953889246336
450732,20,0.241048,0.8016896984262509
426846,20,0.255727,0.8466046732852058
402641,29,0.270397,0.8936640885522674
380151,26,0.284905,0.938037603395353
358419,27,0.299,0.9882382310984308
337879,29,0.312713,1.036094091696773
317272,28,0.326468,1.0903297838855466
297797,40,0.339994,1.1427456720090423
279660,32,0.353147,1.1884044752053404
261183,40,0.36626,1.2446760501151892
242711,43,0.379158,1.3199992912850613
225739,51,0.391811,1.3827379317942285
209713,38,0.404283,1.4423157304559044
194656,38,0.416652,1.5056364297126243
179967,37,0.428725,1.5729692354820357
164498,71,0.440387,1.6920711277257676
150401,92,0.452238,1.7795447657924428
136738,87,0.463501,1.8975971996219938
123921,112,0.474641,2.0250114683483105
111490,118,0.485666,2.18994661056823
99979,121,0.496123,2.343671173718983
89650,115,0.506706,2.495655734713984
79096,111,0.517106,2.6422154758601266
69944,106,0.527215,2.767188045306006
60700,141,0.537164,3.0853693316855213
51334,218,0.546915,3.41105752783694
42107,228,0.556439,3.9201688155631356
33298,336,0.565683,4.961079119629211
24702,382,0.57498,5.773234200743494
16427,678,0.584089,7.811584689993773
12675,483,0.592809,6.414066126215952
7456,1002,0.601418,8.929555273444361
3433,1150,0.610054,11.055153790524843
996,954,0.618567,9.394187183594498
889,502,0.626772,6.173778494646704
426,267,0.634864,4.935925244292537
239,181,0.642726,4.161402732916473
166,148,0.65038,3.6459012642297353
127,125,0.657927,3.2422143811408675
122,97,0.665242,2.975462871686412
119,95,0.672438,2.797806216838339
105,92,0.6794,2.6154491578290706
100,76,0.686359,2.4476870052065895
77,65,0.693006,2.3229281354032976
77,61,0.699526,2.240676397957893
46,43,0.705961,2.1452970524318205
44,42,0.712244,2.076356357469523
44,41,0.718389,2.0102162202470786
40,38,0.724387,1.946363197672098
40,38,0.730378,1.884408542329632
40,35,0.736411,1.8338435974187086
33,32,0.742164,1.7796312384616577
32,30,0.747669,1.7381415680197836
28,27,0.75308,1.696662886764944
28,27,0.758489,1.66337351093739
28,27,0.763745,1.6360754269750906
28,25,0.768869,1.6089620172110188
27,24,0.773891,1.576531672777289
26,23,0.778868,1.5541034314346183
26,23,0.783671,1.5316994022992756
26,23,0.78834,1.509222337711424
26,18,0.79273,1.4894292468760555
26,18,0.79719,1.4708051871209507
26,18,0.801561,1.4512621006959316
25,18,0.805806,1.4373101125678445
19,18,0.809905,1.4225939661748073
18,17,0.814146,1.4081913760263434
17,15,0.81808,1.3916281882145998
14,14,0.822041,1.3759068099955607
14,12,0.825892,1.3631079559813448
12,12,0.82969,1.3515471786741824
12,12,0.833334,1.3388573554294216
12,12,0.836962,1.329420135183209
12,12,0.840511,1.3202854115330838
11,10,0.843951,1.3093195086158835
11,10,0.847323,1.3003137342232294
11,10,0.850674,1.2910075941229258
11,10,0.853931,1.2825445508629483
11,10,0.857104,1.2734086328518643
11,9,0.860138,1.2649683259212652
11,9,0.863191,1.2573441805729155
11,9,0.866158,1.250317538590278
11,9,0.869003,1.2434635907692542
11,9,0.871852,1.2375924712051691
9,9,0.874639,1.2316749228228876
9,9,0.877291,1.2249957215852139
9,8,0.87992,1.2181962025316455
9,8,0.882517,1.2120221649089655
9,8,0.885035,1.2078110729352411
9,8,0.887607,1.2021389232425508
9,8,0.890073,1.197612961328882
9,8,0.892491,1.1908026304774484
9,7,0.894779,1.1849725815188983
9,7,0.897091,1.1818791359356324
8,7,0.899335,1.177877117170814
8,7,0.901491,1.1739536489051763
8,7,0.903578,1.1693182053888116
8,7,0.905688,1.16485707015014
7,7,0.907804,1.1610807410299797
7,6,0.909829,1.1577558194985085
7,6,0.911815,1.1530985995350682
7,6,0.913748,1.149990724852757
6,6,0.915577,1.146997856034493
6,6,0.917454,1.142829452668815
6,6,0.919233,1.1400572015798531
6,5,0.921017,1.136181203550131
6,5,0.922754,1.133366128990498
5,5,0.924422,1.1305538648813147
5,5,0.92609,1.1271411175754296
5,5,0.927668,1.1239976773765414
5,5,0.929215,1.1216783216783217
5,5,0.930743,1.1188183143942128
5,5,0.93226,1.115338057277827
5,5,0.933695,1.1125254505693387
5,5,0.935108,1.1099827405535352
5,5,0.936599,1.1080897777637577
