s1,s2,frac_Gd,sus
871455,11,0.017454,0.27039853604818503
834220,12,0.03479,0.3070917209726381
797925,12,0.051996,0.344778081105143
766840,12,0.06886,0.3744957793672273
733588,14,0.085871,0.4108533915891521
701884,14,0.102686,0.445086112553688
671362,14,0.119059,0.48024442045494536
640698,13,0.135495,0.5177263289396823
611883,13,0.151696,0.552560167109904
583396,18,0.167604,0.5884699109558431
555533,17,0.183594,0.6260892252139254
528937,22,0.199237,0.662470668599823
503876,22,0.214755,0.6983158122624149
479543,22,0.229927,0.7347718982486076
455580,19,0.245003,0.7708997519195441
431768,19,0.259868,0.8137197148616733
409321,27,0.274392,0.8536496290007828
387418,27,0.288701,0.8931419838914437
366751,30,0.30285,0.9365947070214444
346499,43,0.316859,0.9834250908670391
326510,39,0.330407,1.0277720943916677
308366,38,0.343666,1.066149247182075
289382,33,0.356947,1.1195826782551361
271885,33,0.369973,1.1611502364184392
254354,42,0.382574,1.2184812430963388
237820,41,0.39524,1.2702824260863814
221785,39,0.407465,1.3235640088771128
205876,37,0.41971,1.383653001085664
191192,39,0.431584,1.4536853290547769
177332,39,0.443494,1.5052308510600065
163922,70,0.455148,1.5774632377232716
151442,42,0.466307,1.6390415463571755
139441,43,0.477585,1.705333882066939
127426,95,0.488289,1.8077645389682848
115474,93,0.499021,1.8934945376951928
104835,85,0.509454,1.9756169655852867
94613,82,0.519413,2.091804397538843
84379,104,0.52961,2.2043432045749274
74873,78,0.53958,2.321973415577082
65372,240,0.549159,2.655545968534361
56869,230,0.558623,2.9094221040063255
48592,117,0.56784,3.0056414291003333
40917,129,0.576905,3.2670724069062502
32928,276,0.585711,3.78617583377787
24830,270,0.594481,4.679684552388421
18458,243,0.603045,5.217087579196634
11596,406,0.611514,6.942819046246197
3335,2012,0.619705,26.27129991191049
1373,1049,0.627791,14.947215139881088
752,724,0.635907,9.305361542243327
695,438,0.643805,6.585359143165962
432,417,0.651418,5.430068104491913
403,240,0.658915,4.293932597446385
227,217,0.666245,3.8628514928615303
214,196,0.673342,3.5406388332751684
185,182,0.680314,3.156925858498652
160,136,0.687128,2.924390805185507
132,120,0.693803,2.7303174100334098
129,91,0.700318,2.570808390226974
128,88,0.706808,2.420441212584245
124,87,0.713069,2.289766529235252
121,83,0.719125,2.203435692033823
96,72,0.72501,2.114542346994436
71,65,0.730919,2.0365986450176714
65,64,0.736682,1.9596875261091151
63,49,0.742278,1.8955114425621407
63,44,0.747749,1.8394535601444593
60,44,0.753231,1.7892482443094555
60,42,0.758716,1.7493658924752573
60,39,0.763903,1.7091492056231126
41,38,0.768951,1.6769776108098282
40,37,0.773814,1.6380058889586446
40,32,0.778636,1.6078314450407474
40,32,0.783499,1.5780111870153024
40,26,0.788027,1.5508814801885147
40,20,0.792689,1.5252398570263999
40,20,0.797182,1.503988797838456
23,20,0.801621,1.483594533695603
23,20,0.805888,1.466828428948236
20,17,0.810087,1.4471626481599469
17,16,0.813972,1.4307899886038662
17,16,0.817982,1.4173048819347538
16,15,0.821792,1.4025296282995152
16,15,0.825622,1.3876865200885433
16,15,0.829269,1.3748586958431686
16,13,0.832881,1.361191725656568
16,13,0.836608,1.3486951625538581
16,13,0.840033,1.3367194483862297
13,11,0.843465,1.3260548759063469
13,11,0.846831,1.3152008565701938
13,11,0.850178,1.3052088478327615
13,11,0.85334,1.2960657302604663
13,11,0.856481,1.285112075753036
13,11,0.859589,1.278703235501492
13,11,0.862619,1.2702193170816924
10,10,0.865486,1.2611326702053318
10,10,0.868395,1.253470612818662
10,10,0.871238,1.2468585452229695
10,10,0.874066,1.2390299680785173
10,10,0.876775,1.2323067559342666
10,10,0.879438,1.224697665931222
10,9,0.881955,1.219272311406667
10,8,0.884538,1.212035128440526
9,8,0.887016,1.2071178219924945
9,8,0.889419,1.202647832810338
9,8,0.891742,1.1974080437473442
9,8,0.894053,1.192917213323643
8,8,0.896358,1.1886493892437429
8,8,0.898486,1.1847626928305455
8,8,0.900638,1.180330508645156
8,8,0.90282,1.1758798106606299
8,8,0.904878,1.1712747839616493
8,7,0.906904,1.1661081034630918
7,7,0.908977,1.1618821616514508
7,7,0.910936,1.157807868499057
7,7,0.912864,1.1541613110539846
7,7,0.914724,1.1510976124583705
7,7,0.916566,1.147338015677062
7,7,0.918408,1.1441685459358761
7,6,0.920138,1.140429741303749
7,6,0.921858,1.1372757288014128
7,6,0.923488,1.1340835424508573
6,6,0.925131,1.1313494236599928
6,6,0.92678,1.1281070745697896
6,6,0.928422,1.1247869457095756
6,6,0.929961,1.121589400191322
6,6,0.931456,1.1191643323996265
6,6,0.932936,1.1160980555886915
6,6,0.934386,1.1134818788673149
6,6,0.935798,1.1106196068658298
