s1,s2,frac_Gd,sus
870145,12,0.018376,0.27022464813411246
835392,12,0.036623,0.30047945923558483
800964,14,0.054662,0.33260907738819345
770858,14,0.072389,0.35840993692399076
738784,14,0.089687,0.3898098785802246
708605,14,0.106932,0.4189703359654584
677268,15,0.124026,0.4543399689945135
647066,15,0.140511,0.48977822869169935
619039,15,0.157091,0.5215296075851604
591547,16,0.173307,0.5553137621825757
565404,17,0.188992,0.5875799005681818
539847,17,0.205065,0.6173309767465265
515141,20,0.220643,0.6508236918382718
491101,20,0.23602,0.6836370062043509
467614,20,0.251096,0.7188745152916796
446168,19,0.26589,0.7488795957009168
424008,22,0.280557,0.783235086031833
403158,21,0.294793,0.8189751377964201
383150,23,0.308802,0.8524156609249448
364076,23,0.322729,0.8863497772678883
344541,23,0.336432,0.925296277095942
326578,23,0.349589,0.9611045938644949
308838,23,0.362458,0.9979546445567508
292007,31,0.375295,1.0383845174922564
274352,34,0.387952,1.089388413980603
258672,32,0.400245,1.1234604130019759
243491,32,0.412322,1.1663819302407101
229576,32,0.424306,1.20470249820217
216066,33,0.435895,1.2463371180897174
202388,39,0.447462,1.2948177319930936
189696,39,0.458754,1.3395129017119758
177202,41,0.46996,1.3913817825069805
165735,41,0.480949,1.437211372292896
154692,40,0.491489,1.483930534442716
144402,40,0.50217,1.5125685474961332
133529,38,0.512426,1.5586782724263395
123161,62,0.522399,1.6231079918174376
112800,62,0.532307,1.70237099977977
103579,83,0.541848,1.7944022944350346
95321,82,0.551187,1.8366312918743442
86039,81,0.56068,1.9300760265865429
78690,64,0.569825,1.981712093915267
71621,66,0.578604,2.0701027062430586
64130,135,0.587442,2.232044948831437
57857,174,0.59593,2.3523919122924246
51763,212,0.604284,2.5782707800543823
45980,190,0.612358,2.621475485112552
39969,185,0.620467,2.8941567663417938
34664,175,0.628408,3.002330513035803
28792,393,0.636159,3.7431872713630403
24004,264,0.64376,3.86447900291938
20334,263,0.651167,3.990949824127878
15294,562,0.658683,5.577808899058646
12234,473,0.665966,5.402827257105564
9137,528,0.673001,6.032740161284897
6061,436,0.679912,6.304669340931244
2365,2183,0.686686,21.055283198325004
996,792,0.6933,10.119934789696773
723,567,0.699682,7.451890995544723
689,514,0.705967,6.216696765329062
516,418,0.712069,5.294257999312335
428,377,0.718081,4.558859104920208
356,307,0.723992,3.826338367003855
303,196,0.729824,3.3375762465948124
234,174,0.735493,2.99817018075136
231,170,0.740973,2.7197164774328546
175,168,0.74639,2.5528606916131067
165,151,0.751663,2.3690549535510215
165,132,0.756914,2.2676213356589847
165,130,0.76198,2.2049953785396186
115,94,0.76697,2.0862077844054414
74,63,0.771893,1.969448548269014
74,62,0.776727,1.9038531304725606
74,60,0.781516,1.8604291389758518
73,55,0.786243,1.7908091898744836
65,53,0.790745,1.742161477622996
58,50,0.795081,1.7004816537265943
56,49,0.799424,1.6668295309508616
47,46,0.803674,1.6351323818546704
46,45,0.807793,1.6070226370527607
46,45,0.811839,1.5748268769830092
46,43,0.815863,1.5503293743245519
36,36,0.819771,1.5162543208917543
34,34,0.823672,1.4859806723832858
33,31,0.827368,1.4678333101626582
32,25,0.83107,1.4471437873675488
23,21,0.834489,1.4242437058564084
23,21,0.837977,1.4095529647025422
21,19,0.841339,1.3944825760583885
19,17,0.844611,1.38061252727027
18,16,0.847873,1.3690863554793036
18,16,0.85102,1.3547590280574573
18,15,0.85415,1.3422968803565307
18,15,0.857349,1.329475433049891
18,14,0.860265,1.317787240133109
18,14,0.863176,1.3068759866690054
18,14,0.86609,1.2964677768650585
18,14,0.868939,1.2869656114328443
18,14,0.871694,1.27825666765389
18,14,0.874394,1.268426667515883
18,14,0.876996,1.2603492569347339
17,14,0.879664,1.25063987501662
17,14,0.88223,1.2422433556933006
12,12,0.884673,1.2339608244383362
12,11,0.88706,1.2274836196210377
12,11,0.88943,1.2207651261644208
11,10,0.891818,1.2137046828492726
11,9,0.894102,1.206207860393964
11,9,0.896347,1.2018947835566747
11,9,0.898591,1.1978226784604917
11,9,0.900705,1.1922654715746008
11,8,0.902766,1.1869407820309767
11,8,0.904824,1.180917458182735
11,8,0.906802,1.1761089293761668
11,8,0.908813,1.1711757158366873
11,8,0.910666,1.167383079230752
11,8,0.912553,1.1621896691710407
11,8,0.914402,1.1568144115516719
11,8,0.916189,1.1529274200283972
11,8,0.917903,1.1484950729015677
11,8,0.919589,1.1445449005733046
11,8,0.92138,1.1411727295853473
10,8,0.923024,1.1380430263978383
10,8,0.92466,1.135412795327847
9,8,0.926219,1.1312668573209905
8,8,0.927841,1.1275239401876411
8,8,0.929364,1.123761254884195
8,8,0.930859,1.1205652217931474
8,8,0.932388,1.1172277110572089
8,7,0.933779,1.1141027770646774
