s1,s2,frac_Gd,sus
868831,12,0.019612,0.27056532719698734
840101,14,0.038952,0.2876266325927529
807178,14,0.057721,0.3140418071505361
772924,14,0.076355,0.3455039544413709
744017,14,0.094528,0.3679263411789652
716974,14,0.112379,0.3890320305625937
688474,14,0.129909,0.4148290236308616
658086,17,0.147225,0.4475424349916449
632688,17,0.164142,0.47039329646901745
606783,17,0.180379,0.4972224967393466
582359,17,0.196741,0.521759482308944
559169,17,0.212628,0.5446129656629903
537596,17,0.228237,0.5646927878118023
514992,17,0.243521,0.5900481044417625
493606,17,0.258342,0.6132826720671792
473605,16,0.273108,0.636219686005624
454112,15,0.287761,0.6572723481864936
434533,15,0.301939,0.6815249670157766
415667,19,0.315884,0.7069429745832578
397951,19,0.329552,0.7301401450970098
381406,23,0.343033,0.7496830129976088
362915,25,0.356055,0.7802902421790681
345771,25,0.368992,0.8073796211775445
330000,25,0.381705,0.83312819932233
314851,25,0.394063,0.8559107630001139
299608,26,0.40619,0.8833936781125276
285330,24,0.418112,0.907147079850418
272313,25,0.429803,0.9311658952958364
259914,25,0.441352,0.9525246666953072
247425,24,0.452743,0.9754466365893903
235882,23,0.463555,0.9959772204047013
224383,22,0.474344,1.0222598048914118
213520,22,0.48499,1.0434787674025747
202750,25,0.495486,1.0650566683977054
192849,26,0.50573,1.08515386327311
182809,25,0.51564,1.1099781154513173
173377,23,0.52539,1.1340827205495039
163856,37,0.5352,1.1588984509466438
155332,37,0.544475,1.181232643652928
146886,37,0.553629,1.2126168590701456
138989,32,0.562655,1.2381575186637552
131570,34,0.571413,1.2661723290720437
124595,34,0.580015,1.2871412074240747
117640,42,0.588387,1.319003530014844
111037,40,0.596533,1.3372444338694367
104226,34,0.604747,1.359233200001012
97656,37,0.612895,1.3861691272393795
91795,38,0.620659,1.4247234018996102
86078,39,0.628455,1.4503088454965078
81035,39,0.63594,1.4595094215239246
76259,44,0.643209,1.4823243859850725
71245,44,0.650384,1.5120274815797905
66628,34,0.657527,1.5396337813491867
62100,34,0.664371,1.5579255666226697
58091,33,0.671081,1.566379564573649
53896,75,0.67775,1.614733902249806
49546,74,0.684339,1.6751863549820851
45929,73,0.690786,1.7130692659452678
42879,72,0.697063,1.7268012821147631
39841,71,0.703237,1.7335988650876288
36474,68,0.709356,1.7909745255363951
33684,68,0.715279,1.8313963494087193
30877,66,0.721025,1.8574639304597187
28331,67,0.726743,1.906805681098746
25528,93,0.732261,2.007406466745599
22300,161,0.737832,2.2667297305544536
20247,152,0.743131,2.263963343182712
18429,148,0.748247,2.295980584143982
16576,141,0.753251,2.3160661238748688
14636,147,0.758282,2.40256000794314
13053,134,0.763315,2.4382702748378646
11232,153,0.768089,2.506112258581956
10082,151,0.772751,2.4564024484156146
8512,292,0.77741,2.7970888180061997
7283,340,0.781917,3.1813300440657915
5003,530,0.786291,5.4329017495753575
4051,413,0.790706,5.168609706919453
3499,373,0.794959,4.672138742983111
3208,363,0.799178,4.262909442192589
2058,810,0.803235,7.304403730338221
1375,444,0.807139,5.261509584623123
1145,307,0.810972,4.160542353513765
509,434,0.814827,4.957061774664773
491,410,0.818719,4.258769534589946
319,300,0.822394,3.7106572976138192
310,284,0.826093,3.3059911331918785
304,202,0.829642,2.9681494265018373
249,200,0.833142,2.721433794004483
154,140,0.836607,2.420734058374594
140,132,0.839918,2.3440861558451296
130,130,0.843149,2.268783750183295
126,117,0.846262,2.1686505613446254
124,101,0.849409,2.041948057984873
123,93,0.852404,1.9741795170600829
120,93,0.855424,1.9105522355024347
113,76,0.858334,1.8438369121737044
108,73,0.861155,1.7859123483020634
108,71,0.864038,1.7349553551727688
105,70,0.86672,1.704779411764706
62,45,0.869516,1.6113853039453112
57,40,0.872174,1.5908422386681895
56,40,0.874775,1.5556398482731084
55,39,0.877374,1.5244157030319834
54,39,0.879933,1.4965727468829904
54,38,0.882417,1.4588588486430862
51,38,0.884841,1.4365876744327408
49,32,0.887263,1.399895331612514
48,32,0.88962,1.3827686175031708
48,30,0.891805,1.3676879707934748
47,25,0.894004,1.346814974149968
41,25,0.896157,1.3309322727579134
39,25,0.898357,1.315899766830967
25,24,0.900429,1.3071476634763133
25,24,0.902495,1.2983539305676632
20,18,0.904439,1.2817676667259656
20,17,0.906409,1.2712653994508019
20,17,0.908278,1.2606353982686815
19,16,0.910104,1.2507008098246863
15,14,0.91194,1.2407335907335908
14,13,0.913775,1.2308843142939982
14,13,0.915568,1.2203429979154823
13,12,0.91733,1.2112616426756986
12,11,0.918939,1.2037724676478208
12,10,0.920558,1.1975781072984064
12,10,0.922171,1.1911883745133562
10,9,0.923765,1.1864497934019806
10,9,0.925322,1.1801601542622995
9,9,0.926793,1.1740680536014316
9,9,0.928269,1.1668316348580112
9,9,0.92971,1.1627685303741642
