s1,s2,frac_Gd,sus
868462,12,0.019147,0.27252911496421994
837106,12,0.037967,0.29570399352205173
800008,12,0.056344,0.3315424264774452
771548,12,0.074346,0.35312114461775135
743505,14,0.092131,0.37494175921856565
715093,14,0.109797,0.3990460602806326
684185,16,0.127171,0.431885283371657
656934,16,0.14417,0.45796010890013206
630033,16,0.160972,0.4846191068712844
602986,16,0.177437,0.5151252852365108
574676,16,0.193397,0.5506885047538876
550179,16,0.209265,0.5788639683332596
526009,18,0.224675,0.609081352981008
501900,19,0.239914,0.640111776825254
479464,19,0.255001,0.6701042551734969
457621,19,0.269794,0.6985713620539957
435583,21,0.28426,0.7332704613407103
414479,22,0.298861,0.7662075565615377
394509,21,0.312826,0.7967370709601935
374322,21,0.326697,0.8316359796406669
356133,21,0.340174,0.8599615656248769
338620,21,0.353386,0.8883476076917605
321739,23,0.366268,0.9189925709921544
305832,23,0.37897,0.9467014475951242
290238,25,0.391419,0.9772289966331515
274889,28,0.403604,1.0102700219317367
260084,28,0.415701,1.0424166394260472
246341,27,0.427398,1.0742278231651303
232672,27,0.43907,1.1062806410782093
219691,29,0.450387,1.1391761111909653
207341,28,0.461522,1.1738325428336904
195716,28,0.472526,1.2067362561946182
184322,28,0.483241,1.2434984199597878
174051,41,0.493444,1.2754147616453066
163206,38,0.503804,1.315492265153286
152710,36,0.513977,1.3574316441814482
142570,45,0.523992,1.3998504226819717
133025,46,0.533611,1.4422981674096087
124792,44,0.543228,1.472550856882646
116700,44,0.552691,1.5060036797828793
108471,44,0.561914,1.5483421063444165
100117,43,0.57092,1.5963759671856064
92085,51,0.579665,1.6694588839853925
84612,57,0.588199,1.7387937377519724
77737,56,0.596674,1.7741553978667381
70945,64,0.605027,1.8656211943601209
65560,61,0.613169,1.9038830910656075
59863,62,0.621109,1.9353903893204114
54201,86,0.628982,2.023020446447342
49593,111,0.636515,2.098061818231839
45000,103,0.644088,2.143675964845243
40660,102,0.651566,2.257701602025061
35634,85,0.65889,2.338436281551406
31167,246,0.666091,2.672045377632828
27640,208,0.673127,2.6753356808301696
23905,234,0.679853,2.959640415184275
20343,249,0.686548,3.3438963541467275
16196,412,0.692972,4.219354586552367
12918,405,0.699241,4.657699353967795
9453,674,0.705468,6.71721578640012
5924,1167,0.711555,12.55581826691397
3542,1007,0.717423,10.299624527120042
2843,644,0.723363,6.669013906310436
1088,870,0.729066,8.401138284600677
944,464,0.734743,6.1715958485544204
839,278,0.740181,4.84484968381835
791,227,0.745553,4.056742661536587
476,230,0.750863,3.7269494294303938
470,215,0.756066,3.4259430829650643
436,208,0.761189,3.1448676987240956
239,178,0.766081,2.934879167575101
237,154,0.770988,2.7027099016645417
205,126,0.775791,2.444736830368094
180,121,0.780293,2.31250256022794
164,83,0.784763,2.170514363236804
137,83,0.789169,2.103305491127965
136,74,0.793549,2.0215595952550482
135,73,0.797916,1.953360978602957
129,73,0.802022,1.8948317489822102
98,72,0.806146,1.8330289805730084
93,54,0.810178,1.7581154976767708
92,51,0.814041,1.7110599648309575
91,41,0.817794,1.675076561693907
41,40,0.821534,1.6494850559770489
38,31,0.825375,1.5998224767358626
37,31,0.82908,1.5735373274046338
30,27,0.832679,1.5429444002844832
27,25,0.836122,1.5102271201747641
25,24,0.839469,1.4895565342519514
24,23,0.842826,1.4679654395765203
22,22,0.846051,1.4469662030932322
22,21,0.849143,1.4270401771213799
21,21,0.852297,1.4114134445475042
21,20,0.855396,1.3981148515947
20,19,0.858458,1.3823600062172359
20,18,0.861435,1.3697903510987623
18,17,0.864308,1.351045013707514
18,17,0.867168,1.336184052035654
18,17,0.869939,1.3263545567080062
18,15,0.872624,1.3140937068207512
18,15,0.875292,1.3022901497899093
18,15,0.877888,1.2917485587002095
18,15,0.880389,1.2817466620962954
17,15,0.882935,1.2711912185537948
17,15,0.885435,1.2612228865709423
17,15,0.887831,1.2518432008843798
17,14,0.890114,1.243024589119633
17,14,0.892437,1.2341604455063544
17,14,0.89471,1.227229556463102
17,14,0.896911,1.2193929517213282
17,14,0.8991,1.212061446977205
15,13,0.901214,1.2061122021339057
15,13,0.903312,1.199704203210326
14,13,0.905444,1.1929227124666864
14,11,0.907486,1.1846855611042653
14,10,0.909357,1.1795174475690346
14,9,0.91117,1.1751660475064731
14,9,0.913063,1.1703072339740273
14,9,0.91491,1.1654483488071454
14,9,0.916734,1.1606417985732471
14,9,0.918411,1.1566387625782888
11,9,0.920121,1.1514916310920267
11,7,0.921773,1.1459726181497436
10,7,0.923433,1.1409745712905037
10,7,0.924992,1.137185366894198
10,7,0.926569,1.1343301875229808
10,7,0.92813,1.1313204396827605
10,7,0.929635,1.1283592695232005
10,7,0.931063,1.1259700886316493
10,7,0.932445,1.1236918066760417
