s1,s2,frac_Gd,sus
873891,12,0.016293,0.2681265864734113
837281,12,0.032309,0.30679421426881104
803896,13,0.048601,0.3400455539684191
769401,13,0.064634,0.3766664599739567
735054,14,0.080918,0.41621313441020497
701643,14,0.097062,0.4566592612117333
672373,14,0.112899,0.48955868610225894
641839,19,0.129025,0.5273377536668676
611488,19,0.145,0.5677894736842105
582581,16,0.160772,0.606584861324932
554272,15,0.176412,0.6470395391870692
527203,22,0.191816,0.6864983716579393
500095,22,0.207307,0.730804990078126
473207,22,0.222528,0.7796435112775766
448106,22,0.237408,0.823250178339138
421833,23,0.252408,0.8808186818478528
397627,23,0.267063,0.9286036862649859
374427,23,0.28151,0.9803685507105179
352069,22,0.295847,1.030071589555111
330598,41,0.30985,1.0905600231833659
309708,41,0.323564,1.150018627039365
289587,35,0.337332,1.2088179903058545
270191,35,0.350772,1.2710773410881848
250627,35,0.363974,1.3347205931832975
232003,35,0.377195,1.4091184239047534
213649,43,0.390164,1.49109432699939
197462,47,0.40266,1.5659758261626544
182012,65,0.415006,1.6551212491068283
166815,58,0.426994,1.7419171876036201
151988,51,0.439081,1.8194302564184848
138924,84,0.450853,1.9143890433709008
126125,79,0.462288,2.0063063498675873
113159,94,0.473645,2.165720853796392
100761,150,0.484613,2.344490644894031
89302,87,0.495422,2.451109640134925
78549,71,0.506088,2.5470630395698017
67123,147,0.516552,2.8345820026145523
56550,196,0.526818,3.2606650295235236
47008,234,0.536752,3.8185507546713637
37077,251,0.546613,4.502846354218361
29285,409,0.556188,4.924600957162042
20859,410,0.565773,6.098699528126994
11828,532,0.574954,8.193682566122256
2940,2758,0.584068,34.90755219603204
888,510,0.592982,9.705339812981244
805,455,0.601718,7.557913739511201
385,373,0.61031,6.163306730991301
334,307,0.618674,5.155148088512192
246,245,0.626942,4.371663387462539
235,160,0.634832,3.7428772510187094
217,145,0.642528,3.3863491406319937
211,138,0.650334,3.105698008957119
178,134,0.657901,2.8234546140152412
141,123,0.665373,2.6349816362696377
93,92,0.672568,2.472479782061619
93,78,0.67977,2.343787277894014
77,75,0.686702,2.246094772389227
75,75,0.693465,2.1593031790823236
73,57,0.700052,2.0699487911237946
57,51,0.706577,1.9967010084417376
54,51,0.712979,1.9413736277136515
54,47,0.719085,1.882288236655216
52,42,0.725077,1.833375163227522
52,42,0.73093,1.7906938714832572
52,42,0.73673,1.7487750218406959
38,32,0.742557,1.7067816953655761
38,29,0.748204,1.6707175650129469
36,29,0.753699,1.6422060811770962
30,29,0.759192,1.6167818344905485
30,29,0.764482,1.5900780407442319
30,26,0.769592,1.5663258220200686
30,26,0.774578,1.5447116962851895
26,19,0.779537,1.5231989041245015
26,19,0.784278,1.5029343321497113
26,17,0.788862,1.485369758167644
24,17,0.793527,1.4659301700464467
24,16,0.798024,1.4504891670297462
24,15,0.802397,1.4354792184329186
22,15,0.806703,1.4202548409959803
22,14,0.810916,1.4048465232383491
22,14,0.815138,1.3901504906362585
22,13,0.819062,1.3791132874244216
22,13,0.823042,1.3644480611218481
22,12,0.826903,1.3513405778263055
20,12,0.830734,1.3420887833351056
12,12,0.834494,1.3318187860258843
12,12,0.838054,1.3221320687142628
12,11,0.841596,1.313098154087018
11,11,0.845115,1.3042192594505602
11,11,0.848533,1.2950807766708259
11,11,0.851855,1.2863613351783725
11,11,0.855047,1.278083240774596
11,11,0.858287,1.2699752316301256
11,11,0.861475,1.2614040786861578
11,11,0.864493,1.255167629716546
11,10,0.867457,1.2451204514761247
11,9,0.870372,1.237086123368408
11,9,0.873212,1.231402025428274
11,9,0.876071,1.2241525389537558
11,7,0.878812,1.2164983331683006
11,7,0.881492,1.2120110034765585
11,7,0.88417,1.2070534403867736
9,7,0.886694,1.2014985967203855
9,7,0.889152,1.1974686056581987
9,7,0.891562,1.1915103561482137
9,7,0.893918,1.1872796515902793
9,7,0.896211,1.1829384616866914
9,7,0.898526,1.1792084671935668
9,7,0.90082,1.1750655374067351
9,7,0.902993,1.1706784046512106
9,7,0.905155,1.1662607412093415
9,7,0.907185,1.1630016699886871
9,7,0.909261,1.15972183956182
9,7,0.911214,1.1555312774536526
9,7,0.913175,1.151649870429024
7,6,0.915041,1.1480831930695983
7,6,0.916882,1.1446497750186482
6,6,0.918686,1.1413286764886736
6,6,0.920434,1.138652188120554
6,6,0.922186,1.1363250828899685
6,6,0.923901,1.133405169581729
6,5,0.925532,1.129666433904496
6,5,0.927132,1.1272986770598892
6,5,0.928781,1.1247981577949704
6,5,0.930319,1.121467831977153
6,5,0.931901,1.1185333117960616
6,5,0.933405,1.1157744575418576
6,5,0.934852,1.1131270338306625
5,5,0.936221,1.1111180796186833
5,5,0.937615,1.1082151158130962
