s1,s2,frac_Gd,sus
867946,13,0.019315,0.2733691246424693
835622,13,0.038277,0.2979828911235356
804753,13,0.056862,0.32163161700620696
775396,14,0.075171,0.344445297454989
742956,14,0.09309,0.374548742433097
711286,14,0.110844,0.4051437543018323
683306,14,0.128249,0.43036027489501016
657360,14,0.145284,0.45428423008344293
633024,14,0.161882,0.47481380903405007
608140,14,0.178234,0.4984898377396972
583189,14,0.194451,0.5244274401681338
559395,14,0.210091,0.5498861261233889
534816,15,0.225877,0.5770413745619236
511815,21,0.241701,0.6027464100572465
490105,21,0.256638,0.6296703355834707
468867,21,0.271268,0.6576231042413397
448779,21,0.285818,0.6831101875992394
427843,21,0.300183,0.7145725239598352
409322,21,0.314025,0.7384977586646744
391131,20,0.327663,0.7647890864254087
373582,20,0.341153,0.7907678110395888
355805,20,0.35422,0.820380005574654
339916,20,0.367085,0.8437420506703112
323475,20,0.379961,0.8709000562867819
308444,20,0.392243,0.8957675518340389
293611,21,0.404253,0.9232409059550447
279392,21,0.416232,0.9495278946430774
266359,23,0.427893,0.9739471812091095
252794,24,0.439391,1.0022546908808099
240054,24,0.450716,1.025400339350864
228093,24,0.461787,1.0484919539290207
215733,28,0.47263,1.0799230142025522
204135,23,0.483195,1.1061386789988488
193060,30,0.493636,1.1396031313442503
182971,30,0.503713,1.1654586962785647
172658,33,0.513857,1.1960781087046404
163018,29,0.523762,1.228549590750843
154322,28,0.533372,1.2490977823876837
146214,27,0.542964,1.268889102827786
137847,39,0.552307,1.3024863019971276
129975,39,0.5614,1.3313109895120838
122506,39,0.570324,1.3551606326627506
115670,39,0.579006,1.3663377625334328
109047,32,0.587484,1.3879873750351501
101747,62,0.595944,1.4338532282653889
95737,62,0.604155,1.4569541108262072
89642,62,0.612296,1.4895435693209251
83785,41,0.620275,1.4990690631377972
78403,41,0.628159,1.5104466694097747
72245,43,0.635685,1.5699326132605025
67282,42,0.643158,1.6053547508421093
62257,86,0.650597,1.6628019793762503
57554,59,0.657785,1.7015122072381397
53304,72,0.664641,1.7452491210911292
49278,71,0.671498,1.8048474590717865
45538,61,0.678258,1.8067768584766677
41986,68,0.684843,1.8419486160865854
38407,61,0.691385,1.8719893718711016
34862,93,0.69787,1.9397544103531592
31011,98,0.704107,2.0781769085446427
27721,163,0.710093,2.2657748864290963
24729,94,0.716062,2.3139171227521502
21989,148,0.721816,2.4274401115808244
19448,188,0.727389,2.6406894806152357
16843,148,0.732958,2.689093850405554
14655,173,0.738408,2.757771644392795
12565,165,0.743829,2.754207150692311
10167,436,0.749092,3.997843831205063
8831,406,0.754357,3.846769498825531
7226,350,0.759403,3.6382041338836313
5448,331,0.764404,4.2863376288222215
4017,774,0.769247,6.63374257322765
1571,878,0.77397,10.359363801265319
1408,590,0.778585,6.906672989634848
1080,253,0.78321,4.433405599889293
356,355,0.78769,4.596128302953229
349,226,0.792047,3.878539862372748
175,171,0.796248,3.495038085515725
167,151,0.800419,3.0543087768875794
161,145,0.80453,2.778968639688955
150,119,0.808515,2.5859623469201245
87,78,0.81246,2.397477871387437
84,76,0.816376,2.307214743170827
78,75,0.820154,2.2016947833146134
75,74,0.823797,2.0944478811370977
72,67,0.827471,1.971036753241484
67,66,0.831019,1.9201803753084665
63,62,0.834368,1.8597432863214838
63,59,0.83775,1.806366718027735
56,56,0.841139,1.7402194371179835
56,52,0.844441,1.7013544700081642
56,47,0.84756,1.665429021254264
55,46,0.850658,1.6330503140442743
41,40,0.853716,1.5931270678953269
41,40,0.856721,1.572484453409083
40,38,0.859707,1.5325283513788999
38,36,0.862601,1.5053748571678105
35,31,0.86541,1.472613121331451
31,28,0.868161,1.4494345375799271
31,27,0.87101,1.429560431041166
30,27,0.873688,1.4144340996896574
30,27,0.876277,1.4007823929261334
28,27,0.87874,1.3878607949859805
27,27,0.881219,1.373148904286039
27,26,0.883738,1.3503208270974179
27,25,0.886135,1.336916523953805
27,24,0.888402,1.3265201885338447
27,23,0.890692,1.3135086178504776
24,23,0.892938,1.2993218882516673
23,17,0.895164,1.2861898584455722
15,15,0.897382,1.2731587051004698
15,15,0.899473,1.2656102340664697
15,15,0.901629,1.2574030964410243
15,14,0.903642,1.2473172959173084
15,14,0.905601,1.238063962541976
14,13,0.907575,1.2309764674060049
14,13,0.909496,1.2242552815345178
14,13,0.911354,1.2176296730816958
14,13,0.91324,1.211318579990779
14,13,0.915006,1.2059204179118526
14,11,0.916729,1.19865259213892
14,11,0.918423,1.1935349424470132
14,11,0.920076,1.188704269055603
14,11,0.92171,1.1845446417166943
14,10,0.92324,1.1782699322563834
13,10,0.9248,1.172220744680851
13,10,0.926354,1.1687668033565979
13,10,0.927904,1.1642116067465602
13,10,0.929441,1.1582363695630606
13,9,0.930913,1.1538205451097892
