s1,s2,frac_Gd,sus
872272,14,0.016849,0.2702036614924869
840028,13,0.033513,0.29821094334429743
804334,13,0.050143,0.33567052724778573
769441,13,0.066791,0.37286824280520225
736795,13,0.083418,0.4073667167803863
703917,13,0.099865,0.44618418348358857
670840,17,0.116129,0.48831673400303893
640503,16,0.132453,0.5256844874110567
612199,22,0.14846,0.5618303309298448
582938,22,0.164267,0.6023801860163474
554971,23,0.180169,0.6408345134546022
528840,23,0.195644,0.6769042563243141
502884,22,0.211186,0.7151267599205896
476212,22,0.226708,0.7577189470471698
451078,28,0.241767,0.8026622423450311
426553,28,0.256503,0.8492999971755097
403773,28,0.27118,0.8925317636727862
381480,28,0.285429,0.9372210739030831
359701,29,0.29961,0.9839560816116735
338712,31,0.313486,1.036168235462059
318651,31,0.327389,1.0842582116557713
298099,31,0.340908,1.145180035564079
279007,33,0.354119,1.2056338551528842
260879,31,0.367199,1.2585283525152458
243804,39,0.380232,1.3173865059183436
227359,39,0.392734,1.377276185394868
211054,45,0.405083,1.449276117508829
194941,43,0.417379,1.5191247826631722
179681,41,0.429399,1.5917217109679094
164492,52,0.441233,1.6835192486313615
150905,51,0.452735,1.7688176660301682
138333,60,0.464057,1.829313938235969
126225,61,0.475177,1.9093637283426983
114119,61,0.486266,2.0348176293568265
102958,95,0.496984,2.1799624664026593
91330,141,0.507535,2.370209050389368
80706,135,0.517901,2.5487731772934605
70811,197,0.528018,2.7917060396371047
60808,282,0.537852,3.233652423033314
49795,256,0.547745,3.7608649987285934
40935,227,0.557228,3.97522201042523
33485,232,0.566722,4.315185631396009
24454,339,0.575989,5.246932272983484
14410,1003,0.585012,10.283092523157297
7775,1128,0.593843,13.735777051731228
2015,1742,0.602654,19.08143280667227
1221,934,0.610947,9.905699223499113
914,363,0.619276,6.454402664397306
709,210,0.627575,5.007510236960462
467,204,0.635623,4.476857759957407
432,194,0.643367,4.0168660780129715
397,143,0.651082,3.5735072423893293
314,140,0.658608,3.2919752073862303
295,129,0.665896,2.990221607643129
149,119,0.673079,2.767365816206362
138,100,0.680234,2.609858458998142
99,97,0.687201,2.4842790418127936
93,90,0.694081,2.355760838653369
89,77,0.700659,2.2498956040101423
88,75,0.707082,2.1727309349374226
88,72,0.7134,2.109825540823447
72,63,0.719781,2.0364679054596584
61,57,0.726017,1.9644284499403248
57,42,0.731915,1.8994199600872856
57,41,0.737706,1.8509420726360497
56,36,0.743304,1.801874590955839
36,32,0.748765,1.7522518757338748
30,30,0.754333,1.7122731176755526
30,30,0.759734,1.6736034228729824
30,29,0.764965,1.6410619694939053
30,29,0.769862,1.6141358663063032
29,29,0.77482,1.5861932676081356
29,29,0.779746,1.557751505080498
28,22,0.78445,1.531932266295523
28,22,0.789143,1.508154815823046
28,22,0.793748,1.487326183503675
27,22,0.798382,1.4665803648483766
27,22,0.802739,1.4480814758112348
27,18,0.806924,1.4295458783069879
18,17,0.811047,1.4147380565537462
18,16,0.815127,1.3987710482331113
18,16,0.819198,1.386721385825378
18,16,0.82312,1.3711555857078246
18,14,0.826984,1.35777037961807
18,14,0.830747,1.345494614571086
16,12,0.834382,1.3341786520788803
16,12,0.837957,1.3250124966829793
16,12,0.841511,1.3156054994352921
16,12,0.844994,1.3057042953176006
16,12,0.848328,1.2962313413154702
15,11,0.851636,1.2887560324607048
14,11,0.854811,1.2791258290917356
14,11,0.858059,1.2709294706955707
14,11,0.86104,1.2639896373056996
13,11,0.86402,1.2566333284306517
13,11,0.867098,1.2502219680666957
11,10,0.87016,1.2427988293284042
11,10,0.872981,1.235988316708524
11,9,0.875743,1.2301761671374651
11,9,0.878551,1.2234271175555171
11,9,0.8812,1.2167087542087542
10,9,0.883755,1.2102283969202976
10,9,0.886267,1.205639524148664
10,9,0.888736,1.2016824849007766
10,9,0.891135,1.1960225967941946
10,9,0.893431,1.1909185598063228
9,9,0.895749,1.1863675168583514
9,9,0.897966,1.1822823764627477
9,9,0.900207,1.1784393694948543
9,9,0.902333,1.1747263661216174
9,9,0.904399,1.1710128555140638
9,9,0.906557,1.1668931862204766
9,9,0.908555,1.1637377658701953
9,8,0.91057,1.1587722240858773
9,7,0.912561,1.153741465478791
9,7,0.914428,1.1508320478661245
9,7,0.916262,1.1470419642217393
9,7,0.918008,1.144611669431164
9,7,0.919826,1.1417541846483898
9,6,0.921545,1.138538015422854
9,6,0.923205,1.1355426785598022
9,6,0.92489,1.132672080947943
9,6,0.926407,1.1292106586224233
9,6,0.928021,1.1256894371969601
9,6,0.92971,1.1227059325650874
9,5,0.93125,1.1194327272727274
9,5,0.932733,1.1169221163423373
9,5,0.934191,1.114558798948472
9,5,0.935599,1.1122808652039564
9,5,0.936948,1.1086563471420414
