s1,s2,frac_Gd,sus
868005,12,0.020021,0.27173031258833097
838412,12,0.039599,0.290031976226597
809752,14,0.058761,0.3083180786176518
782674,14,0.077542,0.32505978591979257
755478,13,0.09617,0.3425688459112886
729934,13,0.114042,0.35981841125651554
704637,13,0.131871,0.3765845859313535
679857,18,0.149175,0.39525166749919194
656101,18,0.166607,0.4109081789743854
633535,18,0.183279,0.4276882803307372
610250,18,0.199677,0.4462610720921428
588488,18,0.215779,0.4628350936789502
567373,13,0.231386,0.47978959529750953
546996,13,0.246694,0.4960666714456011
527563,15,0.261855,0.512853165705925
509005,15,0.27659,0.5280394243928063
489069,20,0.291013,0.5485206357803457
471421,16,0.305211,0.5632731663857661
454003,19,0.319325,0.5801594005949976
437604,19,0.333128,0.5943749325207835
421239,18,0.346549,0.6105890112648079
405276,15,0.359755,0.6266772876008403
389408,14,0.372572,0.6441567797420581
375278,14,0.385098,0.6578967054912815
360651,14,0.397489,0.6745569790427063
347039,14,0.409716,0.6889005970007658
333815,17,0.421596,0.7046164964281022
320850,17,0.433136,0.718570944706314
308682,17,0.444559,0.7313197981423769
292604,17,0.455552,0.7624235923357235
281513,17,0.466519,0.7736695402460444
270670,22,0.477108,0.787833816543378
260184,22,0.487427,0.8020925799837292
250420,20,0.497691,0.8129836415433528
240609,20,0.50786,0.8261165522005933
231026,20,0.517838,0.8380378379051024
222082,28,0.527492,0.8510078136243195
213203,28,0.537012,0.86519521024303
204973,22,0.546389,0.8750801898543025
196843,20,0.555573,0.8828941535955286
189016,20,0.564494,0.8935123741119525
181378,20,0.573277,0.9042938861978379
174033,18,0.581892,0.9152348197116534
167340,18,0.590128,0.924015302338291
160178,18,0.5982,0.9379940268790443
153330,18,0.606267,0.9487571526897669
146989,18,0.614133,0.9595223224582563
141198,18,0.621964,0.9669978520564179
135650,18,0.6296,0.9760475161987041
130342,18,0.636992,0.9855870944992948
125061,18,0.644299,0.9918948780014675
120185,18,0.651488,0.9974778486823983
115645,17,0.658306,1.001249656125071
110402,23,0.665174,1.0116836804788158
105932,23,0.672067,1.019644256601196
100769,23,0.678665,1.0363452471719545
95715,25,0.684991,1.0521032732398121
92043,25,0.691371,1.0543986469191164
88303,17,0.697588,1.058433527770062
84607,17,0.703691,1.065502566577458
80994,19,0.709604,1.0744913841788455
77901,19,0.715264,1.0799231568891885
74058,19,0.72093,1.0904217579818682
70797,20,0.726683,1.0973997226663545
68140,20,0.732198,1.0987147220707836
65457,20,0.737618,1.1009939706229848
60771,23,0.743018,1.1237090535523888
58247,23,0.74808,1.1281160685932041
54000,23,0.753055,1.1514426289254693
51645,23,0.757929,1.156553242643687
49066,23,0.762789,1.1640817668657861
46965,23,0.767455,1.1635769420972284
45009,22,0.772164,1.1654567320353237
42973,20,0.77674,1.168668816626355
40786,29,0.781203,1.1801395814385023
38922,28,0.785654,1.1840388903921697
37167,31,0.789939,1.187721661803
35482,31,0.79404,1.1918527869489222
34027,26,0.798134,1.1901211694886706
32616,26,0.802097,1.188102252113409
31154,26,0.806108,1.1940255399913353
29655,30,0.810002,1.1982389288308297
28437,30,0.813905,1.1971197506649829
26953,24,0.817758,1.1980388713907881
25757,24,0.821352,1.199907079844163
24736,22,0.824969,1.197370751466883
23378,25,0.82849,1.2015859133578217
22354,25,0.831987,1.2041389654371983
21310,24,0.835349,1.2085137654797116
20386,24,0.838823,1.2057985940922091
19507,32,0.84208,1.21520390070922
18609,30,0.845164,1.2175140148285928
17792,30,0.848292,1.2196851846969177
17044,30,0.851452,1.216374505210437
16340,29,0.854406,1.2151737022130034
15510,28,0.857334,1.2207393492492955
14628,27,0.860204,1.2288620561389454
13960,27,0.862943,1.2264459312548794
13317,27,0.865701,1.2259212652365246
12725,34,0.868364,1.2354295177610988
12144,34,0.870978,1.235820247709693
11721,32,0.873593,1.222732918271931
11273,32,0.876095,1.2174488519430209
10833,26,0.878523,1.210072688657112
10309,26,0.880973,1.2070202559083234
9741,25,0.883324,1.2115687887826116
9296,23,0.885536,1.2092360916969527
8967,22,0.887821,1.2062863815865714
8606,22,0.890101,1.1999290257418176
8305,21,0.892222,1.1971738202601645
7395,21,0.89437,1.2095143425163306
7090,20,0.89647,1.2047136095817637
6783,19,0.898582,1.2010589836123764
6500,24,0.900561,1.2029384849002906
6220,24,0.902625,1.2054120667522465
5937,23,0.904484,1.2030131077515809
5546,22,0.90637,1.2048915945743885
5338,22,0.908224,1.1988973152022315
5124,21,0.910111,1.1941060641457797
4894,21,0.911856,1.191822472318025
4742,21,0.913577,1.1867789824468025
4521,21,0.915351,1.184987418634597
4332,21,0.917059,1.1813578326762397
4087,21,0.918723,1.1805307774647193
3794,23,0.920391,1.1862101018729039
2592,45,0.92194,1.2706379707916986
2515,45,0.923491,1.2640342966186984
2431,42,0.925076,1.2519486412898404
2318,23,0.92661,1.234418858155062
2168,23,0.928107,1.2348211926056778
