s1,s2,frac_Gd,sus
868468,12,0.019991,0.2705209850113621
837599,12,0.039659,0.2907342287791524
809747,12,0.058862,0.3070994901916616
781581,13,0.07771,0.3263019223888365
755226,13,0.096057,0.34315327404493423
727230,13,0.114085,0.3654131604047792
699770,12,0.131765,0.3867466757271937
675551,12,0.149176,0.40378856261694546
651676,15,0.166073,0.4233404122902844
625233,15,0.182892,0.44842419851476184
602931,15,0.199198,0.46598659843506884
581892,13,0.214929,0.4821563909506274
560836,13,0.230558,0.49889920227905415
541005,14,0.245967,0.5144018895724722
522198,14,0.260877,0.5289525559345333
502691,14,0.275765,0.546767278576705
483941,23,0.290327,0.565471703164697
466855,17,0.304358,0.5793166600061526
450261,17,0.318121,0.5934659961664753
433892,17,0.331868,0.608032544467261
417675,17,0.345132,0.6256207357818675
400292,18,0.358177,0.6486476801236478
385279,16,0.371051,0.6634909984752341
370802,16,0.383931,0.6778120632591479
352653,18,0.396068,0.7087271414662578
338626,22,0.407998,0.725781331819825
325723,22,0.419941,0.7389144897329409
309954,22,0.431398,0.7657412390389059
297294,22,0.442707,0.7833132660916251
285332,22,0.453689,0.7997843719053799
273981,21,0.464597,0.8139289469801253
262134,21,0.475332,0.8311465536301051
251122,21,0.485891,0.844853912302644
240554,19,0.496316,0.8615242890383653
231319,18,0.50645,0.8732711984601358
221367,23,0.51626,0.890178608343325
212491,23,0.525901,0.9026005117074704
204122,23,0.535251,0.9122924417266094
196450,23,0.544464,0.9216966386849776
188119,23,0.553482,0.9349746258829431
180290,22,0.562493,0.9441106085159781
172445,22,0.571317,0.9560864321654929
165117,22,0.579838,0.9698901852142745
158553,22,0.588334,0.9795732462724636
151445,22,0.596633,0.9926047495209077
145139,22,0.604672,1.0011104702930225
139144,22,0.612618,1.0111724344445534
133201,22,0.620401,1.021367284950698
127678,21,0.628169,1.0278190898553374
122153,27,0.635697,1.0402384828014044
116676,22,0.642936,1.050052651625479
111933,22,0.650123,1.0566970678266934
107369,22,0.65705,1.0649744860766877
102447,21,0.66409,1.0748206364800095
98357,23,0.670731,1.080648345273925
94321,23,0.677277,1.0903778162696802
89821,26,0.683699,1.1049095639912614
85909,26,0.69002,1.1130234208658623
82106,26,0.696364,1.119564215046964
78536,25,0.702603,1.1253543243543143
74399,20,0.708617,1.1376710377750245
70956,27,0.71458,1.1467731763716629
67464,27,0.72017,1.1551584890826574
64623,26,0.725771,1.16211633342936
61831,26,0.731278,1.1686612930835585
58819,23,0.736808,1.1716275570686039
56114,21,0.742016,1.1793289506325975
53514,21,0.747177,1.1875224959754453
51325,20,0.752237,1.185770272397412
48909,19,0.757148,1.1915281735377925
46620,28,0.761823,1.2029750983512262
44412,27,0.7666,1.2091088260497
42142,27,0.771272,1.2163093281102444
40153,26,0.775739,1.2262319351113211
38368,26,0.780286,1.2276960048062482
36513,36,0.78463,1.2351627431861447
34737,36,0.789029,1.2382934147347266
33194,29,0.793184,1.2361712826860591
30640,30,0.797441,1.2632220735686885
29331,30,0.801542,1.2601306069798144
27991,42,0.8056,1.269891975308642
26718,41,0.809442,1.2694822573704594
25464,39,0.813103,1.2763875289598015
24244,38,0.816874,1.2830728569400303
23203,36,0.820535,1.2804836597665283
22121,33,0.824083,1.2818545109341337
21180,33,0.827579,1.2796991085772615
20260,33,0.831137,1.2756317251262859
19385,33,0.834536,1.2764287095682445
18623,30,0.837793,1.2715480836215454
17603,28,0.841031,1.270235077279218
16749,33,0.844186,1.2807257370967948
15868,32,0.847266,1.2891694056333234
14990,36,0.850441,1.302382337405305
14184,36,0.85351,1.3087855826336268
13350,35,0.856464,1.30686378330175
12642,35,0.859395,1.3049678176451762
11918,34,0.86222,1.3052983016402961
11251,34,0.86498,1.3041697526292402
10750,51,0.867675,1.315737766861893
10281,50,0.870291,1.3162386573021148
9758,48,0.872811,1.3137220986091565
9286,48,0.875419,1.3084097896147888
8731,48,0.877961,1.3137931317037996
8211,48,0.880469,1.3267687880131513
7774,48,0.882794,1.3217582717608314
7385,48,0.885134,1.3310204934445353
7018,47,0.887372,1.3302198387612316
6588,47,0.889722,1.3266109287437204
6366,45,0.891917,1.3146100681883368
5985,37,0.894132,1.2943004496165036
5713,37,0.896318,1.295258579116915
5390,37,0.89847,1.287087560326997
5178,37,0.900501,1.2832189268233851
4953,33,0.902375,1.2689167733674775
4624,32,0.904304,1.2771902691857548
4404,24,0.906284,1.2662512271116992
4275,24,0.908158,1.2580192068988045
4006,26,0.910048,1.2599386339381002
3774,26,0.911819,1.2619385128315623
3613,24,0.913617,1.2574696410173298
3307,46,0.915346,1.2932997850072059
3204,41,0.91704,1.2736981677917067
3019,39,0.918686,1.2664116880242025
2885,38,0.920335,1.2542270758802485
2786,38,0.921902,1.2501472508899076
2722,37,0.923472,1.2434403094292286
2552,55,0.925026,1.2722010296902926
2382,55,0.926499,1.265547407518265
2235,55,0.927976,1.2741447295345996
