s1,s2,frac_Gd,sus
872485,11,0.017136,0.26864652688469615
840015,11,0.034192,0.2965154564882461
801808,12,0.051281,0.3373823018196115
770052,12,0.068138,0.36817254056931176
736252,12,0.084842,0.4049005745455976
704944,18,0.101253,0.44029632365949484
673342,18,0.117578,0.4780275197127905
643346,18,0.134079,0.5143136614079113
613118,18,0.150377,0.5524485565951016
585230,16,0.16633,0.5877745390862091
557152,17,0.18208,0.6292718114241002
528817,17,0.19795,0.6709594164952309
503360,19,0.213307,0.7074131840501949
479618,17,0.228652,0.740459559109507
454502,19,0.243686,0.7836586391366549
430327,24,0.258555,0.8288086102138392
407679,24,0.272987,0.8692114171273416
386519,23,0.287327,0.9090929500626515
365718,23,0.301362,0.9499025246264875
345376,25,0.315332,0.9945170505997067
325358,31,0.32912,1.0433549964226092
305502,29,0.342496,1.0959507470676983
286268,36,0.355942,1.146076906117151
268757,36,0.368896,1.1962640072000812
251512,36,0.381739,1.2523594404304979
234480,35,0.394699,1.3043213211278355
218359,35,0.407064,1.3610018619210167
201792,39,0.419106,1.4403867142714506
187573,39,0.430815,1.4953029331412457
173287,45,0.442564,1.565968111137422
160499,45,0.454085,1.6249196303453834
147273,47,0.465414,1.7072108136015534
135154,56,0.476551,1.7758387159016447
123199,56,0.487417,1.8543299329084266
111534,72,0.498096,1.9547602728808697
100785,68,0.50882,2.044779917749094
90049,98,0.519262,2.1959508089645503
79871,98,0.529339,2.3367094363034115
70095,91,0.539267,2.502677255590548
60445,167,0.548988,2.816286484616817
52079,163,0.558641,3.0007952709698906
43658,236,0.568104,3.3768638746364865
36215,308,0.577282,3.8053288480736565
30256,268,0.586338,4.007745454018015
22513,361,0.595031,4.764986949618366
14845,1387,0.603716,11.552732383845928
11264,712,0.612151,7.300519016421339
1342,1200,0.620398,22.58140368069715
677,677,0.628567,11.947209860190128
550,500,0.636614,8.250493965094968
489,419,0.644369,6.379764418737399
372,351,0.651897,5.160412291764219
296,274,0.659389,4.267950829538682
248,159,0.666651,3.5885663373821433
232,141,0.673807,3.2543156965354867
129,127,0.680798,3.0180230700308894
126,96,0.687552,2.7461849651782058
111,96,0.694334,2.589450576773341
96,84,0.701078,2.4343005867751453
96,79,0.707516,2.288111486440284
79,76,0.713867,2.189415411714133
73,50,0.720089,2.090800290092208
72,48,0.726159,2.0104038474881407
45,36,0.732013,1.9374820420393526
35,33,0.737767,1.873257751694104
34,33,0.743401,1.8236197335141602
34,32,0.749072,1.775322004718485
32,31,0.754508,1.7341827839603734
32,30,0.759877,1.6920120105112797
31,30,0.765076,1.6593068396587833
31,30,0.770179,1.6318265084565815
30,27,0.775175,1.6081174246636272
30,27,0.780027,1.582435117037091
30,25,0.784773,1.5564171781421476
28,21,0.789324,1.5303499212060225
28,20,0.793979,1.507763771654346
28,20,0.798519,1.490875070105866
25,20,0.80296,1.4741118554608201
20,18,0.807297,1.4570452976860766
20,18,0.811558,1.4368559026119443
20,18,0.815719,1.4189797103336752
18,16,0.819687,1.4057721850338023
16,16,0.823465,1.3905854363157448
15,14,0.827298,1.3746163912404026
15,14,0.831019,1.3601529166000912
15,14,0.83466,1.3494798596830773
14,13,0.838273,1.3359983181534314
14,13,0.841886,1.324664482588512
14,13,0.845311,1.3148252299775678
14,13,0.848629,1.3046686617648031
13,11,0.851907,1.2952671632015018
13,11,0.855052,1.2850884455114937
11,10,0.858176,1.2770687612815885
11,10,0.861127,1.2700380923577657
11,10,0.864144,1.2616667648097986
11,10,0.867148,1.2532517387769848
11,10,0.870023,1.2454357309370119
10,10,0.872873,1.2382814036357344
10,10,0.875615,1.2308316919242674
10,10,0.878354,1.2249806816500337
10,9,0.880951,1.2182630681484095
10,8,0.883503,1.2121428019605656
8,7,0.886061,1.206145393587797
8,7,0.888538,1.201665141483196
8,6,0.890895,1.1957563814673937
7,6,0.893213,1.1911562268815492
7,6,0.895511,1.1861344256333202
7,6,0.897828,1.180939983557139
7,6,0.900038,1.177197334987295
7,6,0.902164,1.1718896929555582
7,6,0.904312,1.1682447119806036
7,6,0.90639,1.1640102553146032
7,6,0.908377,1.1607347500081857
7,6,0.910437,1.1565936826591339
7,6,0.912355,1.1531062810200239
7,6,0.914229,1.1491996129227828
7,6,0.916118,1.1468372237190338
7,6,0.917919,1.1440162766048172
7,6,0.91976,1.1407153539381854
7,6,0.921506,1.1364053303437205
7,6,0.923213,1.133004284579421
7,6,0.924858,1.129927337574193
7,6,0.926453,1.127795831237168
7,6,0.928059,1.1243657997525751
7,6,0.929599,1.1214045255038991
7,6,0.931124,1.1193884662291655
6,5,0.932581,1.1163470238360107
6,5,0.934037,1.1128511438230524
6,5,0.935404,1.1104093132701716
6,5,0.936765,1.1073772436150866
