s1,s2,frac_Gd,sus
871971,12,0.017649,0.26889981279603725
842381,12,0.035318,0.29022309942551017
807604,12,0.052779,0.3233828219602395
773234,11,0.069942,0.35821421889817623
740646,11,0.086859,0.39146090253312466
708999,14,0.103865,0.42554079463473693
678449,13,0.120645,0.45868164734379174
649779,13,0.13697,0.4905750669154027
619475,17,0.153489,0.52808055654327
591007,17,0.1695,0.5638832028898254
564474,17,0.18546,0.596248189161981
536949,19,0.201275,0.6372681461078594
511061,19,0.216706,0.6741440634040348
485733,30,0.232021,0.713134083093418
462633,22,0.246999,0.7464186634546303
439264,25,0.261826,0.7855925567684584
416836,25,0.276442,0.8230134971902736
394958,25,0.290671,0.8624897614506104
373334,25,0.304887,0.9032502629068943
353356,25,0.318849,0.941246507749383
334417,23,0.332386,0.9800139002477479
316546,22,0.345799,1.013271150609675
298307,23,0.359083,1.05855828445805
280487,24,0.372223,1.1035797743466231
262983,32,0.385013,1.1544113940619882
246492,42,0.397431,1.2027120545530885
230958,42,0.40982,1.253488766139144
215492,39,0.422105,1.3101151593282516
201166,42,0.433961,1.3660560491414901
187462,40,0.445534,1.4163212893125998
174997,49,0.456924,1.4592819421222811
162349,61,0.468255,1.525509407704821
149990,61,0.479448,1.5938887949714917
137810,57,0.490234,1.6802219057371421
127018,95,0.500754,1.769965107381932
117204,91,0.511173,1.8055324276277702
105813,90,0.52137,1.9067609635835614
95926,92,0.531366,2.0082367049765915
87239,102,0.541124,2.0893683696684944
77699,94,0.550791,2.2230899202820957
68808,110,0.560372,2.365963951340679
60396,151,0.56953,2.5433735219643645
51773,146,0.578477,2.8222564367780643
45520,145,0.587352,2.865909928074291
38718,137,0.59604,3.082488365184672
32557,213,0.604644,3.3535876526472346
26694,230,0.613015,3.7079189115857205
21864,244,0.621191,3.99983896897909
12977,1509,0.6292,15.834819309600864
7866,1014,0.637132,13.576777230287597
3452,1052,0.644787,15.061259019236346
1571,1074,0.652189,13.104611412520018
702,626,0.659578,8.924675843511876
528,366,0.666877,5.764876637158046
273,236,0.674026,4.748203844478394
179,178,0.680796,4.147664189671809
164,153,0.687489,3.6948683406344096
152,123,0.694112,3.330375823830945
114,103,0.70057,2.9989847376682364
113,95,0.70679,2.782043586507964
90,88,0.713095,2.614408950697966
84,73,0.719075,2.460532170508143
83,72,0.724944,2.3499178349136174
71,67,0.730789,2.242464089506001
70,63,0.736449,2.107444100003415
63,61,0.742163,2.0223784794269246
61,53,0.74765,1.9545908460471568
61,52,0.753019,1.9022596879921938
51,48,0.758268,1.8498212896927175
46,42,0.763442,1.783630230218382
44,38,0.768615,1.7439289495861876
38,36,0.773583,1.706722551751856
37,34,0.778437,1.6659189485609058
36,30,0.783193,1.6245001314533203
36,30,0.787714,1.6013491233524584
36,30,0.792196,1.5719331677927277
30,24,0.796496,1.5461219435490212
29,24,0.800802,1.5234841715278267
27,24,0.805079,1.501767382683241
27,24,0.809215,1.4849280603821056
24,20,0.81335,1.4620198231984998
24,18,0.81734,1.4420453301215372
20,17,0.821273,1.4246476469699598
19,17,0.825188,1.406385145184541
19,16,0.828954,1.391000081849327
19,16,0.832563,1.3761235569199162
19,16,0.836201,1.3634881775835017
19,16,0.839615,1.3533684571499829
19,15,0.84302,1.3410944069308193
17,15,0.846347,1.3277580001692124
17,15,0.849605,1.317437414807673
15,11,0.852758,1.30654976161693
15,10,0.855951,1.2972669022346563
10,10,0.859122,1.2864038387824928
10,10,0.862203,1.2790191368462303
10,10,0.865155,1.2712892580370054
10,10,0.868128,1.2628912885222034
10,10,0.870987,1.2537108663468022
10,9,0.873786,1.2463276657106184
9,9,0.87647,1.2394155265927305
9,9,0.879064,1.232097969173778
9,9,0.88164,1.226216627238932
9,8,0.884207,1.2191065090290432
9,8,0.886578,1.211378744864312
9,8,0.888902,1.20503519415291
8,7,0.891343,1.1987538768786181
8,7,0.893691,1.1937371247965836
8,7,0.895972,1.18733417925943
8,7,0.898303,1.1818736049244323
8,7,0.900486,1.1778443234117812
7,7,0.902578,1.173051261522038
7,7,0.904574,1.169083897470291
7,7,0.906629,1.1639374109734286
7,6,0.908585,1.1601159547120277
7,6,0.910505,1.156936141683893
7,6,0.912501,1.1529274620281376
7,6,0.914341,1.1492079057658857
7,6,0.916173,1.1443806887995513
7,6,0.917922,1.140878189039694
7,6,0.919645,1.1372783274220646
7,6,0.921392,1.1347572766130674
6,6,0.923122,1.131533078383933
5,5,0.924745,1.128243970500299
5,5,0.926304,1.125529201042119
5,5,0.927817,1.122230996217946
5,5,0.929451,1.1190236573161916
5,5,0.930973,1.1165196227563128
5,5,0.932436,1.1141584275649754
5,5,0.933919,1.1116054539126223
5,5,0.935274,1.1089670302505947
