s1,s2,frac_Gd,sus
869345,12,0.01782,0.2730426194791179
836999,12,0.035599,0.29994369562039025
799156,15,0.052963,0.3394576980624833
767091,15,0.070204,0.37064797009236433
736050,17,0.087364,0.4017483421648938
704111,17,0.104405,0.43626415958106063
674250,16,0.121306,0.4683450666557414
643733,18,0.13792,0.5039729491462509
615676,18,0.154359,0.5363493491919148
587639,18,0.170592,0.5710350032794476
560510,22,0.186275,0.6081747519125011
531885,22,0.202054,0.6511205018885989
507535,22,0.217388,0.6857817155883119
483112,22,0.232557,0.7226582299923252
459876,22,0.247603,0.7578990878485693
436419,23,0.262471,0.7966873167021229
414126,23,0.277049,0.8334797240753523
391994,24,0.291584,0.8731846824464722
371898,23,0.305769,0.9081977036461927
351622,29,0.319685,0.9541124332110861
331879,29,0.333195,1.0007333478303253
313127,35,0.346741,1.0454750719086916
294934,35,0.359772,1.0924858019330614
276723,35,0.372641,1.1437597930371606
260345,35,0.385438,1.1828082439200602
243990,28,0.397864,1.2253344759323475
228191,29,0.410209,1.2704466497454183
213255,28,0.422211,1.3196374455034623
198780,39,0.434041,1.3722389784419013
184935,51,0.445643,1.4360781950981047
171807,38,0.457019,1.4883651545818362
158758,38,0.468317,1.5478038605710545
146806,42,0.479192,1.608251025329872
135827,47,0.489848,1.67613770013643
124930,57,0.500366,1.7589955847680503
114523,74,0.510797,1.842993603882233
104197,74,0.520956,1.9522444702365545
94955,88,0.530957,2.023281447543189
86830,73,0.540782,2.065267476449094
78143,73,0.550494,2.1449613575792092
69577,78,0.559935,2.2681331166986696
61704,72,0.569163,2.3479204432302705
54802,99,0.577984,2.489232635729451
47694,92,0.586804,2.6667779939786445
40443,145,0.595586,2.972594915111742
34724,160,0.604135,3.2372879643312746
28975,189,0.612411,3.5263849077244194
23441,259,0.620614,3.903652217003263
18756,836,0.628494,5.907856131529504
12359,657,0.636372,7.426499059478368
8129,458,0.64425,7.62525650035137
5097,704,0.651891,7.617803618981411
2663,721,0.659485,7.321433710702906
1388,376,0.666765,6.304238750431377
741,256,0.673771,5.3986984602840336
339,208,0.680834,4.600555823615298
255,201,0.687508,4.104255468940005
251,176,0.694112,3.6832991160163195
208,169,0.700638,3.2783786853374846
193,165,0.706937,3.052162845531507
124,121,0.713079,2.781284743884205
120,114,0.719248,2.5927793924887443
111,110,0.725172,2.43690235347199
100,83,0.731119,2.2853418426738967
75,72,0.736763,2.1812511159145562
71,59,0.742396,2.0767651123429762
59,52,0.747863,1.9871022499672797
42,40,0.75331,1.9175240179982975
42,37,0.758667,1.8597083697629417
37,35,0.763723,1.8167320560189946
37,35,0.768812,1.7677863902970743
37,35,0.773807,1.723404349383049
36,35,0.778478,1.6842390372062368
36,31,0.78317,1.6433334870635983
34,31,0.787732,1.6106619933291877
31,30,0.792266,1.5792937121511164
30,30,0.79677,1.5543866555134576
30,30,0.801018,1.5282186328411616
30,28,0.805294,1.5083253726130679
27,27,0.809499,1.4846956183957039
27,25,0.813472,1.4659514925373134
24,23,0.81738,1.4463585587558865
24,23,0.821271,1.4291077553167086
23,19,0.82516,1.4095801876000915
22,19,0.829026,1.3927965655596757
22,16,0.832713,1.3782840268520566
18,16,0.836265,1.3649677833083946
16,15,0.839719,1.3510834097616062
16,15,0.843156,1.34031266736375
15,15,0.846451,1.330103094126305
15,14,0.849639,1.3185999029003532
14,14,0.852919,1.3082111217628383
14,13,0.856084,1.2957558575835904
14,13,0.859253,1.2870114460698985
13,12,0.86233,1.276349240938476
13,12,0.865215,1.2687910375783655
13,12,0.868138,1.2614627413508062
12,12,0.870947,1.2541746414263908
12,12,0.873724,1.2482815420190694
11,9,0.876435,1.2400760733217335
11,9,0.879068,1.232552178083551
9,8,0.881613,1.225624435115342
9,8,0.884229,1.2181634433493707
9,8,0.886755,1.2121153251799197
9,8,0.889158,1.2065913642842965
9,8,0.891462,1.201487036798172
9,8,0.893826,1.1963098310320794
9,8,0.89612,1.1909029649595688
8,8,0.898348,1.1854956124818006
8,8,0.900605,1.1798682026258867
8,7,0.902773,1.1748485502998138
8,7,0.904937,1.1699714925891251
8,7,0.90705,1.1658956428187197
8,7,0.909114,1.1619611381290849
8,7,0.911031,1.1578077757421124
7,7,0.91281,1.1539511411859158
7,7,0.914763,1.1500170113917665
7,7,0.916625,1.1462428785607197
7,7,0.918469,1.1420931915467736
7,6,0.92014,1.1380040070122714
7,6,0.921838,1.1338630024820244
7,6,0.923529,1.1318015979913953
7,6,0.92518,1.1284014969259557
7,6,0.926774,1.1250785240215224
7,6,0.928309,1.1224560963021857
7,6,0.929869,1.119447890376581
7,6,0.931409,1.1164730066626818
7,6,0.932817,1.1141806707053867
7,6,0.93419,1.1118219115635921
6,6,0.935646,1.10830717593312
