s1,s2,frac_Gd,sus
869420,12,0.018669,0.2714201426430022
841970,12,0.037166,0.2872665485431549
803893,12,0.055489,0.32564999242994525
767945,14,0.073364,0.36244760617977284
736874,14,0.091265,0.39119325215821993
706002,19,0.108731,0.4219881988490568
679470,19,0.125891,0.44477633796242805
652172,19,0.142832,0.4715948332182256
624620,18,0.159459,0.5015710120029838
596633,18,0.176033,0.534220423876199
572806,16,0.191781,0.5598198013162274
548179,16,0.207629,0.5879998132188079
524093,16,0.223202,0.6172454100036303
500140,16,0.238513,0.6494936880078058
477680,23,0.253345,0.6811994830276366
454000,23,0.267976,0.7174983333879763
432210,23,0.282499,0.7498372824567492
411850,21,0.296982,0.7794907100529431
392822,21,0.310888,0.8077467813650031
373221,20,0.324666,0.8406581039900257
354593,20,0.338257,0.8728826749961843
337262,20,0.35149,0.9038195247567501
320630,25,0.364429,0.9337697912585691
303204,25,0.377237,0.9713759487959304
286768,25,0.389792,1.0051654517803765
271857,24,0.402152,1.037790542077585
257448,35,0.414093,1.0715744990245892
243600,35,0.425969,1.1022383808539957
230019,35,0.437607,1.1342317560851576
217067,33,0.449049,1.1672471780612068
204187,29,0.460426,1.2046670150896819
191237,29,0.471385,1.2522346130927045
179000,39,0.482073,1.3032589534818613
167003,40,0.492721,1.353862470159419
156929,40,0.503281,1.3782118260022267
146696,41,0.513464,1.4265460315372347
136884,38,0.523564,1.4625091302924211
127367,68,0.533254,1.5177312713981481
118093,66,0.542824,1.5774122001154915
109067,64,0.552417,1.6373186649180151
100951,64,0.561552,1.6809678684815532
93303,47,0.570413,1.7325384613593986
85662,58,0.5793,1.7921416686474922
78226,69,0.587957,1.8586336862900232
71779,63,0.596396,1.897956908256608
65589,89,0.604623,1.9596992237788238
59282,89,0.612673,2.0423595566536803
53258,87,0.620634,2.152617788626287
48448,86,0.628515,2.164493855741147
43293,139,0.636315,2.3978002942106493
38651,122,0.643758,2.451488033415487
33762,138,0.65121,2.6860919177728717
29822,124,0.658325,2.8129626106680323
25482,118,0.665323,2.9005190078792387
22022,247,0.672304,3.310098383867975
19267,235,0.67912,3.2017420842682625
14663,394,0.685708,4.137722245555089
10394,728,0.692134,6.229885729505694
7340,757,0.698531,7.7834371029857135
5778,555,0.704822,5.950280847488634
2816,719,0.711024,8.217159902552462
1644,675,0.717062,8.81754306597205
1145,454,0.722925,5.754261481548317
791,451,0.728759,5.113349383021004
442,412,0.734518,4.591934669770455
381,221,0.739975,3.672462263243919
362,169,0.745381,3.238568213683975
243,166,0.7507,2.9910669875651825
174,136,0.755989,2.75211773239731
168,124,0.761099,2.585100104227274
164,114,0.766105,2.4543534491972894
163,82,0.770937,2.2691224684912012
82,82,0.775613,2.1546658228863524
68,65,0.780333,2.046338321186159
64,61,0.78501,1.9775338387831993
63,57,0.78945,1.9038090714794587
63,55,0.793833,1.8571352350279142
60,54,0.798133,1.801012547865674
59,53,0.80232,1.7530807365439094
51,49,0.806409,1.6983330836660795
49,36,0.810467,1.656102103591459
47,36,0.814444,1.622620664381642
47,36,0.818348,1.5956829542201572
47,36,0.82216,1.5637370670265407
47,29,0.825867,1.5340458155547771
46,27,0.829436,1.5056049342182407
45,27,0.832901,1.4822231132442445
36,26,0.836417,1.4607324722006565
36,26,0.839832,1.4433469856650516
36,26,0.843233,1.4242474500373166
34,25,0.846569,1.4073622670777093
25,24,0.849868,1.3893307222977114
25,24,0.852965,1.3764477845410956
24,24,0.856062,1.3576539899123234
24,24,0.859098,1.3440263445515324
24,23,0.862078,1.3321587563985442
22,22,0.864968,1.3206795426269329
22,19,0.867763,1.310049381035565
22,14,0.870464,1.2974153903162056
22,14,0.873224,1.2866315390925727
22,14,0.875836,1.276440836313263
19,14,0.87838,1.2662473277421478
19,14,0.880923,1.258362236200106
19,14,0.883398,1.2500042880911133
19,14,0.885794,1.2426404917429907
19,13,0.888191,1.2349453085172035
18,13,0.890523,1.2287786475698093
13,12,0.892755,1.221875145694438
13,12,0.895016,1.214023089232645
13,12,0.897255,1.206209547909874
13,10,0.899345,1.2012319308529134
10,10,0.901469,1.1946798469517208
10,8,0.903622,1.189545331922223
10,8,0.905665,1.1848518577410294
9,8,0.907707,1.1798294561884433
8,7,0.90965,1.1748976203652464
7,7,0.911612,1.1697402362311626
7,7,0.913484,1.1663622913680707
7,7,0.915344,1.1601185976185977
7,7,0.917124,1.1560765480959505
7,7,0.91883,1.1521374892201552
7,7,0.920504,1.1484980376371139
7,7,0.9222,1.1438946015424165
7,7,0.923845,1.1399908082200774
7,7,0.925467,1.136811881985161
7,7,0.927012,1.1334876966076615
7,7,0.928569,1.1302375719225546
7,7,0.930049,1.1268173435690698
7,7,0.93148,1.1238908347927612
7,6,0.932943,1.121374353162235
