s1,s2,frac_Gd,sus
867969,12,0.019505,0.27275610788428295
832100,13,0.038669,0.30391925361816063
797889,15,0.057441,0.33364701838293415
768150,15,0.075721,0.3569257767405729
738435,15,0.093784,0.382411036662341
710296,15,0.111739,0.4059561322629272
680284,14,0.129125,0.435691689392852
652217,18,0.146246,0.4636593210690667
626569,18,0.163234,0.4888140770538
601278,18,0.179734,0.5135139089027217
575466,17,0.196051,0.5422222056374223
552586,17,0.211881,0.5647002546569744
530590,20,0.227539,0.5889553000086736
509221,20,0.242816,0.6111896183754543
488358,20,0.257761,0.6335951088530783
466858,20,0.272517,0.6596703977962372
445223,20,0.287192,0.6907624493552261
426188,20,0.301266,0.7144635870016344
407618,20,0.315086,0.7393891787874098
389627,20,0.328812,0.7629144144412594
372036,20,0.342356,0.7876601930527762
354242,21,0.355548,0.8161290522800767
336986,21,0.368487,0.8470213598136539
320960,24,0.381097,0.8753698075465783
305779,23,0.39364,0.9011395870440002
290968,22,0.405795,0.9281527418988397
277268,22,0.417681,0.9524762200786854
263697,22,0.429205,0.9796932348741667
250368,23,0.440788,1.0090126821312848
237456,23,0.452328,1.0365109043369023
225373,23,0.463335,1.0640716275516384
213240,23,0.474283,1.089865840366585
202265,23,0.48498,1.1131198788396568
192090,23,0.495114,1.1350245401932317
182150,23,0.505464,1.1582695698594239
172254,23,0.515444,1.1835701136710721
162766,24,0.525144,1.2115546607813736
153556,31,0.534709,1.2385345944795838
144722,31,0.544115,1.2682518617633833
136743,38,0.553414,1.2932626638542184
129582,37,0.562304,1.3103523907003949
121372,41,0.571346,1.3449682027929286
114157,40,0.580055,1.3740847015680624
107314,41,0.588521,1.4067668094848096
100937,41,0.596965,1.4271614127805277
94469,42,0.605177,1.462361615204788
88411,37,0.613263,1.4833439779488387
82468,36,0.6211,1.5169279493269991
77064,39,0.628745,1.5308696179176038
71377,52,0.636339,1.5784095627521235
66443,51,0.643704,1.611904147113636
61307,51,0.650923,1.661249523744045
56195,68,0.6583,1.7291278899619549
51742,72,0.665339,1.795682795425819
47665,72,0.672083,1.8235224157332495
43677,102,0.678761,1.904376492268996
39699,76,0.685329,1.979178252841857
36296,68,0.69183,1.9773501638705908
32513,116,0.698182,2.0828678210047116
29212,166,0.704423,2.238492846195746
25689,114,0.710364,2.2837941416122307
23560,223,0.71626,2.4218791851695216
20521,220,0.72222,2.525440996472028
17672,201,0.727918,2.627215324791791
15071,468,0.733519,3.4795801576847882
12885,262,0.739106,3.272957599638167
10709,236,0.74455,3.324662360540223
8892,250,0.749902,3.634799158729778
6661,403,0.754955,4.601122242853354
5623,366,0.759919,4.547290289527284
4520,345,0.764892,3.9421372305493647
2731,538,0.769735,5.501704557792109
1729,527,0.774408,6.237956133196213
1255,456,0.779036,5.313141507213845
1218,434,0.783512,4.7807268763164705
859,409,0.787834,4.451462534053524
599,335,0.792138,4.068761967074309
560,286,0.796508,3.421461285947359
481,163,0.800692,2.9066319465350112
466,135,0.804822,2.605795735175071
454,122,0.808713,2.4204519909873645
427,119,0.812629,2.286874703129086
385,110,0.816427,2.180331530235928
356,109,0.820141,2.092033203787411
168,68,0.823763,1.9907000232641272
166,65,0.827524,1.9136807439875694
146,63,0.83098,1.8247426340078097
142,63,0.834543,1.7636183419256968
132,59,0.837979,1.7283870609365453
127,58,0.841255,1.6933194746291222
123,58,0.844517,1.6538656959281721
51,40,0.847775,1.6124946625061587
49,40,0.85098,1.5864112199704739
40,39,0.85412,1.5579654510556622
39,35,0.857141,1.5331620688931045
37,34,0.8601,1.5010078627591137
37,34,0.863003,1.4802659912260852
36,31,0.865903,1.4573256672408779
34,30,0.868659,1.436284176304429
33,28,0.871331,1.4157100777965166
33,28,0.873963,1.3968596523243175
33,28,0.876537,1.3816447032714254
33,28,0.879064,1.3674092081762255
33,22,0.881433,1.351303482419223
33,22,0.88389,1.3387391266902076
22,19,0.886296,1.3235066488426088
22,17,0.888699,1.3104015237958329
17,16,0.890976,1.2980536395656002
16,15,0.893248,1.2883130995203838
15,15,0.895485,1.2776347892646989
15,15,0.897607,1.2684460851816042
15,14,0.899705,1.2568323445834788
15,14,0.901822,1.2476216667685225
14,14,0.90387,1.241194216165609
14,13,0.905893,1.2315874483300924
13,12,0.907804,1.2249012972363227
13,12,0.909774,1.2175093653714006
13,11,0.911611,1.2113950830985756
13,10,0.913351,1.2031529504091218
13,10,0.915149,1.1974873601961085
12,10,0.91684,1.191822991822992
12,10,0.918513,1.1864837336016787
12,10,0.920262,1.181820462013093
12,10,0.921916,1.1769376568823318
10,9,0.923483,1.1711776467974437
10,9,0.925133,1.1665086085992493
10,9,0.926625,1.16215332197615
10,9,0.928194,1.1564214689580259
10,9,0.929661,1.1512389997014458
9,8,0.93113,1.1473645999709599
