s1,s2,frac_Gd,sus
870731,15,0.018063,0.26980142310555566
837533,15,0.035846,0.2985736718408055
804762,15,0.05332,0.3282355178096083
766592,15,0.070744,0.3708299973311983
737806,15,0.087794,0.39666917341039193
709011,15,0.104665,0.4238033808574444
677458,15,0.121652,0.4580166403293455
647565,15,0.138383,0.4913412804064915
617562,15,0.154697,0.5280059339668735
589363,16,0.170767,0.5630359621481538
562546,22,0.186755,0.5980374917767708
536109,22,0.202382,0.6353279389381885
509650,22,0.218045,0.6727509895070688
484096,19,0.233391,0.711086094736691
460814,19,0.248236,0.744797569449987
438090,23,0.263209,0.7815689931065933
416992,21,0.277564,0.8139821382101667
395243,22,0.291889,0.853213691073857
375188,22,0.305881,0.887102931918014
355850,22,0.319737,0.9237530190529252
336285,23,0.333402,0.9663650355986667
317957,23,0.346831,1.0025889164978743
300406,23,0.359731,1.0416387487134313
283500,26,0.372525,1.0828112673811705
266594,34,0.385239,1.1291721498273313
250906,32,0.397714,1.1668775299442458
235352,36,0.409933,1.2171787271614918
220381,34,0.421909,1.267911107420804
206252,34,0.433781,1.315256111151339
192477,50,0.445297,1.3798230764931865
179138,46,0.456611,1.436979769557352
166729,44,0.467905,1.4820022740300134
155181,50,0.479001,1.5311123437856886
143852,48,0.489823,1.5844089404265578
132536,68,0.500422,1.6642125954305433
121670,66,0.510678,1.7529438692721766
111957,65,0.52078,1.8094340803806186
101772,121,0.530762,1.9409212382628858
92970,97,0.540613,2.0127887815719645
84397,80,0.550207,2.0827136038133096
76075,77,0.559592,2.157201958184229
68131,115,0.568763,2.3141010627566745
60334,152,0.577688,2.511939040330372
52889,165,0.586497,2.72433331801704
46699,146,0.59517,2.761215818985747
38645,397,0.603782,3.682919503909464
32076,294,0.612141,3.9754575760779045
25297,252,0.620398,4.420126869721445
20479,773,0.628307,5.9053358551277535
15204,1690,0.636066,12.927915501162298
7493,1840,0.643753,21.69329706636126
2972,1626,0.651313,23.034013312799157
1882,902,0.658755,11.317818576096354
1025,848,0.665764,10.094289663590995
504,494,0.672857,7.276979791711882
390,358,0.679759,5.310278821262736
383,300,0.68659,4.597144315752528
302,249,0.693099,3.997996096461074
179,167,0.699596,3.488718525718699
127,119,0.705986,3.0494364213948995
115,113,0.712273,2.7622989848015655
99,89,0.718484,2.5765604796885433
97,86,0.724471,2.425966050760537
95,83,0.730318,2.2988742296482525
92,83,0.736072,2.1783062047225
90,83,0.74168,2.0827733044286156
86,52,0.747174,2.00061702514773
75,46,0.752517,1.939009952198737
61,38,0.7578,1.8845953757225433
60,38,0.76307,1.838078757438906
54,37,0.767979,1.7910835657117243
53,36,0.772979,1.7453980028279321
33,32,0.77772,1.71220532661508
32,31,0.782461,1.671383062347441
32,31,0.787021,1.6394714971898638
31,27,0.791528,1.6070599409033348
27,24,0.79604,1.569106687585801
27,24,0.800347,1.5437083339594195
27,22,0.804503,1.5208110610392997
22,20,0.808682,1.5008624384532558
20,19,0.812959,1.4784298629712203
20,19,0.816964,1.4578662121112786
20,19,0.820863,1.4396188392124463
20,19,0.824749,1.4229933067429001
20,19,0.828408,1.4103687817613875
20,19,0.831982,1.3982430453879942
20,19,0.835577,1.384471758817197
19,18,0.839093,1.369685594784565
19,18,0.842601,1.3568828264474362
18,17,0.846048,1.3434966742880898
17,15,0.849282,1.3294165262277897
17,15,0.852463,1.3177711353762107
17,15,0.855708,1.3084231974052616
17,15,0.8588,1.3001487252124646
16,15,0.861743,1.2898949058637175
15,15,0.864647,1.2796170014702297
15,15,0.867475,1.2715034899075646
15,15,0.870283,1.2642598888349252
15,14,0.873196,1.2567032585722848
11,9,0.875868,1.2478248960783682
11,9,0.878503,1.239898927545536
11,9,0.88107,1.2326662742789876
11,9,0.883566,1.2238779050792723
11,9,0.885949,1.2174027408790804
11,9,0.888361,1.2097564471197342
11,9,0.89064,1.205056693489393
11,8,0.893023,1.1983323518139413
11,8,0.895376,1.1921260896161492
11,8,0.897651,1.1862744140147925
10,8,0.899864,1.180734201485979
10,8,0.902068,1.1757341829024222
9,8,0.904119,1.1705760265328897
9,7,0.906172,1.1650360233618962
9,7,0.908157,1.1616998573652864
9,7,0.910175,1.1578291121625384
8,7,0.912123,1.1538058877749582
8,7,0.913987,1.149768058316766
7,7,0.915748,1.1448867682666286
7,7,0.917573,1.1411552039986899
7,7,0.919349,1.1376672328923385
7,7,0.921084,1.134231334583608
7,7,0.922717,1.131193147263952
7,7,0.924364,1.1278888360040193
7,7,0.925901,1.12498144374418
7,6,0.927456,1.1214573224525806
7,6,0.929001,1.118719981971577
7,6,0.930451,1.1156450847603847
7,6,0.931901,1.1139958002320152
6,6,0.933347,1.1104826489430333
6,6,0.934698,1.1078068053045849
