s1,s2,frac_Gd,sus
870696,11,0.018098,0.27046487327655916
836596,12,0.036034,0.30067243035542746
800044,13,0.053725,0.3379915986367599
766825,16,0.071316,0.37032295161755774
735847,13,0.088734,0.400057721894595
705371,13,0.106007,0.4300033669167432
675470,16,0.123035,0.4618006419868524
646536,16,0.139674,0.49387092799706156
618028,15,0.156269,0.5269321620279449
590197,15,0.172427,0.5610091194371977
562912,17,0.188333,0.5947771684693354
535935,14,0.204243,0.6302275694715849
510283,15,0.219595,0.6676277061269469
486399,15,0.234857,0.7004102501101102
463307,15,0.249916,0.7351403309496003
440952,32,0.264606,0.771202919795375
418380,21,0.279478,0.8073480060289623
398104,20,0.293734,0.8392786853678359
377159,19,0.307918,0.8794608153369109
357550,19,0.321657,0.9155383043681441
338046,24,0.335119,0.9566178007793876
319264,31,0.348425,0.9976457046387599
302181,30,0.361693,1.031522449228976
284446,30,0.374691,1.0739314482919644
268549,36,0.387439,1.117397287780319
251772,54,0.400054,1.170165314878339
236732,54,0.412283,1.210897421718276
222505,53,0.424242,1.2484081853834423
207852,51,0.43589,1.3008243073159491
193749,50,0.447525,1.347431105479886
180973,50,0.458734,1.3948686967221293
168682,50,0.469975,1.4555596434130464
157335,66,0.480794,1.5064983840710624
146367,62,0.491576,1.554649269113968
135410,61,0.502118,1.6109439586086662
125745,61,0.512436,1.6533193590995234
115206,115,0.522734,1.7546776849807026
105922,105,0.532553,1.802508091826453
96631,104,0.542358,1.8792134463183012
88045,99,0.551886,1.9507602976028422
80287,99,0.561257,2.051073179515115
72754,121,0.570272,2.1427507632735123
65371,120,0.579294,2.229126753599901
57648,112,0.588037,2.376322630915883
50693,157,0.596655,2.6129987975554427
43211,222,0.6052,3.0502355623100303
36662,217,0.613417,3.327267365611007
31245,180,0.621467,3.465774450312126
24548,433,0.629501,4.722406808115541
19797,459,0.637162,5.427383570629317
15684,335,0.645017,5.018896679559303
8575,963,0.652434,10.090287887768078
2384,2345,0.659623,26.579389911774296
922,900,0.666841,12.631257147488137
729,652,0.674041,9.01858209161275
628,546,0.680933,6.8741204825318825
496,482,0.68756,6.055044168480348
459,370,0.694273,4.641637801044723
321,251,0.700751,4.129504192161043
300,243,0.707068,3.784373165103164
281,202,0.713267,3.3393017197183443
213,198,0.719244,3.0877238598640813
142,121,0.725133,2.7368618277203156
104,84,0.731009,2.5114111624552495
102,77,0.736726,2.3832357164019236
94,77,0.74237,2.281116329619998
93,68,0.747915,2.170458377134697
93,64,0.753246,2.0845416892937907
89,60,0.758464,2.0108265434552197
57,51,0.763525,1.9295401205201395
49,43,0.768487,1.8751517193418945
49,43,0.773452,1.8255954587990184
48,36,0.778217,1.7697524156495312
48,35,0.782999,1.7274528688807886
48,35,0.787769,1.6880521695699497
33,32,0.792235,1.6550044521454528
33,32,0.796671,1.6204771577099184
33,32,0.801046,1.5911768549513958
33,30,0.805271,1.5637527024736941
33,30,0.809358,1.5379559593373968
32,29,0.81343,1.5142949027174788
28,26,0.817313,1.4887266198470608
28,26,0.821204,1.4645070359515873
26,21,0.825021,1.441915887049303
25,21,0.828747,1.4220480809095315
24,21,0.832337,1.4078538496865736
24,21,0.835882,1.3934120571783717
24,19,0.839258,1.3785569421806374
21,19,0.842634,1.3654220098369407
20,19,0.845958,1.3531764064346088
20,17,0.849199,1.342079959681965
20,17,0.852388,1.3313145272742053
20,17,0.855481,1.3228502826617954
20,17,0.858521,1.3136295846026618
20,17,0.861535,1.3043657241902287
17,16,0.864369,1.2937750219345134
17,16,0.867299,1.2817235740499318
16,15,0.870121,1.2725305861609653
16,15,0.872954,1.2621884986540308
16,13,0.875591,1.255094084833091
13,11,0.878289,1.2469374173246461
13,11,0.880898,1.2396853117495927
13,11,0.883355,1.2329375455441725
13,11,0.885818,1.227049797691405
13,10,0.888304,1.2210195530726258
11,10,0.89069,1.2149391638459428
11,10,0.893011,1.2077690229836713
10,10,0.895337,1.2016949638363128
10,10,0.897701,1.1947624121447913
10,10,0.899872,1.1883389261744965
10,8,0.901964,1.1837488269615244
10,8,0.904064,1.1780770513675785
10,8,0.906072,1.1732603696448343
10,8,0.90809,1.1684691546077686
10,8,0.910087,1.1636915685162323
10,8,0.912001,1.1606836441323196
10,8,0.913947,1.1564152324730108
9,8,0.915749,1.1530308245599459
9,8,0.917506,1.14862899119936
9,8,0.919223,1.144731792465677
9,8,0.921013,1.1400357020775571
9,7,0.922727,1.135817167704114
9,7,0.924394,1.1328333730127238
9,7,0.926011,1.1293300355458245
9,7,0.927543,1.1265440192113942
9,7,0.929109,1.123866217150273
9,7,0.930639,1.120745087296896
8,7,0.932125,1.118659300184162
8,7,0.933584,1.1154541074439894
8,7,0.934955,1.1128142055500039
