s1,s2,frac_Gd,sus
874891,12,0.016097,0.2663819502532262
839966,15,0.032069,0.3014398753630166
801112,16,0.047957,0.34783617966835534
767188,16,0.064241,0.38437140332072683
732597,16,0.080286,0.4256203558932451
699803,15,0.096456,0.46553239244574696
667690,16,0.112389,0.5073134515007137
637002,16,0.128423,0.5458301446688015
606972,15,0.144154,0.5865821654830425
579260,16,0.159816,0.6246726907439323
550208,16,0.175503,0.6674238960238787
522259,16,0.190967,0.7102503853365685
495870,16,0.206213,0.7521702925343953
470142,15,0.221424,0.7940393744477097
444471,20,0.236511,0.8412223358817219
419918,20,0.251386,0.8891979043939867
396473,21,0.265819,0.9382291287843189
373979,35,0.280208,0.9843663169360037
352249,40,0.294407,1.036648606207828
330089,36,0.308396,1.0932426648775888
309279,44,0.322107,1.1567194232718143
288033,44,0.335944,1.2201847434553712
268753,38,0.349158,1.2831854735865234
249433,37,0.36248,1.3523858075040782
230880,39,0.37544,1.4300371461508903
213033,52,0.38807,1.525323157877535
196003,66,0.400574,1.6132016295589446
180831,52,0.412861,1.6817312425166784
164944,57,0.424995,1.7896105251258685
150542,71,0.436852,1.8946067463615248
135375,78,0.448427,2.017266980073354
121802,91,0.46006,2.1640700818609475
108541,97,0.471258,2.35442427497721
96363,99,0.482336,2.4893347808617174
82974,133,0.493364,2.793453287962166
70940,137,0.504086,3.0780861197707665
58888,249,0.514553,3.690246309071845
48571,250,0.524792,4.022771081294928
38796,251,0.534874,4.596909224597206
28752,265,0.54482,5.353244870161255
18157,722,0.554854,8.998303927250834
12162,442,0.564221,7.791052345340184
6146,1405,0.573521,14.889724933701308
2071,1256,0.582588,12.43813546328328
1124,705,0.591651,8.816842945617596
818,624,0.600485,6.990408370148805
431,416,0.608987,5.287507064982494
399,398,0.617512,4.608664847001736
308,254,0.625722,4.051320141712845
278,197,0.63395,3.5106843327414285
237,178,0.641977,3.1750138957553005
169,143,0.649712,2.933303453158544
141,109,0.657251,2.70048344415301
131,103,0.66469,2.532256717664251
121,98,0.671956,2.408045871895234
114,75,0.679,2.293109034267913
112,74,0.685852,2.2017138418834437
102,64,0.692653,2.1152931377238104
100,63,0.699461,2.0449891694588724
90,56,0.705973,1.9730534950871859
85,51,0.712306,1.9118681654813796
68,51,0.718506,1.8642528792798425
65,49,0.724484,1.8201520056911396
56,42,0.730515,1.7788708091359444
56,28,0.736422,1.735827724620416
35,28,0.742102,1.7029406974850523
35,28,0.747682,1.6726392885168715
35,28,0.753285,1.6414567415844192
34,22,0.758856,1.6117008924128322
22,20,0.76416,1.579384328358209
22,19,0.769366,1.5565007761214738
22,19,0.774385,1.53558495667398
22,19,0.779301,1.5169665471977671
21,19,0.78406,1.4956052607205705
21,19,0.788736,1.4803042638594366
19,15,0.793416,1.4600211052162801
14,13,0.797919,1.443178725362602
13,13,0.802371,1.4296586027354286
13,13,0.806692,1.4142146212262297
13,13,0.81098,1.3993069516453285
13,13,0.815163,1.385209671223835
13,12,0.819124,1.3731340808067405
13,12,0.822992,1.3622265660309139
13,11,0.826879,1.3521987511624818
12,11,0.830704,1.34082317361308
11,11,0.834428,1.330315512284686
11,11,0.838094,1.3189319728731486
11,11,0.841555,1.3087443592413772
11,10,0.845108,1.2988211140665755
11,10,0.848514,1.2901324214778924
11,10,0.851835,1.2822326460365134
11,10,0.855108,1.2737556248792203
11,10,0.858207,1.2673404187794883
11,10,0.861263,1.2611487923192803
11,10,0.864224,1.2544705986330427
11,9,0.867207,1.2469030747102634
11,9,0.87011,1.2400723689275541
11,9,0.87297,1.2335747461229631
11,8,0.875831,1.2273272717022767
11,8,0.878473,1.2221975363499469
8,8,0.881091,1.2171912975468635
8,8,0.883698,1.2129971969527609
8,8,0.886238,1.2079428983316045
8,8,0.888655,1.203331986169114
7,7,0.891071,1.1982484003341627
7,7,0.89343,1.1929905226611617
7,7,0.895781,1.188343776086894
7,7,0.898,1.183578431372549
7,7,0.900215,1.1795560454978202
7,7,0.902397,1.1753122342550946
7,7,0.904523,1.170166636991108
7,7,0.90665,1.1661596143545796
7,7,0.908716,1.1626024275886244
7,7,0.910629,1.158854662026832
7,7,0.912595,1.154625021451862
7,7,0.914541,1.15156975859769
7,7,0.916323,1.148822257012082
7,7,0.918092,1.1466645504712605
7,7,0.919948,1.1435941637935343
7,7,0.921712,1.14054516656448
7,6,0.923393,1.1372851044943673
7,5,0.925087,1.1343024575173868
5,5,0.926691,1.1318119194096223
5,5,0.928264,1.1292098806735809
5,5,0.929779,1.126870879081756
5,5,0.931297,1.1239392748497155
5,5,0.932787,1.1214794756966657
5,5,0.934236,1.1188340125296514
5,5,0.935661,1.1158395374500691
5,5,0.937023,1.1138034520539244
