s1,s2,frac_Gd,sus
874315,12,0.01604,0.26801191105329486
835798,12,0.032356,0.3090186060162622
802473,17,0.048658,0.34322987947551986
769346,17,0.064791,0.37939861571049893
738255,17,0.080715,0.41297747706097676
705630,16,0.096909,0.45074416642398163
675720,16,0.112826,0.4835511410388492
644065,17,0.1289,0.5241453334863965
613107,16,0.144731,0.5657752122431656
582530,16,0.160535,0.6094298154181532
553961,24,0.175987,0.65233679565735
526061,23,0.191473,0.6941759520708647
499916,23,0.206759,0.736264262689397
474173,23,0.221774,0.7805457540611596
447731,23,0.236841,0.8306945210631074
423261,21,0.251586,0.8755835673838277
399857,21,0.266041,0.9221686769969439
377582,23,0.280347,0.9680596065048016
355399,22,0.294527,1.0204954689973962
333638,22,0.308476,1.0744124571236862
312198,39,0.322265,1.133043151084126
292685,30,0.335733,1.1860110467628229
273444,32,0.349232,1.2478548422786615
254726,34,0.362478,1.3080050570803832
236180,35,0.375632,1.382546831355867
218688,54,0.388404,1.4657355509192342
202403,53,0.400837,1.5412800857195788
185655,53,0.41311,1.637003527066401
170224,54,0.42529,1.7266517025978319
155733,54,0.43726,1.7938213029107581
141441,52,0.449045,1.8967102576435462
127590,64,0.460451,2.0448578349695765
114043,135,0.471668,2.1998345737150125
101322,135,0.482675,2.3717720968443436
88563,127,0.493658,2.573997416765743
77924,115,0.504471,2.6784769408046754
67251,107,0.514942,2.91618940415373
57241,247,0.525095,3.391819416514882
46932,277,0.53511,3.8804749510636927
36608,297,0.545051,4.692813919802
28158,758,0.554672,5.879262027090145
20109,603,0.563981,6.441196369882964
10287,805,0.573395,10.289190234526084
6223,862,0.582439,9.177619557382036
1573,938,0.591334,11.656127497761007
1016,755,0.600091,7.797511433851201
500,463,0.608795,6.273593128922176
455,312,0.617172,5.0156963440500695
328,222,0.625438,4.090019809804518
309,155,0.633506,3.6399913777578896
281,152,0.641364,3.267399257185559
262,115,0.649019,3.0068778651835855
201,91,0.656827,2.8128320118424237
160,90,0.664238,2.6086930623477342
154,90,0.671376,2.4614087832903255
140,78,0.67855,2.3443770415305645
115,72,0.685413,2.257626666073296
80,70,0.692306,2.155128146795193
67,45,0.698878,2.060782672803714
66,41,0.70546,1.9893868404970463
40,37,0.711974,1.9342351037753536
40,36,0.71818,1.8785607834788163
40,33,0.724167,1.8270221474587884
40,32,0.730207,1.7848535729244273
40,27,0.736129,1.7445607891734976
40,27,0.74195,1.7148304592133308
37,26,0.74759,1.6810625569509925
32,26,0.753262,1.6468318621371658
32,26,0.75855,1.61852971629737
29,26,0.763752,1.5935584639869966
24,23,0.768977,1.5644459642546413
23,22,0.774003,1.5433036721726394
23,22,0.778859,1.5238332104856178
22,22,0.78354,1.5031876559179524
22,19,0.788229,1.4859022245727695
22,18,0.792933,1.4691911313729373
17,16,0.797586,1.4510606973825921
16,16,0.801908,1.4368778143488885
15,15,0.806305,1.4223289191770567
15,15,0.810532,1.4085703126649356
14,11,0.814666,1.3930417516483753
13,11,0.818674,1.3801495648721087
13,11,0.822564,1.3677551342455871
13,11,0.826369,1.3564628436166353
13,11,0.830072,1.3460230215149946
13,11,0.833637,1.3362105756688687
11,11,0.837181,1.3270072903039571
10,10,0.84078,1.3185655068458737
10,10,0.844355,1.3078030132673713
10,10,0.847753,1.2981339533783918
10,9,0.851015,1.2897875625062927
10,9,0.854312,1.2813958596452693
10,9,0.857537,1.2756224423183564
10,9,0.860634,1.2689752163368397
10,9,0.863821,1.2622871367832045
9,8,0.86685,1.2534059331580925
9,8,0.8697,1.246592478894858
9,8,0.872655,1.2391220699674113
9,8,0.875447,1.2330975568633433
9,8,0.878227,1.2274477922035263
9,8,0.880855,1.2217885769440597
9,7,0.883483,1.2164061896547285
7,7,0.886113,1.210814228138418
7,7,0.888639,1.20550282414849
7,7,0.891026,1.2011397214014352
7,7,0.893502,1.195468459501587
7,7,0.895803,1.1911091490158066
7,7,0.898136,1.186415220293725
7,7,0.900345,1.1833224624956098
6,6,0.9025,1.1791179487179486
6,6,0.904775,1.1750800735101077
6,6,0.906847,1.170837224780737
6,6,0.908905,1.1665733574839454
6,6,0.910838,1.1631861106749513
6,6,0.912686,1.159607852119935
6,6,0.914667,1.1550631057152567
6,6,0.916545,1.1518183452159847
6,6,0.91838,1.1486155354079883
6,6,0.920156,1.1457341816542257
6,6,0.921871,1.1422263180125178
6,5,0.923639,1.138709550686869
6,5,0.925317,1.1349972550647403
6,5,0.926911,1.132194995142908
6,5,0.928484,1.1295933777056881
6,5,0.930049,1.1268888221755229
6,5,0.931471,1.124210188387398
6,5,0.932959,1.1206425918467804
6,5,0.934444,1.1179144548172555
6,5,0.935833,1.1153864135770724
6,5,0.937272,1.1129639076648388
