s1,s2,frac_Gd,sus
868607,12,0.01961,0.27147665724864595
838697,12,0.0388,0.2906294215563878
809990,12,0.057612,0.31025649732381994
778973,12,0.076108,0.3354169102016253
749943,12,0.094476,0.3572174784986373
711308,13,0.112107,0.4028086717656294
684974,13,0.129762,0.42401274134202366
658409,13,0.146927,0.44708717776790496
631423,13,0.164242,0.47344207294456053
607096,13,0.180814,0.4964391481299729
581401,18,0.19716,0.5251943101987943
558321,17,0.213228,0.5467162024067964
535739,17,0.228741,0.5714733960965124
513986,17,0.244022,0.5955120387101211
491661,15,0.259227,0.6215615309953252
471486,14,0.273971,0.6429481466993743
451296,17,0.288363,0.6671898734888715
431965,17,0.302534,0.6909655811179326
412249,19,0.316774,0.7167803918469144
393833,19,0.330602,0.7416141070036062
377213,20,0.344122,0.7636801356349809
360096,23,0.357337,0.790011250064186
344171,22,0.370179,0.8125451517177102
328844,22,0.382797,0.8334680810041429
314347,22,0.395253,0.8534015050922121
300494,22,0.407564,0.8741838780897853
285742,22,0.419542,0.9021014440321263
272520,22,0.431232,0.9252032463148419
259824,21,0.442682,0.9449721702869815
247322,21,0.453799,0.9661992563177292
234995,21,0.464839,0.9908195851341932
222455,24,0.475607,1.0209670991031536
211891,20,0.486084,1.041611858747344
201266,28,0.496509,1.0645810947961334
190893,27,0.506719,1.089127698005802
180908,27,0.516821,1.1116190894057896
172179,27,0.526568,1.1296976123286977
163272,28,0.536168,1.1542584384001104
153889,29,0.545707,1.1876123999269195
145510,32,0.554976,1.2110537858632344
137391,32,0.563991,1.2400248618721172
129527,40,0.57299,1.2705393316315776
122181,39,0.581579,1.2885634325237023
115651,37,0.589953,1.3094059949225332
108623,36,0.5982,1.3384544549527129
102090,38,0.606312,1.3713651419398103
96165,37,0.61429,1.4005988955432838
90446,82,0.622184,1.4313898829059648
85074,72,0.629954,1.4477010966204202
80147,69,0.637401,1.459281465199849
74813,67,0.644808,1.5025929638054911
70065,65,0.651991,1.52338014246758
65505,65,0.659015,1.5469771397568808
61328,61,0.666004,1.5661744452029365
57060,43,0.672878,1.5816484369745845
52878,81,0.679522,1.6519948327186265
49125,79,0.68596,1.701563495096166
45412,79,0.692431,1.7284284176883886
41826,76,0.698771,1.7800112206992023
38955,75,0.704899,1.785497168765948
36063,72,0.710833,1.794201966337791
32989,152,0.716706,1.9006014952664017
30148,138,0.722457,1.969399336319057
28019,134,0.72816,1.9770857857563273
25731,131,0.7338,1.992640871525169
23492,96,0.739301,1.9860720601153055
21185,96,0.744699,2.0244574051805517
19048,85,0.749833,2.0626901229978376
17401,74,0.754872,2.0933104337325807
16104,67,0.75984,2.049400399733511
14392,66,0.764747,2.069724934432292
12984,64,0.769463,2.082472661655179
11184,64,0.774239,2.145033907539389
9337,166,0.77885,2.372321953425277
8259,151,0.783333,2.352947149312078
7324,96,0.78782,2.2322367800923746
6029,162,0.792151,2.3839036993201796
5065,203,0.796247,2.6357501484640715
3594,655,0.800393,4.895344351650994
2243,531,0.804366,5.555450484067187
1414,665,0.808466,6.553259473513841
1070,592,0.812416,5.844784203343568
1044,291,0.816353,3.801439718590557
775,199,0.820196,3.3242920068519055
277,186,0.82382,3.2368430014757634
171,165,0.827492,3.0381489554107635
160,154,0.831003,2.7369420758948384
154,149,0.834497,2.5497604273034327
146,131,0.837898,2.327226067537723
128,107,0.841391,2.1807904973866554
124,96,0.844641,2.032614782535933
115,86,0.84774,1.9417640877446474
85,64,0.850887,1.8556396826567771
76,64,0.854065,1.7990406687909
63,54,0.857021,1.748634414844138
63,54,0.859923,1.6925976427250726
49,46,0.862843,1.6548918392790744
49,45,0.865626,1.6171059877654903
47,40,0.868344,1.5916403354195783
40,38,0.870984,1.549048180070689
38,38,0.873625,1.517523244312562
38,38,0.876256,1.4930501680889579
37,37,0.878785,1.4673926494245761
36,33,0.881235,1.444979581526544
34,31,0.883656,1.4228494808498935
34,30,0.885973,1.3999929841177967
34,29,0.888245,1.3865240928817502
34,27,0.890456,1.3711567954429271
31,27,0.892746,1.3515486601898297
27,24,0.894859,1.3375562340095681
26,24,0.896942,1.3272332084845426
25,23,0.899042,1.317230927712514
25,22,0.901134,1.3069508223251673
25,22,0.903247,1.288621541450911
25,22,0.905174,1.2810305190559552
24,22,0.907117,1.2727086765070035
23,22,0.908908,1.2590677556755807
20,19,0.910788,1.24467560417881
20,19,0.912598,1.2364934440859476
19,17,0.914424,1.2257058053659904
19,17,0.916094,1.2199961862083761
19,17,0.917769,1.2103221412849168
19,17,0.919502,1.2012845039628315
19,17,0.92116,1.1960553018772198
17,15,0.922771,1.1903818513770734
17,15,0.9244,1.1831878306878307
17,15,0.925922,1.1786630308593644
17,15,0.927408,1.1738896848137537
17,12,0.928958,1.1686467160271388
17,12,0.930424,1.162081752328389
