s1,s2,frac_Gd,sus
880786,12,0.009994,0.26675191867524034
848755,13,0.020206,0.3069798345366475
816340,14,0.031255,0.3496513530392415
781716,14,0.04299,0.39638248294166206
748060,17,0.055307,0.44306774793504344
714554,17,0.068122,0.4921137745498874
681596,17,0.081361,0.5416197222195008
648376,17,0.094723,0.5957833900563032
617236,22,0.108488,0.6476884214682472
585215,19,0.122533,0.7036731865699792
553088,19,0.136606,0.7652543334792691
523187,23,0.150702,0.824232483768948
492346,23,0.164999,0.8928025235897921
462390,26,0.179196,0.9686307571600529
433106,33,0.193487,1.0465113395568328
405513,34,0.207852,1.1241573544337675
378944,32,0.221995,1.203656788838118
351225,36,0.236218,1.2957191973625983
323778,36,0.250416,1.409272343059617
297981,37,0.264163,1.5145392253991032
273089,47,0.277884,1.6339023093242637
249048,70,0.291689,1.780993094841108
226090,67,0.305234,1.9336179375501967
202604,66,0.318535,2.114457822485381
180901,107,0.331975,2.3103656300288162
158496,131,0.345131,2.591536627936274
135948,232,0.358092,3.065324002816603
117384,173,0.370855,3.3061901469454575
96110,429,0.383362,4.4435114280988195
78570,360,0.395556,4.84982231604582
58397,364,0.407556,6.494509185678309
40029,456,0.419561,8.684302743268457
23331,974,0.431332,12.525605449928605
7801,2520,0.442928,35.83752010512106
1898,1183,0.454449,14.649799927046233
1099,783,0.465658,9.77872785594245
416,316,0.476672,7.246224165341812
293,289,0.487425,6.106302492318197
237,208,0.498142,5.163263313526934
229,157,0.508666,4.533268611575832
225,154,0.519077,4.073945309332263
123,117,0.52916,3.685105343641152
121,116,0.539018,3.4083348156761
116,106,0.548442,3.1681865895411
107,78,0.55798,2.9723066829555225
93,78,0.567194,2.806677818699371
91,78,0.576396,2.673999773373245
79,57,0.585309,2.5562358478963856
79,57,0.594089,2.4601944761290038
57,47,0.602609,2.362816470428369
45,38,0.611003,2.285169294364738
43,38,0.619518,2.209116331390184
42,38,0.627507,2.1579439076707483
42,38,0.635365,2.108725163519684
41,38,0.643109,2.059160920280982
41,27,0.650553,2.0159394700770075
31,27,0.657971,1.973902797715983
31,26,0.665257,1.9331248151567022
31,26,0.672372,1.89726458056088
31,26,0.679284,1.867393581860587
31,23,0.686259,1.8361578499462934
30,22,0.69295,1.8104217554144275
22,21,0.699495,1.7821766692733898
20,19,0.705916,1.7577834904313054
20,19,0.712296,1.7321691738731475
20,19,0.718425,1.70989256858741
19,17,0.7244,1.6877902757619738
17,17,0.7302,1.6685730170496664
17,17,0.736005,1.649644879637872
17,17,0.741664,1.631863154960981
17,17,0.747227,1.6146740355971563
17,17,0.75264,1.5983627102199225
17,17,0.757923,1.5819594591803434
17,17,0.762979,1.567202906071614
17,17,0.768086,1.5523383668083859
17,16,0.77297,1.5403118530590671
17,16,0.777744,1.5277832769419049
17,12,0.78243,1.5160224295628992
14,12,0.786932,1.5038860833161245
14,12,0.791513,1.492980377673428
12,11,0.795976,1.4804728855428773
11,11,0.800304,1.471481652111209
11,11,0.804607,1.462826201552768
11,11,0.808715,1.4546357529341036
11,10,0.812819,1.4451894155923946
11,10,0.816863,1.4380927939193062
11,10,0.820824,1.4295162298522124
11,10,0.824687,1.4222333768745044
11,10,0.828364,1.4151285278146777
10,10,0.831957,1.4084549787851919
10,10,0.83543,1.400328127848332
10,9,0.838941,1.3916080442570735
10,9,0.842394,1.3853914191084096
10,9,0.84575,1.37845056726094
8,8,0.849046,1.3714244074353776
8,8,0.852219,1.3662581793329318
8,8,0.855314,1.3610162697151071
8,8,0.8583,1.3553422724064925
8,8,0.86126,1.349747729566095
8,8,0.86423,1.3443617883184797
8,8,0.867077,1.3390985758672314
8,7,0.869856,1.3337994836488813
8,7,0.872544,1.3294940999246798
8,7,0.875286,1.3254486264573344
8,7,0.877837,1.3200150618436024
8,7,0.880392,1.3149789311751723
8,7,0.882939,1.31113692860987
8,7,0.885399,1.3078332649802358
8,7,0.887854,1.3037825691509282
8,7,0.890176,1.3003532925407926
8,7,0.892516,1.2966581072531727
8,7,0.894757,1.292370989044402
8,7,0.897005,1.2892955968736346
8,7,0.899132,1.2845897608755998
8,7,0.901291,1.2810888571457517
8,7,0.903401,1.277642625700059
8,7,0.905407,1.2743331959024453
8,7,0.90741,1.2705907765417432
8,7,0.909363,1.268124496618379
7,7,0.911221,1.2644431678662746
7,7,0.913073,1.2608740667456602
7,7,0.914907,1.2575417484399423
7,7,0.916729,1.254770568385152
7,7,0.91843,1.2525806056148094
7,7,0.9201,1.2499499374217773
7,7,0.92181,1.246284691136974
7,7,0.923446,1.2435796953784257
7,7,0.925047,1.241417955251958
7,7,0.926622,1.2383684483087574
7,7,0.928129,1.2358531257391716
