s1,s2,frac_Gd,sus
872258,12,0.016834,0.2701517342951241
838068,12,0.033601,0.302491000094164
801610,14,0.050164,0.3422338172063388
766758,14,0.06663,0.3803186303395224
736475,14,0.083301,0.4107062405435154
706574,14,0.099758,0.4421077887945686
675507,14,0.115848,0.47845732408002245
643773,15,0.132221,0.5177700774045004
612923,19,0.148107,0.5579573960579557
584375,16,0.164081,0.5949810926656769
555759,17,0.179806,0.6365018520008681
528730,16,0.195443,0.6754785552794892
502884,16,0.210673,0.7164166435457041
477414,16,0.225861,0.7566354362717806
452265,20,0.241053,0.8012759784280061
427598,27,0.255678,0.8487240737207822
403717,23,0.270408,0.8946822333578219
381305,23,0.284834,0.9391428004127713
360012,23,0.298974,0.9813245157811551
339166,20,0.312859,1.0281950865979472
318838,27,0.3266,1.083121473121473
299300,27,0.340376,1.1411197894558112
280163,32,0.353713,1.197576308977281
261963,44,0.366689,1.25922650956639
244234,38,0.379704,1.3143918387350555
227054,34,0.392638,1.3734379167613384
210478,51,0.40505,1.449617614925624
196103,50,0.417228,1.4981725271632818
181593,50,0.429177,1.5628557363666145
167039,56,0.441063,1.6441853017424146
152389,53,0.452753,1.745153468177989
139265,91,0.464158,1.8430078269340588
126871,73,0.475365,1.916475263754801
114689,66,0.486344,2.0443390128802155
103310,93,0.497203,2.1732289572133485
93022,175,0.50773,2.3436528734231215
82691,170,0.518174,2.4808312544362487
72737,210,0.528457,2.7046398737760926
62678,204,0.538279,2.9671359977129046
53057,186,0.547991,3.2579749518261805
44175,176,0.557506,3.685051096738035
34942,610,0.566828,5.217793393848171
28277,509,0.576118,5.159438239887516
22303,367,0.585217,4.936108760484398
11928,988,0.594124,12.483458001951336
2011,1862,0.602799,22.697364810259792
1158,912,0.61135,12.465169175350573
1046,468,0.619568,8.478103839845229
730,332,0.627596,6.326935263853235
430,284,0.635721,5.165521482160652
303,195,0.643481,4.294705191027687
271,139,0.651196,3.788611942523595
266,109,0.658602,3.348068822898787
182,90,0.665924,3.0404339132412983
171,86,0.673055,2.863044242915475
86,76,0.679975,2.7044043434106713
76,71,0.686857,2.560360602025273
70,69,0.693547,2.4146639125738694
69,67,0.700141,2.305203445619441
68,67,0.706573,2.1913832060444336
67,66,0.712878,2.1000236833123203
66,61,0.71916,2.0269192422731805
58,50,0.725213,1.940830534195577
58,50,0.731174,1.8789849196134303
58,45,0.737015,1.8315151054242638
58,44,0.742709,1.7895728960593258
57,44,0.748345,1.7452862053207765
54,35,0.753756,1.7098650119393772
33,33,0.759177,1.676949460807315
33,33,0.764198,1.646699349454203
33,33,0.769194,1.614693725466409
33,33,0.774128,1.595306191117093
32,32,0.779014,1.5695564424895694
32,24,0.783851,1.5402939638860231
24,20,0.788574,1.5181481936942476
20,18,0.793149,1.496937409052893
19,18,0.797699,1.4768389676768776
19,17,0.802111,1.4565943534001384
19,17,0.806374,1.4403489200830466
19,17,0.810567,1.4234584259342353
19,17,0.814556,1.4088404046504606
19,16,0.818527,1.393959431981617
19,16,0.822444,1.3806292099393993
19,16,0.826209,1.3676542513708996
19,14,0.829995,1.3540895856004236
19,14,0.833713,1.3418126492149116
19,13,0.837422,1.3309119315036475
19,13,0.840975,1.319628989152649
13,11,0.844532,1.3092790799392802
13,11,0.847944,1.2988043878571052
13,11,0.851194,1.2892558095775708
13,11,0.854496,1.2819510116560369
13,11,0.857607,1.274332305661093
13,11,0.860621,1.2658865395791332
13,11,0.863492,1.2581313915667947
13,11,0.866582,1.250558395418909
13,10,0.869456,1.243036830493933
13,10,0.872361,1.2368320027577777
13,10,0.875197,1.2290249433106577
10,9,0.877896,1.2226790277140798
10,9,0.880485,1.2166757310797809
10,9,0.883069,1.2110475408574288
10,9,0.885585,1.2051828868592405
10,9,0.888155,1.1995618936921633
10,9,0.890576,1.1935041672759175
10,9,0.892897,1.1884914521535344
9,7,0.895187,1.1822960892255732
9,7,0.897458,1.1782196563359404
9,7,0.899711,1.1741068312576652
9,7,0.901891,1.1705551988094873
7,7,0.903958,1.166999854230441
7,7,0.906116,1.1629138085296749
7,7,0.908171,1.1585664659312418
7,7,0.910166,1.154629650243783
7,7,0.912031,1.1522695495003923
7,7,0.913995,1.1490029649438986
7,7,0.915817,1.1457895299526033
7,6,0.917623,1.1419692389866103
7,6,0.919447,1.1386788822266085
6,6,0.921168,1.1365181652120966
6,5,0.922876,1.1334992998288471
6,5,0.924485,1.1308084486525856
6,5,0.92608,1.1277597402597404
5,5,0.927743,1.1248460356782042
5,5,0.929267,1.1224746582217635
5,5,0.930795,1.1195722852395058
5,5,0.932276,1.1168714192900597
5,5,0.933783,1.1144268088255282
5,5,0.935229,1.1120408824937087
5,5,0.936626,1.1092719411746141
