s1,s2,frac_Gd,sus
869750,12,0.018788,0.27098323298125176
840110,12,0.037261,0.2913136374448319
809133,12,0.055425,0.3163348595929386
779489,12,0.073367,0.3393749197362926
739788,12,0.091243,0.3853472380405323
711286,12,0.108501,0.4112433104243527
682554,15,0.125766,0.4396831969472704
653741,15,0.142606,0.47004877570871734
624985,15,0.159628,0.5019265277757945
598301,15,0.176043,0.5304136016806702
572896,15,0.19215,0.558994862907718
547297,17,0.208141,0.5901454678168714
521911,18,0.223589,0.6242106307097658
498556,24,0.23881,0.6553922148215294
475229,24,0.254066,0.6872685787214419
452228,24,0.26883,0.7215503918377395
431714,24,0.28327,0.7470344481185384
411171,24,0.297522,0.777116151680195
390890,24,0.311784,0.8082636846571425
370839,27,0.325623,0.8440175154253481
351061,27,0.339373,0.8806633697986912
333505,23,0.352706,0.9150849536686575
316344,30,0.365723,0.9510277055608196
300402,30,0.378552,0.9791680076209112
284053,30,0.391089,1.0179221593960366
268324,26,0.403597,1.0503552128342748
253338,38,0.415741,1.088337535236941
239430,38,0.427641,1.1178980325285355
225456,37,0.439276,1.1582703790099942
212622,36,0.450639,1.1939853757365375
199952,36,0.461812,1.2337101533293198
187156,44,0.472881,1.2833705482063822
176618,38,0.483431,1.3095152825663174
164837,41,0.494108,1.3565840139792682
154505,38,0.504538,1.3859407986889005
144509,38,0.51485,1.422852725961043
135039,38,0.524836,1.4627896894545882
125677,38,0.534722,1.510144472766819
117328,38,0.544404,1.5427440100439864
109080,42,0.553775,1.591773208583114
100901,70,0.563064,1.6453324972078291
92955,69,0.572211,1.7009226511200615
85826,68,0.580887,1.7490104100803363
78777,68,0.589572,1.8252677692555088
73068,66,0.597959,1.8556490507187078
66729,65,0.606331,1.9012622279122817
60613,88,0.614538,2.036229252170123
55009,86,0.622555,2.100920663937792
50075,110,0.630385,2.1928439051445423
45009,101,0.638131,2.2170453948804676
40210,118,0.645728,2.3425108391292566
36114,115,0.652988,2.354979078533307
31414,180,0.66018,2.574274615973162
27477,163,0.667381,2.71248485504436
23074,251,0.674383,3.118961847815071
19791,198,0.681105,3.258163345301745
15804,342,0.687795,3.8123636713057127
13652,253,0.694316,3.4405987882911764
10330,300,0.700723,3.942157265676948
8673,158,0.706961,3.4374059425537213
7225,177,0.712955,3.501318608580536
5500,167,0.718867,3.5221300950084125
2364,1292,0.724845,10.019934218894806
1611,965,0.730605,7.178618756844039
959,764,0.736357,5.779406242532516
660,253,0.74198,3.687187039764359
346,196,0.747353,3.4804490059252635
268,193,0.752545,3.1407447818795338
240,186,0.757639,2.9170906210157574
219,177,0.762745,2.7229183789593474
217,151,0.767624,2.4763271594312664
206,146,0.772557,2.375263252771024
191,117,0.777275,2.2121540015714447
181,80,0.78195,2.1036688832836505
129,80,0.786584,2.040798253176894
128,70,0.791007,1.9533812137248616
111,57,0.795351,1.8736959379229803
99,56,0.799554,1.8086317511948355
60,56,0.803705,1.7693522504393897
54,43,0.807766,1.7150972252567185
43,41,0.811871,1.6820054324426323
38,36,0.815868,1.6376186648708535
38,36,0.819901,1.6050005830126763
36,32,0.823741,1.573349445985737
32,30,0.827383,1.544372802215309
31,30,0.831067,1.518471820189069
30,27,0.834638,1.4989538104280307
29,27,0.838133,1.4731971309779015
27,27,0.841564,1.4536279633416647
27,24,0.845037,1.4348328310628988
24,24,0.848275,1.4146712802768167
23,19,0.851414,1.392897042790034
23,18,0.854603,1.3795057669690571
20,17,0.857759,1.3649580641305952
18,16,0.860695,1.3495782635224867
17,16,0.863653,1.3350935480795323
17,15,0.866514,1.3204156241103937
16,14,0.869279,1.3040980408656604
16,13,0.872041,1.2941254620620668
16,13,0.87466,1.2834051380245732
16,13,0.877295,1.272409437268245
13,13,0.87993,1.2652036312151245
13,13,0.882471,1.2559793753031168
13,12,0.884894,1.2480930620471566
12,12,0.887303,1.2400063888124795
12,12,0.889618,1.233914949901252
12,12,0.891921,1.2274632444785758
12,11,0.894109,1.2198109376623132
11,11,0.896397,1.2132081117342162
11,11,0.898535,1.2062681712905927
11,11,0.900613,1.1997947417670318
11,10,0.902701,1.1959218491454178
11,10,0.90476,1.1899517009659806
10,10,0.906812,1.183757565351762
10,9,0.908777,1.1783102945529087
10,9,0.910723,1.1731913034712187
10,9,0.912562,1.1684622246620462
10,9,0.914318,1.1649588011484326
10,9,0.916108,1.1600152577122969
10,9,0.917908,1.1566291477854116
9,8,0.919613,1.1520519486981726
9,8,0.921225,1.1485623611551887
9,8,0.922857,1.1446275099490557
9,8,0.924508,1.1411142902559213
9,8,0.926094,1.137674884312505
8,8,0.927645,1.1332043397139107
8,8,0.929234,1.1298646242545856
8,7,0.93068,1.1256780150028851
8,7,0.932073,1.122160554713148
8,7,0.933534,1.1186170372822195
