s1,s2,frac_Gd,sus
873146,12,0.017001,0.2682373023777237
844847,12,0.033665,0.28943378848949897
799458,12,0.050321,0.3453324754996162
766064,16,0.067077,0.380379731231838
734058,16,0.083748,0.4136001885944042
700884,16,0.10014,0.45375947369590824
669362,16,0.11658,0.4921396391297458
638418,18,0.132806,0.5307278417516726
608391,18,0.148995,0.5692328482206332
580510,17,0.165093,0.6045715271281712
551696,17,0.180837,0.648792731117006
524518,20,0.196441,0.6901086292356877
499400,20,0.211481,0.7268195186165457
473737,20,0.226595,0.7707992578273997
448806,28,0.241528,0.8165047622061197
425420,27,0.256273,0.8568991041067489
402666,26,0.270745,0.9028268575464001
379889,23,0.285386,0.9485386516357083
358460,28,0.299398,0.9966628699318586
337973,28,0.313368,1.0463581656549652
316703,39,0.327148,1.1045980393905346
296386,29,0.340801,1.1577459917263224
277382,34,0.354018,1.210225671922747
259301,38,0.367147,1.2666922650283716
241705,42,0.379992,1.3279199623230669
224396,36,0.392641,1.3952193019285135
208389,43,0.405042,1.459180311887562
192774,43,0.41719,1.5371699181551448
177651,51,0.42938,1.6133100837685326
162304,67,0.441135,1.7205353707961673
148872,71,0.45252,1.8109702637539271
135613,72,0.46386,1.8987447308538814
122474,85,0.475084,2.030896371990947
110786,102,0.486328,2.1577971935398463
99036,92,0.496809,2.313350199029792
87364,135,0.507433,2.5204591456593723
76208,161,0.517994,2.834553926714605
66651,133,0.528036,2.920110432151605
57600,144,0.537942,3.1537036475940248
47561,213,0.547706,3.7641202403746234
39588,414,0.557382,4.302920351183188
31414,383,0.566702,5.167630591417454
23920,488,0.575589,6.639632337521883
17215,361,0.584749,6.491548485133088
11071,1023,0.593531,9.560989890987997
3885,1084,0.602216,14.670708223558513
843,798,0.610678,11.687726355048007
715,623,0.619156,7.775580027517829
538,418,0.627224,5.986098890486512
317,233,0.635232,4.5076624045968945
214,208,0.643197,4.057917113925612
204,164,0.650912,3.6440610963424693
194,142,0.658443,3.2693957377538743
190,117,0.665828,3.0259566929605115
180,104,0.673037,2.8189458746096654
166,82,0.680073,2.6478884245468497
112,78,0.686949,2.4918847088813005
75,59,0.69372,2.3410180227243047
55,54,0.700386,2.228664214622815
55,54,0.706909,2.1355756403301362
55,54,0.713263,2.054607532337996
54,42,0.719424,1.987347456660584
54,40,0.725431,1.9277667908613136
54,34,0.731273,1.8742552851034693
54,34,0.737167,1.8207949534495287
44,32,0.742902,1.7762254082100988
44,27,0.748321,1.7284755581514548
29,26,0.753792,1.6901928450740837
26,26,0.759032,1.6603781414959662
26,26,0.764156,1.6313580163158699
26,26,0.769231,1.6010512677179345
25,24,0.774184,1.5764206256421156
25,21,0.779066,1.5489014818905193
24,21,0.783787,1.5251488115885723
23,21,0.7885,1.5057541371158392
23,19,0.792985,1.4835929763543705
23,19,0.797525,1.4644079515989628
23,15,0.801982,1.4463483117696372
23,15,0.806213,1.4306429223838544
23,14,0.810405,1.4152904876183443
22,14,0.814447,1.401383971156489
14,13,0.818505,1.3885396291908867
14,13,0.822442,1.3752463983599725
14,13,0.826347,1.3623202593678196
14,12,0.830123,1.3500885935117761
14,12,0.833827,1.3386230013299394
14,10,0.83749,1.3265891329764323
13,10,0.841103,1.3164880394217637
13,10,0.844518,1.3055466227601908
13,10,0.847974,1.2955349742807152
13,10,0.851283,1.286241653610549
13,10,0.854473,1.2776735588584935
13,10,0.857626,1.2689606248331857
12,10,0.860682,1.2611292151767899
10,10,0.863718,1.2545310459194905
10,8,0.86671,1.2470702978468002
10,8,0.869656,1.2395353832934388
10,8,0.872524,1.2330948570711349
8,8,0.875321,1.227014974454399
8,8,0.878026,1.221981733812124
8,8,0.88063,1.2159504062997404
8,7,0.883214,1.2090661551898343
8,7,0.885785,1.203931182419122
8,7,0.888237,1.1993325161278778
7,7,0.890682,1.1938473078541503
7,7,0.893043,1.1889824882896864
7,7,0.895465,1.182800019132348
7,6,0.897724,1.1785658414486293
6,6,0.899916,1.1750729387314656
6,6,0.902085,1.1698411887861921
6,6,0.904251,1.1654116492078246
6,6,0.906368,1.1610774094326726
6,6,0.908398,1.1570708063142725
6,6,0.910425,1.1529221322913759
6,6,0.912328,1.1491924445661101
6,6,0.914248,1.1464688870230433
6,6,0.91601,1.1436599595189905
6,6,0.91787,1.140947278704493
6,6,0.919583,1.139050200828183
6,6,0.921266,1.135672009551147
6,6,0.922882,1.1332762779117715
6,6,0.924643,1.1295964542112875
6,6,0.92634,1.1262014661960358
6,6,0.927902,1.12283281089628
6,5,0.929454,1.1190995945907636
6,5,0.930996,1.1152686800765172
6,5,0.932518,1.1131264633531905
6,5,0.934102,1.11035236274242
6,5,0.935513,1.1076185897932918
5,5,0.936982,1.104303532324098
