s1,s2,frac_Gd,sus
869889,12,0.016194,0.27460800198413104
840887,12,0.032157,0.29913529363750113
803351,14,0.048549,0.3410937610029313
770765,14,0.064769,0.37430324700528533
738822,16,0.080889,0.40894407748356837
705075,16,0.097109,0.4499612910085492
671359,16,0.113158,0.492036913001414
641679,16,0.12911,0.5288233875690386
611657,15,0.145087,0.5682753683708167
582346,14,0.160903,0.6080619999833154
554349,14,0.176599,0.6500235000929073
525460,21,0.192302,0.6954703366852463
498349,20,0.2078,0.739751325422873
472773,18,0.222859,0.7833970926768759
447368,19,0.238,0.828496062992126
422681,24,0.252827,0.8789664508755001
398759,24,0.267342,0.930656595573924
375045,24,0.281637,0.9843129448482174
352587,32,0.295618,1.04149027090414
331260,32,0.30962,1.0967727917958225
310325,32,0.323578,1.1474183276120529
289938,35,0.33717,1.2119216088589835
270966,30,0.350604,1.271994283919211
251998,34,0.363941,1.3369058530733784
234347,34,0.376777,1.4007827053879591
216898,41,0.389475,1.4758953359813276
200533,42,0.40202,1.5531673300110371
183424,42,0.414393,1.6481172526967744
167907,47,0.426599,1.728661094068549
153472,116,0.438521,1.8497913546187836
139480,111,0.450032,1.973063887353446
125869,109,0.461573,2.090192356624018
112217,103,0.472916,2.2875727588012538
99234,312,0.48403,2.6491307634164776
85972,217,0.495022,2.7809963998431613
73825,204,0.50582,2.992122303614068
63787,194,0.516109,3.1480312715053596
52254,174,0.52639,3.676700238592935
42271,163,0.53658,3.942158301324932
33413,343,0.546409,4.690719172117612
26256,431,0.556002,5.2650192117982515
19902,435,0.565496,5.546632482094526
11683,1011,0.574694,9.537464790057042
2666,1524,0.583886,20.202112882527384
845,625,0.59268,10.629109790827851
668,590,0.601384,8.23142071567624
431,347,0.609795,6.01691418613293
379,286,0.618147,4.6809164783306665
373,281,0.626362,4.209355044187155
260,216,0.634442,3.684082963578967
196,131,0.642413,3.292214202417873
128,109,0.650153,3.003441504429079
99,99,0.657628,2.7745814494175924
99,81,0.665138,2.5981538663688326
80,78,0.67244,2.464140920747344
80,77,0.679623,2.3545728938094808
70,69,0.686606,2.24315079420793
68,64,0.693504,2.156504489455001
68,55,0.700226,2.0813679638661124
54,51,0.706647,2.0172317992316424
51,48,0.713037,1.95220986677725
48,47,0.719308,1.89152523050176
47,42,0.725331,1.843214924145062
39,37,0.731393,1.794554870126244
38,37,0.73726,1.757387531399863
37,37,0.743007,1.7245995027101906
37,37,0.74861,1.690675842316719
35,25,0.754074,1.6551767604889276
34,25,0.759494,1.6279510698277797
33,24,0.764808,1.6001692234429743
33,24,0.769865,1.5752666912898952
32,24,0.774878,1.5519584936167945
31,24,0.779779,1.5242415573446675
30,19,0.784658,1.5043233554067483
28,19,0.789278,1.4844487049287687
27,19,0.793879,1.4687489387301633
19,17,0.798342,1.4505598587707902
17,15,0.80287,1.4320042611474662
15,15,0.80722,1.4151312376802574
14,14,0.811369,1.402542530124953
13,13,0.815571,1.3894886379040172
12,12,0.819655,1.3766114946352823
12,12,0.823549,1.3655519095952984
12,11,0.827431,1.3523344285474217
11,11,0.83119,1.3405189266038742
11,11,0.834851,1.33160963735778
11,11,0.838527,1.3212859115765485
11,9,0.842147,1.3094081202131096
11,9,0.845546,1.3007044168490294
11,9,0.848918,1.2937543850359408
11,9,0.852285,1.2857597400399419
10,9,0.855496,1.2783452361180314
9,9,0.8587,1.2691365888181174
9,9,0.861851,1.2613048230533699
9,9,0.864786,1.254211841969027
9,9,0.867734,1.2483707075136468
9,9,0.870581,1.2411469722374613
9,9,0.87339,1.2354553352815734
9,8,0.876118,1.231276537350059
9,8,0.878824,1.2251848550868158
9,8,0.881446,1.2191322097946926
9,8,0.884031,1.2132035285291758
9,8,0.886595,1.2087297738194964
9,8,0.889128,1.2024947687423335
9,8,0.891537,1.1972746466536976
9,7,0.893911,1.1923008040418894
7,7,0.89617,1.18758547625927
7,7,0.898496,1.183312972887768
7,7,0.900658,1.1793299913430373
7,7,0.902848,1.1760437252964426
7,7,0.904947,1.171514839089771
7,7,0.907093,1.1676192321353611
7,7,0.909162,1.1623219357537595
7,7,0.911211,1.159220173670162
7,7,0.913079,1.1558081476283062
7,7,0.915034,1.151178118306146
7,7,0.916947,1.1480139188229204
7,6,0.918787,1.1445704505436323
7,6,0.92059,1.1416320362674726
6,6,0.922342,1.1382471863813128
6,6,0.92404,1.135597682991048
6,6,0.925698,1.1328900971710048
6,6,0.927351,1.1298021996173382
6,6,0.928904,1.1276865083830314
6,6,0.930514,1.1249172495178885
6,6,0.932078,1.1227584582315009
6,6,0.933519,1.1206961387464087
6,6,0.93494,1.117522287119582
6,6,0.936329,1.1151858774010146
6,6,0.937667,1.112300065775753
