s1,s2,frac_Gd,sus
867341,12,0.02017,0.27239929375503913
837871,11,0.039593,0.2909454012725855
808909,11,0.058881,0.3093763912958935
781277,11,0.077858,0.32621114752391717
755425,12,0.096284,0.3424626763275188
730185,14,0.114263,0.3587385420277125
705142,14,0.132112,0.37551850008296
680522,11,0.149441,0.3923525587290241
656148,11,0.166424,0.4108779523402785
630348,11,0.182999,0.4346494067938717
607759,11,0.199442,0.4520259618915806
586374,14,0.215476,0.4680723598003375
565563,13,0.231337,0.4840847029192247
541875,13,0.246914,0.5088276770514921
521539,12,0.261826,0.5279961093183991
500725,17,0.276681,0.5506035373051171
482261,17,0.291287,0.5668077204735908
465475,17,0.30537,0.5798525833897182
448335,17,0.319156,0.5957825874943452
432711,17,0.332573,0.6091362800725773
416820,17,0.345834,0.6242391075048229
400701,17,0.358982,0.6426012998074937
382261,17,0.371851,0.669197913233962
368076,17,0.384368,0.6825701068170595
354548,17,0.396561,0.6963504181864282
338319,18,0.408827,0.7210511982110144
325229,17,0.420583,0.7358292904764617
312784,17,0.432045,0.7503076828269846
300604,17,0.443476,0.7641683018162738
288562,17,0.454625,0.7800925968370387
276119,17,0.46567,0.7985084124043195
265249,17,0.476354,0.811649473117335
254630,17,0.486785,0.827756398390538
244416,17,0.497069,0.8402325567523179
234683,17,0.507115,0.853497266096554
225116,17,0.517036,0.8684415401562021
216049,17,0.526805,0.880681325880451
207390,27,0.536401,0.8956943392889113
198912,23,0.545779,0.9075736260542775
191298,23,0.554705,0.9154762573125681
183566,23,0.563634,0.9271987276735585
175819,23,0.57253,0.9380985800173112
168643,23,0.58112,0.9482978418640183
161836,23,0.589462,0.9585422055936357
154806,22,0.597651,0.9727400838575465
148576,22,0.605711,0.9823936249806614
142570,22,0.613615,0.9933693078147443
136549,22,0.621191,1.0040838522843967
131051,22,0.628764,1.0122159488842677
125864,22,0.636197,1.0180262394757602
120829,21,0.643392,1.0234010454055995
115991,19,0.650453,1.0278217235450455
111511,16,0.657501,1.032242429904905
107067,24,0.664445,1.0395017210293394
102530,24,0.671209,1.0477506987721683
98570,22,0.677817,1.0529823112951335
94094,21,0.68428,1.0624984163182567
90314,21,0.690665,1.064092327088755
86460,23,0.696961,1.0716607433366663
82528,23,0.703101,1.0794209478644252
78913,23,0.709055,1.0874082730412964
75524,29,0.714932,1.097660908976104
72218,29,0.720768,1.1014353655741462
69121,28,0.726413,1.1041314097526564
66286,27,0.731724,1.1081125408161745
63269,27,0.737068,1.1169389804207932
60629,27,0.742325,1.11957310565635
58294,27,0.747433,1.1235553338322108
55976,27,0.752535,1.1261996645990342
53638,23,0.75759,1.1285590528443545
51371,22,0.762337,1.1309879956072253
49171,18,0.767114,1.1341214156282473
47166,18,0.771793,1.1401096373029749
44962,18,0.776338,1.1501819710098273
42840,18,0.780846,1.1520665833158419
40896,34,0.785319,1.1623245652852372
39169,34,0.789516,1.163390091408373
37524,33,0.793697,1.1665511407977587
35731,33,0.797781,1.17307473580623
34045,33,0.80195,1.178778086341833
32788,32,0.805856,1.1750865337069392
30915,32,0.809678,1.184166833051355
29565,31,0.813467,1.185291610599733
28322,31,0.817124,1.1850871628863273
26937,28,0.82092,1.1859113245476882
25826,28,0.824438,1.1854501543614222
24629,28,0.827978,1.1869702712443757
23588,26,0.831514,1.1850124045914794
22433,25,0.834954,1.1900621644874763
21470,26,0.838172,1.1915119756778803
20470,26,0.841433,1.1944666923130285
19618,26,0.844599,1.194258724203834
18639,37,0.847687,1.2112032459474897
17610,37,0.850688,1.2184285255036433
16872,33,0.853755,1.2109884098601662
15860,33,0.856678,1.2179009503076987
15140,33,0.859451,1.2149001415876313
14583,33,0.862337,1.2100854986452423
13974,31,0.865141,1.2039463439592464
13485,30,0.867808,1.1983705519244734
12974,29,0.870468,1.1933885063150418
12314,28,0.873104,1.1971693355188502
11799,24,0.875596,1.1983939423169674
11186,24,0.877991,1.1981001401535951
10848,21,0.880409,1.1879405640892708
10413,19,0.882762,1.1832426346406455
9973,18,0.885122,1.1788941311652361
9541,23,0.887412,1.1813425942373965
9187,23,0.889629,1.1789691132634479
8830,23,0.891832,1.1778899489682715
8472,23,0.893988,1.178508093423386
8124,17,0.896111,1.1749944652465611
7789,17,0.89823,1.172968458288297
7056,18,0.900285,1.1860703003560147
6824,18,0.902274,1.1848638028774328
6571,17,0.90423,1.181298945389997
6321,16,0.906143,1.1766623693491163
6146,16,0.908005,1.1685526387303657
5919,16,0.909799,1.1628474185430318
5726,16,0.911598,1.1586841926653244
5464,16,0.913412,1.1557028687577955
5236,16,0.915166,1.1493740717165288
4993,16,0.916942,1.1481494859014183
4823,16,0.918601,1.1448297890637478
4638,26,0.920229,1.1486254403229244
4385,25,0.92185,1.1488547664747282
4244,21,0.92347,1.1434731477851823
3881,21,0.925018,1.1529300365421034
3753,21,0.926543,1.150714023170018
3580,21,0.928045,1.150399555277604
