s1,s2,frac_Gd,sus
867433,11,0.019917,0.272807507119295
838784,11,0.039539,0.28932252324664925
809960,11,0.058782,0.3086298817064697
780018,13,0.077426,0.3310932239581866
753257,13,0.095848,0.34826998115361135
725163,12,0.113779,0.370029597583447
700315,12,0.131413,0.38685589353743494
676033,12,0.1488,0.4034715695488722
649836,14,0.165898,0.4268183027974996
626387,12,0.182638,0.44540240432024
604427,12,0.198927,0.46231242346203155
582865,16,0.214927,0.47990951159955825
558721,16,0.230533,0.5052588350117679
537625,14,0.246005,0.5241122288609341
517122,14,0.261167,0.5433013955792446
498098,21,0.275756,0.5606066463788447
479145,21,0.290302,0.5784559065968905
461473,18,0.304593,0.5950213328309896
444847,18,0.318383,0.6099701151819864
428316,18,0.331979,0.6269608290757327
412300,18,0.345448,0.640379985089038
396634,17,0.358676,0.656204975955991
382159,24,0.371498,0.6705133794323646
367406,24,0.383939,0.6863914450030111
352740,23,0.396315,0.7045048328184401
336719,18,0.408642,0.729414331082018
323818,18,0.420407,0.7423053763589277
311918,18,0.431973,0.7545363160553987
299750,18,0.443247,0.7692154330555919
287918,18,0.45454,0.7823818428482382
276280,16,0.465555,0.7981644509725042
265285,32,0.476223,0.8138959900873846
254544,15,0.486654,0.8266588227043749
244437,15,0.496928,0.8406450766490682
234288,15,0.507117,0.8535757979074141
224384,17,0.516962,0.8688674597029633
215029,17,0.526685,0.8825412251882996
206131,17,0.536195,0.8943198111275212
197855,18,0.545524,0.9071172075093075
189943,16,0.554564,0.917139611526684
181773,17,0.56349,0.9311241437767749
174415,20,0.572112,0.9421834685712149
167257,20,0.58075,0.9507143709004174
160736,19,0.589197,0.9584034196439656
154059,25,0.597462,0.9686315329235997
147520,24,0.605545,0.9804084116058867
141429,24,0.613483,0.9886757891632192
135511,22,0.621207,0.9979223480898538
129682,21,0.628629,1.0101731152944091
123696,21,0.636194,1.02454055183257
118572,21,0.643409,1.032990176420605
114061,21,0.650576,1.0383745821695132
109180,20,0.65745,1.0471989490585316
104890,19,0.664134,1.0553851833767038
100678,19,0.670925,1.0618035402263921
96429,20,0.67731,1.0717623725557037
92299,19,0.68374,1.0790141023208752
88505,19,0.690015,1.0869945319934835
84475,18,0.696071,1.092347225832349
81111,18,0.702098,1.09657874065968
77555,28,0.707949,1.1081763116715917
74088,27,0.713899,1.1169517058661103
70425,27,0.719555,1.1290556080514895
67352,27,0.725169,1.1330708690067715
64475,37,0.730684,1.1414806398431583
61587,34,0.736134,1.1446529677942592
58836,34,0.741438,1.1550653228239263
56467,33,0.746587,1.1607533946561541
53948,32,0.751624,1.1655393435758687
51494,42,0.756485,1.1746340061187195
49371,39,0.761246,1.1753981085133651
47317,35,0.765951,1.177232118060748
45361,35,0.770624,1.179412841796875
42585,35,0.775159,1.1904056644473207
40885,35,0.779726,1.1891235461289122
39142,32,0.784071,1.188589767932978
37548,31,0.788469,1.1870931447400144
35913,31,0.792712,1.189287368299178
34266,26,0.796804,1.1938817693261679
30350,38,0.800864,1.2390527076972522
29077,38,0.804732,1.2396757277178032
27728,38,0.808599,1.2432902649411446
26432,37,0.812381,1.2535883892356319
25418,37,0.816066,1.2510683179836246
24120,36,0.819801,1.254918173796747
22963,35,0.823456,1.2591252039151712
21856,34,0.827039,1.261122449569556
20723,34,0.830602,1.263267571045703
19787,34,0.834031,1.2574275918996922
18926,34,0.837291,1.2569372314991796
17959,34,0.840529,1.2610067034131598
17109,31,0.843663,1.2559534850994967
16149,31,0.846715,1.2637766252405649
15478,31,0.849658,1.2572401591039097
14899,31,0.852762,1.2527404610222905
14177,31,0.855723,1.2492081204904455
13407,30,0.858684,1.2497452517761611
12803,26,0.861506,1.2464872124424162
12112,26,0.864166,1.2490539923730435
11688,26,0.866863,1.2439892742062688
10411,30,0.869536,1.2752713392200148
9942,30,0.872206,1.2735652691049657
9430,30,0.874726,1.2743905359452081
8971,29,0.877181,1.2649834309023849
8541,29,0.879621,1.2709193463976276
8076,29,0.882032,1.2713108639631086
7694,29,0.884347,1.2697552160341712
7272,27,0.886601,1.2627889134824821
6870,40,0.888951,1.2768867797098578
6528,40,0.891179,1.2777221308387168
6128,39,0.893283,1.2944048277219187
5777,38,0.89546,1.2936770614118998
5452,36,0.89749,1.284947809969759
5068,33,0.899482,1.3012992697825265
4793,33,0.901529,1.2991642209381442
4591,32,0.903474,1.2839545821851108
4331,32,0.905319,1.28150315269167
4067,32,0.907216,1.274260648387653
3825,32,0.909067,1.27236536790824
3672,30,0.910877,1.2659695028219426
3512,29,0.912639,1.2645116241801262
3375,28,0.914434,1.2540611925297431
3153,28,0.916116,1.2605622049496925
2967,28,0.917819,1.2639417870310656
2790,28,0.919465,1.2621965605016452
2634,27,0.921071,1.2638827300485247
2317,44,0.92262,1.2899586456448695
2266,44,0.924187,1.2810599765211772
2132,44,0.925683,1.2774062462155362
2024,43,0.927168,1.2720507469244289
