s1,s2,frac_Gd,sus
868483,12,0.018048,0.27393701525125463
833624,11,0.035981,0.3053186711050301
801226,11,0.053752,0.3339314851920427
769769,11,0.071098,0.3629371020839658
737988,14,0.088678,0.39428434735472206
703947,15,0.105746,0.4339538878215809
673365,15,0.122931,0.4677123464630491
644424,15,0.139619,0.4997727750845265
616576,14,0.155996,0.5310519855356136
589551,16,0.171998,0.5621182074439434
562424,16,0.188071,0.5969302734598715
537151,16,0.20371,0.6288048324103028
512272,19,0.219491,0.6617796847954348
489010,19,0.234781,0.6922423515359655
464944,19,0.2499,0.7294200773230236
441619,20,0.264653,0.7666666213365935
419475,20,0.279218,0.8022938974613684
398719,20,0.293483,0.8372848777877956
378245,22,0.307551,0.8727227564773723
357939,24,0.321377,0.9099131623891321
338599,22,0.334922,0.9480436881087632
320132,24,0.348331,0.9892798337806463
301975,23,0.36161,1.0317971772740802
285047,23,0.374721,1.0662856101036498
268456,26,0.387373,1.1072365403418394
253063,25,0.399844,1.1447840228207333
238069,27,0.412193,1.184249251880294
223930,37,0.423973,1.2306871032087037
208969,41,0.435768,1.2935086985495328
195108,51,0.447365,1.3521311534738119
181668,53,0.458745,1.4202898818486664
169649,81,0.469811,1.476684729407815
157733,51,0.480568,1.51590006006561
146025,51,0.491301,1.5796256725489926
134981,51,0.501971,1.641101221013234
124975,49,0.512463,1.6933401977696052
114852,51,0.522667,1.7555144940743674
105293,89,0.532538,1.8286341991434598
95838,78,0.542225,1.9467926383048442
86733,73,0.551728,2.0324869721954526
78551,71,0.561045,2.133070588101286
71572,86,0.570239,2.166183064540524
64025,94,0.579323,2.2743054647627514
56636,136,0.588108,2.5008497373097804
49956,140,0.596637,2.57281158658578
43494,134,0.605104,2.751899234228759
37840,168,0.613297,2.9107635575622637
31716,162,0.621355,3.2165564050759947
26448,188,0.629253,3.4111860648906127
21268,492,0.637084,4.472280086852054
17573,443,0.644733,4.269020201707448
13241,214,0.652129,4.291855314182556
9916,312,0.659422,4.715630486995637
2954,2596,0.666495,29.97059414401583
1640,1116,0.673586,12.722070744514635
870,567,0.680432,8.432752966504781
691,376,0.68707,6.402035599015754
423,275,0.693676,4.860947885245688
325,223,0.700236,3.9641284477122003
306,210,0.706583,3.470906593687482
261,161,0.712815,3.104417013423403
248,137,0.718931,2.880086384482102
240,134,0.724883,2.7483325276155237
208,127,0.730745,2.6015004363892964
207,110,0.736501,2.3689122159856395
73,65,0.74217,2.2391226777333904
69,57,0.747623,2.1480879794909997
57,51,0.752972,2.0350122253347798
56,48,0.758247,1.9647201896150204
51,44,0.763276,1.8991188050218821
51,43,0.768266,1.8390525343713051
51,41,0.773175,1.792685991403064
44,40,0.777832,1.745030787512153
39,33,0.782601,1.691884507288442
39,33,0.787329,1.6507939493395902
37,29,0.791836,1.6196220287849965
37,28,0.796233,1.5881570617420877
37,26,0.800642,1.5564913371923876
25,24,0.804912,1.5276439350446978
24,23,0.809034,1.5050846747588575
24,22,0.813048,1.4827656296803458
24,22,0.81712,1.4654965004374454
24,22,0.820996,1.444738665057764
24,22,0.824834,1.4287590057431236
21,19,0.828656,1.4089959379960781
21,19,0.832296,1.393389543481372
21,19,0.835862,1.3791992104204998
18,17,0.839355,1.3628373120856547
18,14,0.842783,1.348944452571923
18,14,0.846117,1.3369313049524638
14,13,0.849353,1.3246928249483894
14,13,0.852487,1.3144807576281412
13,12,0.855701,1.3047075863311597
13,12,0.858843,1.2947569018893856
12,11,0.861886,1.2850688561623007
12,11,0.864748,1.2755153343388637
12,11,0.867675,1.265936142074438
12,10,0.870461,1.2568338492654723
12,10,0.873147,1.2489338052706676
12,10,0.875755,1.241828645015896
11,10,0.878456,1.2342443888632924
10,8,0.881151,1.2268088078149584
10,8,0.883694,1.2208828435334376
8,8,0.886174,1.2154867956354436
8,8,0.888621,1.207705222708051
8,8,0.89099,1.2007338776259058
8,8,0.893399,1.195495351825968
8,8,0.89572,1.1912543153049482
8,8,0.897931,1.1880688553821435
8,8,0.900094,1.1829319560386764
8,8,0.902263,1.1781515700297738
8,7,0.904398,1.1731972134474173
8,7,0.906407,1.1686450909790262
7,7,0.90839,1.1641414692719136
7,7,0.910351,1.1591651886802976
7,6,0.912283,1.1546906528951058
7,6,0.91421,1.1505187084741813
7,6,0.916043,1.1456340745857998
7,6,0.91779,1.1419170417224183
7,6,0.919533,1.138255433904582
7,6,0.921218,1.1346373537102383
7,6,0.922937,1.1308669530124704
7,6,0.924573,1.1276598565500418
7,6,0.92618,1.1248577621240856
7,6,0.927824,1.1216332298825094
6,6,0.929352,1.1177103385800022
6,6,0.930849,1.1150236439097048
6,6,0.932282,1.111905254142178
6,6,0.933764,1.1086720212573222
6,5,0.935244,1.1054419667675581
