s1,s2,frac_Gd,sus
868890,12,0.019497,0.27099458135263227
837196,12,0.038378,0.2947083157415284
808581,12,0.056976,0.31406093588286194
774408,14,0.075402,0.34487420478954095
743291,14,0.093115,0.37361738257882754
713068,14,0.111057,0.40159042818268437
685391,12,0.128276,0.42610390444682034
659629,12,0.145227,0.44943160347835037
631897,12,0.161879,0.47896186827438997
606106,13,0.178362,0.505422095862168
580681,13,0.194854,0.5306130813541892
556031,13,0.210919,0.5581505574205944
532984,13,0.226484,0.5825089590906976
509983,12,0.241919,0.6086552756235811
488391,21,0.256648,0.6347638803689235
466916,14,0.271429,0.6622676444711634
447147,14,0.285918,0.6853988757593665
426621,18,0.300175,0.7141471082056229
407907,22,0.314147,0.73899509078476
389553,26,0.327868,0.7646042741604328
372215,21,0.341193,0.7910450253260819
354772,21,0.354354,0.8177019605170636
338223,20,0.367327,0.8455299973287939
321869,20,0.380037,0.8761264785156534
305820,21,0.392713,0.9064692641205888
291054,21,0.404906,0.9310125795252515
276987,23,0.416745,0.9573308415701537
263808,23,0.428344,0.9811599983206684
251093,23,0.439751,1.0060455261856782
239288,19,0.450826,1.0269459224216733
226639,21,0.461869,1.0570511641217473
215146,33,0.472606,1.0826440953063554
204094,31,0.483286,1.1064844381998553
192866,28,0.493742,1.13265173093561
182702,28,0.50401,1.1565797697534224
173144,32,0.514126,1.1782066955630472
162575,32,0.523915,1.2187697575012866
153357,32,0.533712,1.2438257042857632
144880,36,0.54304,1.267734593837535
135999,40,0.552275,1.3096833994081187
128133,40,0.561352,1.3394133792927359
120450,34,0.570301,1.3617648633112946
113038,34,0.57891,1.3902728632833836
105794,40,0.587549,1.4264506571689728
99311,42,0.59607,1.450803357017305
93323,39,0.604414,1.4689625012007503
87125,65,0.612671,1.5249361653787865
81338,65,0.62062,1.5600084348146976
75243,72,0.628388,1.6354773258129447
69414,70,0.635974,1.6904726585463676
63728,69,0.643457,1.7370611679376682
59113,66,0.650808,1.775306994432862
54267,66,0.657986,1.8281561573502838
50083,63,0.664903,1.8537856202830822
46013,90,0.671847,1.9280701380148895
41956,130,0.678578,2.056063368406643
38174,129,0.685057,2.1257529140193623
34868,100,0.691428,2.1347238245855102
30767,133,0.69775,2.307430934656741
27489,91,0.703987,2.336741967413593
24457,91,0.710074,2.4167166794285437
22104,91,0.7159,2.4315874692009856
19310,197,0.721741,2.627476559608135
16861,193,0.727374,2.7555222172500056
15169,200,0.732916,2.9573579847538602
12439,545,0.738363,4.104113714803335
10415,527,0.743654,4.816330272366255
8182,508,0.748845,5.128804921263762
6677,367,0.753917,4.550936066286578
4292,576,0.758896,6.243488287212157
1081,825,0.76361,10.993971826219383
1010,413,0.768365,7.430789820191249
492,463,0.773108,6.855737531512791
455,346,0.777754,5.642157789116564
395,334,0.782222,4.794446638319757
365,250,0.786736,3.90985351489234
228,210,0.791054,3.5962497487389085
221,198,0.795409,3.11757604195688
210,127,0.799604,2.7233178306952235
188,123,0.803689,2.5540545359149514
185,119,0.80758,2.44822263797942
183,104,0.811491,2.3154756536823173
103,101,0.815362,2.249206555530281
91,89,0.819208,2.1506759148634895
87,86,0.822846,2.043030357767818
81,75,0.826562,1.9564512967169825
75,69,0.830007,1.8605001382409865
73,67,0.833494,1.8141988877277695
73,67,0.83701,1.75565985643291
73,52,0.840302,1.711449110195494
70,52,0.843668,1.6659417137886037
62,50,0.846901,1.6289002540839588
62,47,0.85008,1.5994263607257204
57,47,0.853142,1.56508327772406
42,38,0.856036,1.531535661693201
42,38,0.858977,1.5069527665699922
42,35,0.861803,1.477304138295332
40,30,0.864615,1.4456328249067474
30,30,0.867335,1.4252063468134022
30,30,0.870035,1.408740814834763
30,23,0.872685,1.3838510780347957
19,18,0.875243,1.3678110246318844
19,18,0.877746,1.3525201629394539
19,18,0.880281,1.3350094805335828
19,17,0.882742,1.3228180593221786
19,17,0.885156,1.3108651736268329
19,17,0.887604,1.2990230969073633
18,17,0.890007,1.2882547071177257
17,16,0.89232,1.2792254829123328
17,16,0.894502,1.2710477923752108
17,16,0.896538,1.2632560746940906
17,16,0.898669,1.2560026053231488
17,16,0.900727,1.250329898361085
17,16,0.90275,1.2426015424164525
17,14,0.904749,1.2346956987328217
17,14,0.90673,1.2286801758336015
16,14,0.908704,1.220710655450403
15,13,0.910643,1.215013932875992
15,13,0.912451,1.2102936641195217
15,13,0.914289,1.204676179253538
14,13,0.916067,1.1996592520224465
14,13,0.917806,1.1928364600822445
14,12,0.919462,1.1872656385805458
14,12,0.921051,1.1814589165157254
14,12,0.92273,1.1753332470557785
13,12,0.924338,1.1699532129734873
11,10,0.925934,1.1631652850160668
11,10,0.927425,1.1589941439889768
11,9,0.928904,1.152258917519973
11,8,0.930342,1.1477360820006317
