s1,s2,frac_Gd,sus
871443,12,0.017793,0.26944829348599636
843703,11,0.035502,0.28792283654294776
806026,12,0.052833,0.32725485579628516
769952,12,0.070298,0.3651793800594169
738057,13,0.087556,0.39675311580765504
707886,22,0.104495,0.4274448495541622
677135,22,0.121152,0.46155080286921063
648004,19,0.137818,0.49450580039945163
620474,19,0.154191,0.5257345334466765
592733,19,0.170274,0.5587519253343874
564526,19,0.186342,0.5959924194194612
538792,19,0.201999,0.6296220180175213
512731,19,0.217448,0.6673026201453706
487394,19,0.232969,0.7026534781514697
462118,19,0.248103,0.7441059081230541
439021,19,0.262879,0.7825499477019376
416528,21,0.27756,0.8206190133436687
395344,25,0.291731,0.8580765217735069
373834,24,0.305795,0.8995685712433648
354189,24,0.319504,0.935713068115022
333958,21,0.333376,0.9768445180491552
314789,22,0.34668,1.0204846017265659
296761,23,0.359736,1.0635940799420238
279108,26,0.372815,1.1081881741431954
262502,26,0.385644,1.1534419782666727
246087,30,0.398193,1.2023688657659348
230276,40,0.410349,1.2511926546380825
215193,40,0.422448,1.2977688589079426
200233,40,0.434259,1.35775558073394
186859,38,0.446094,1.4020086440659607
173566,44,0.457323,1.4712305846755989
160707,44,0.468408,1.5383094553717889
148813,44,0.479305,1.5943997925849105
137070,81,0.490152,1.6967096075693149
125719,80,0.500797,1.7715518536547257
115885,76,0.511098,1.8272066794572328
105328,76,0.521327,1.902992230604191
95425,96,0.531266,2.0085741593313053
85845,84,0.541024,2.137652077668549
76457,82,0.550589,2.265658829000625
68261,129,0.560127,2.3992970698360665
61312,140,0.569158,2.498470436958328
53602,120,0.578393,2.721257000002372
46218,134,0.587243,2.9537887909835567
40088,137,0.595921,3.059958572457366
33303,292,0.604372,3.512969253945626
26555,191,0.612878,3.9914368080346763
20788,333,0.620931,4.785083982071866
15463,252,0.628957,5.111456084604749
9850,883,0.636892,8.435490267358471
5382,993,0.644622,11.72004457225827
3328,803,0.652083,9.18211814886884
1543,870,0.659486,8.767724675050072
1214,510,0.666697,5.870727236178492
532,332,0.67377,4.827005486926401
509,253,0.680707,3.985693391336484
490,132,0.687553,3.4691931751625074
459,103,0.694261,3.148901514036482
221,124,0.700871,2.9702770376660235
141,97,0.707271,2.728790109623577
138,89,0.713463,2.543968143730129
95,76,0.719587,2.401108365161387
91,74,0.725647,2.294591274744581
74,62,0.73158,2.1879219134192684
73,61,0.737468,2.1119139762009964
73,61,0.743058,2.044815561488585
73,56,0.748474,1.981429355215763
72,56,0.75378,1.917504670619771
70,41,0.759072,1.842583676451056
68,39,0.764287,1.7946273646341102
61,38,0.769413,1.748129773144193
61,37,0.77425,1.7063875968992248
60,32,0.779004,1.6684464877192346
56,29,0.78368,1.632553624260355
54,26,0.788322,1.600770982341103
53,25,0.792873,1.575323352339386
52,21,0.797251,1.5427499025889153
47,20,0.801628,1.51914080616216
45,20,0.805915,1.4991163665404332
41,19,0.810021,1.480879465625148
41,19,0.813978,1.4628538559955273
39,19,0.817897,1.4493116532951131
39,19,0.82168,1.4301087931807985
39,19,0.825589,1.4130186742808653
39,19,0.829282,1.4002799939080823
39,19,0.832948,1.3878612647558843
21,19,0.836576,1.3729745936949285
21,14,0.84002,1.3589386173271658
21,14,0.843431,1.3462307353307488
15,14,0.84678,1.3357720924161336
15,14,0.850148,1.325848170194592
15,14,0.853313,1.3157266833461725
15,14,0.856404,1.3034973119028386
15,14,0.859461,1.2932495606201837
15,13,0.862567,1.282763237359295
15,13,0.865461,1.2729840418020053
14,12,0.868294,1.2634807829559778
12,11,0.871174,1.2546380389051899
12,10,0.874064,1.2461567780459917
11,10,0.8768,1.2382061688311687
11,10,0.879491,1.233849753960285
11,10,0.882106,1.2274840110607834
11,10,0.88467,1.2204890314748982
11,10,0.887131,1.214629349068389
11,10,0.889532,1.2081055147191948
10,9,0.891853,1.201743922623836
9,9,0.894182,1.196100852406963
9,9,0.896438,1.1912960352252757
9,9,0.898612,1.186540813508502
9,9,0.900794,1.1816321593452008
9,9,0.902907,1.1769128567455944
9,8,0.905004,1.1716388058444567
9,8,0.90699,1.1674551123535104
9,8,0.90895,1.163437671609006
9,8,0.910946,1.1592853774114582
9,8,0.912875,1.1551449067431852
8,8,0.91474,1.1506685432793806
8,6,0.916599,1.1467848107336842
8,6,0.918387,1.1430654430054035
8,6,0.920101,1.1385749508754803
6,6,0.921794,1.1355650461601412
6,6,0.923458,1.1325285464189596
6,6,0.925098,1.129716162452271
6,6,0.926701,1.126632014079319
6,6,0.928244,1.1233903785049333
6,6,0.929777,1.119675889665779
6,6,0.931213,1.1175222062308285
6,6,0.932699,1.1145599619619322
6,6,0.934261,1.1117449307108414
6,6,0.9357,1.1083048211508553
