s1,s2,frac_Gd,sus
870788,12,0.018506,0.269022530957907
842884,12,0.036458,0.28757646267625075
804051,12,0.054335,0.32732521558902994
771915,15,0.072345,0.35696460429793403
739500,15,0.089731,0.3890597175120761
706966,13,0.106892,0.4232567617802102
678935,15,0.12374,0.4515543331887796
648969,13,0.140309,0.4848323409224942
620365,16,0.156984,0.5170162843884339
593158,15,0.173418,0.548826371733234
566075,15,0.189434,0.5834256556529634
541240,15,0.205164,0.613615890573653
515643,15,0.220996,0.6477951332727432
492675,16,0.236107,0.679131763218147
468858,20,0.251218,0.7147714555104155
445619,20,0.266108,0.7507140015152093
423818,20,0.280673,0.7851519545352809
402577,21,0.294897,0.8211481159490174
382866,21,0.308958,0.8532882227129466
363283,20,0.322656,0.8888231090848963
344725,20,0.336309,0.9215011202502369
326507,30,0.349591,0.9592825437532383
309551,22,0.36262,0.9922385390191095
292539,27,0.375538,1.0351934945601173
275479,26,0.388275,1.071494544117046
258950,26,0.400716,1.1153342989300565
243537,40,0.412989,1.1590072417723007
228065,39,0.425321,1.2058557907979932
214279,38,0.437085,1.2485366351935905
200344,40,0.4485,1.3045512239347234
187597,38,0.459672,1.3518659036733243
175981,39,0.470663,1.3910193317300699
164294,54,0.481616,1.4363213370783048
153224,54,0.492152,1.4856492493817048
142346,70,0.502553,1.5443474380185225
131549,68,0.512916,1.616565109919439
121952,63,0.522992,1.6595612652198706
112222,63,0.532873,1.7281488760016013
102168,63,0.542717,1.8050638226218776
93847,82,0.552277,1.8640141337389413
85549,72,0.56161,1.945895207463674
77492,88,0.570675,2.0772212193559656
69657,88,0.57962,2.1703720443408345
62900,83,0.588473,2.258590566354091
55804,181,0.59715,2.5339853543502544
49523,180,0.605495,2.6833119985804994
44401,155,0.613952,2.7400452793435015
38574,142,0.621908,2.8438052114300225
32585,135,0.629868,3.0550209114586147
27345,292,0.637666,3.507324733533149
22052,241,0.645336,3.9414375296054858
18262,380,0.65269,4.347919725893294
13796,359,0.660104,4.879068891660979
11233,316,0.667228,4.667511088673326
8099,500,0.674255,5.892867119986493
4481,738,0.680984,8.053749655189709
1994,1424,0.687765,13.238877768347558
1829,1362,0.694308,11.29660900514243
1393,783,0.700658,6.422035664891663
661,347,0.707027,4.922945117809491
394,224,0.713139,3.9786133353784585
301,200,0.719114,3.486898599431798
298,163,0.725219,3.2121034569347953
151,146,0.731134,3.011407169370616
150,136,0.736917,2.74626258633207
148,121,0.742541,2.554010541484275
141,96,0.748014,2.3756915066710054
137,93,0.75337,2.2565178607630862
131,90,0.758494,2.1362160774473513
127,80,0.763621,2.052390440775196
78,64,0.768572,1.959935703544947
57,48,0.773513,1.8882231651264751
57,45,0.778268,1.824513376508578
42,38,0.782976,1.7789553229135948
41,37,0.787625,1.740816951147734
37,33,0.792135,1.6986505664734324
33,31,0.796545,1.660907817453491
33,31,0.800915,1.6202827937815505
32,31,0.805141,1.5840222930426615
31,30,0.80927,1.5569391286111256
30,30,0.813197,1.5333104928721701
30,29,0.817152,1.5094723486174308
30,29,0.82103,1.4839135050567134
30,28,0.824867,1.4642414622030113
30,28,0.82868,1.4413611954237684
28,17,0.832333,1.4199753082001825
25,17,0.835998,1.4019158302947525
25,15,0.839604,1.3882328736377465
18,14,0.843022,1.3727273885512619
17,14,0.846326,1.3575946484115726
17,14,0.849503,1.3446779670026645
13,13,0.852717,1.3317762402992879
13,13,0.85578,1.32003189571488
13,13,0.858858,1.309128395516572
13,12,0.861854,1.2994006341117368
13,12,0.864796,1.2899396467560131
13,12,0.867719,1.2803501636667398
13,12,0.870486,1.272781320938277
12,12,0.873252,1.2637201375958595
12,12,0.875997,1.2546873865954855
12,12,0.878555,1.2468607188439211
12,11,0.881078,1.239030625115622
11,10,0.883595,1.2326961900262017
10,10,0.88597,1.2257300710339385
10,10,0.888427,1.220357971910767
9,8,0.890812,1.2126332564018023
8,8,0.893172,1.2071554274160332
8,8,0.895358,1.2018118919745417
8,8,0.897654,1.1960604224884217
8,8,0.899791,1.189703519643944
8,8,0.902015,1.185334489972955
8,8,0.904049,1.1800293900011465
8,8,0.906028,1.1751159919976164
8,8,0.907975,1.1699538168975823
8,8,0.909993,1.164787183219083
8,8,0.911891,1.1595977709428096
8,8,0.913749,1.1556619633395555
8,7,0.915575,1.151945513769618
8,7,0.917282,1.1482385937764452
8,7,0.919063,1.144037955446829
8,7,0.920859,1.140281270138108
8,7,0.922506,1.136862208687124
8,7,0.924119,1.1327077924645168
7,6,0.925746,1.1289492821935518
7,6,0.927368,1.1260188346734221
7,6,0.928948,1.1231351686089062
7,6,0.930425,1.1194825727632052
7,6,0.93184,1.1168280516431925
7,6,0.933306,1.1136084205475756
7,6,0.934752,1.1104248406081412
