s1,s2,frac_Gd,sus
871649,12,0.018077,0.2686829822705039
844902,13,0.035912,0.285347395673424
803551,13,0.053557,0.3310352551606383
769746,13,0.071087,0.36424401424030023
738501,13,0.088384,0.39478793702611625
705898,20,0.105216,0.43061789213933194
674877,20,0.122327,0.46543986199871706
644698,16,0.138937,0.49964869004939244
614811,16,0.155445,0.5369739093368697
586546,16,0.171591,0.572039898166244
559962,24,0.187593,0.6058256514284096
534450,16,0.20335,0.6393146300131802
507476,16,0.218862,0.680007885930527
483456,20,0.23417,0.7141846101615241
460102,24,0.249306,0.7479212568636489
437504,24,0.264086,0.7840345475150629
415207,26,0.278822,0.8225833289423693
393615,26,0.293394,0.859524261045052
372455,26,0.30748,0.900327788367123
352706,28,0.321257,0.940363289197826
333728,24,0.335196,0.9742841499148621
314828,32,0.34857,1.014509617303471
297067,32,0.361568,1.0571196305949577
280596,32,0.374387,1.0962703780132446
263944,32,0.386926,1.1418947794230387
247898,31,0.399368,1.1868298725342639
232555,38,0.411669,1.2385374899503852
217851,40,0.423817,1.2818739879517445
203787,36,0.435545,1.329044830854541
190719,74,0.447088,1.3887255114737969
177750,61,0.458607,1.4322996418498208
165028,77,0.4697,1.497778615877805
152885,59,0.480557,1.5520586474358111
141818,59,0.491271,1.612050816839614
131181,55,0.501832,1.6704425013248543
120817,76,0.512154,1.726013947024266
110840,76,0.522438,1.8120914143085087
99953,71,0.532356,1.9550790772467945
90728,66,0.542007,2.022238331153533
83153,62,0.55146,2.0571788469255807
75347,62,0.560898,2.1112065078273385
66598,126,0.570152,2.3139900616031714
59386,150,0.57913,2.4741511630669804
51169,127,0.588024,2.71716070839078
43341,180,0.596898,2.9547434644333195
37273,323,0.60543,3.3668727982360545
29674,317,0.613597,4.4310189103086675
23795,367,0.621768,4.901872395778253
17565,530,0.629797,5.83184901256878
13323,461,0.637575,6.005441125750155
5475,590,0.645242,9.623097999199453
2682,546,0.652716,8.487059582359107
2134,429,0.660071,6.778853819474067
1724,209,0.667225,5.09763353617309
785,775,0.674243,6.30271030246472
763,538,0.681214,5.021032918635072
525,337,0.687881,4.229303566908775
298,237,0.694371,3.579048454171561
226,158,0.700861,3.217885330899682
220,134,0.707119,2.9514410289503243
215,130,0.713263,2.7611086117243326
129,106,0.719377,2.5822188487757596
122,87,0.725362,2.4039644914396407
104,68,0.731318,2.2702897849502386
63,54,0.737067,2.1524342703274217
61,46,0.742673,2.05763095205711
45,43,0.748191,1.9712321640608557
45,43,0.753484,1.9118961852374694
44,42,0.758858,1.8549070672052153
39,37,0.764067,1.8062246485230977
36,32,0.769138,1.757716731207388
36,32,0.774077,1.7150135223062726
31,30,0.778915,1.6748580862564173
31,28,0.783732,1.6413200288530896
29,28,0.788452,1.6082543914383496
29,27,0.793019,1.5788598953527135
29,27,0.797397,1.556294822880214
29,27,0.801651,1.533418368633066
27,27,0.805865,1.508465758364025
27,27,0.810003,1.4882445512297562
27,23,0.814027,1.4633199442929887
27,16,0.817947,1.4425030073659868
27,16,0.821771,1.4276801193969555
22,16,0.825693,1.4113202567883103
22,16,0.829503,1.3965231059784042
21,15,0.833041,1.3805185704274703
21,15,0.836652,1.3684342630457673
21,15,0.840145,1.3562290826061119
21,15,0.843599,1.343853300170715
20,15,0.846909,1.3322990900836758
20,15,0.850203,1.3220224704099548
20,15,0.853479,1.3088294510684475
18,15,0.856613,1.2993018892926136
18,14,0.8597,1.2879258731290093
14,11,0.862659,1.278299997815656
14,9,0.865508,1.2696814680427089
14,9,0.868381,1.2602511795409477
13,9,0.871216,1.2532069201143
12,9,0.873947,1.2452143146136943
12,9,0.876721,1.238077855920311
11,8,0.87935,1.2311230832987983
11,8,0.881845,1.2251872540307223
11,8,0.884338,1.219406546661825
11,8,0.886777,1.2139406304372786
11,8,0.88924,1.2074665944384255
11,8,0.891528,1.201111807655432
11,7,0.89382,1.1957336598229422
11,7,0.896179,1.1894703383708498
11,7,0.898419,1.184276587157047
11,6,0.900569,1.1791895887600448
11,6,0.902665,1.1734936045615658
6,6,0.904737,1.1697616073396806
6,6,0.9069,1.1646401718582169
6,6,0.908874,1.1597787678598863
6,6,0.910825,1.1563666947014297
6,6,0.912811,1.1520604663432314
6,6,0.914655,1.148409397152733
6,6,0.916444,1.1439513619608406
6,6,0.918243,1.1404161111586775
6,6,0.919968,1.1360205917632946
6,6,0.921652,1.1336600806657477
6,6,0.923317,1.1301461862472777
6,6,0.924925,1.1277922077922078
6,6,0.926507,1.1246921475514675
6,6,0.928086,1.121200322607559
6,6,0.929634,1.117954694028366
6,6,0.931183,1.1151750294258687
6,6,0.932689,1.1117202240347046
6,6,0.93416,1.10908262454435
6,6,0.935533,1.1067522918702593
