s1,s2,frac_Gd,sus
872033,11,0.017503,0.2691285571355434
840712,11,0.034917,0.2946471961478961
801112,12,0.052008,0.33793112178161844
769566,12,0.069043,0.36738001862599456
734390,12,0.085916,0.4061267892228723
703704,12,0.102513,0.4370503416762583
673054,14,0.119226,0.471576136443628
642556,16,0.135604,0.5096830619299487
612059,15,0.151949,0.5494858210178397
583878,17,0.16789,0.5866291716239439
556606,19,0.183838,0.6228224298607384
530758,18,0.199158,0.6589939089108713
505358,18,0.2147,0.6940990704189481
478867,18,0.230041,0.7379795547555129
454398,18,0.244968,0.7800066752137658
430614,18,0.259794,0.8224575320924176
408114,22,0.274418,0.8630092808255994
386326,22,0.288789,0.9048186825006925
365141,33,0.303064,0.9539025104170253
345163,33,0.316975,0.9949972548588998
325890,30,0.330653,1.0338807823147038
306453,30,0.344329,1.0808713516382453
288389,29,0.357518,1.1273701053103433
270941,32,0.370577,1.1717271215065226
253812,31,0.383413,1.224114358557673
237905,43,0.396012,1.2752289780591668
221951,40,0.408412,1.324957571823634
205855,44,0.420636,1.3942754468693257
190247,49,0.432625,1.4755814055959462
175729,45,0.444409,1.5590137349237119
162431,65,0.455787,1.625650250912786
148825,58,0.467367,1.7012727337585167
136605,57,0.47853,1.769630084185092
124527,62,0.489587,1.8513830956499933
112764,109,0.500338,1.9908618225920722
101895,97,0.510723,2.102453211575447
92588,95,0.520776,2.166961587900439
82621,69,0.53099,2.2983028080424726
73502,131,0.540895,2.4320558477908105
65374,100,0.550616,2.5617378455841773
56909,133,0.560096,2.8057689859605732
49106,200,0.569461,3.1263671816025957
41346,339,0.578461,3.564645264139261
33049,307,0.587296,4.161449852678918
25339,485,0.596082,5.609299412256943
18772,778,0.604622,7.0453388908841665
11118,916,0.613105,9.702485170395068
4551,2174,0.621288,22.51520680622742
2130,1599,0.629339,15.122246473192487
1691,708,0.637126,8.340429460363652
1166,598,0.64486,6.783167201666949
443,429,0.652376,5.506901134559179
401,235,0.65983,4.49253314519211
361,224,0.667066,4.020205205836592
333,150,0.674146,3.5097589718094606
164,146,0.681049,3.263846170728419
158,122,0.687854,3.0091751936593774
151,117,0.694565,2.798297510108534
141,101,0.701108,2.6159114328921484
101,97,0.707569,2.4743272772038534
95,58,0.713832,2.3099473036817533
94,58,0.72001,2.2228936747740993
87,57,0.725906,2.1353148919713676
56,50,0.731731,2.0435943027334504
51,48,0.737422,1.962803433646383
50,48,0.743051,1.9031364200677956
48,45,0.748741,1.8438782292375597
37,34,0.754049,1.7949347634284878
36,32,0.759423,1.7503543564014847
35,28,0.764603,1.7103106666610024
35,27,0.769734,1.6729130657587312
34,27,0.774762,1.641419298697378
33,27,0.779573,1.608822875600539
26,22,0.78434,1.5795140498933506
26,22,0.788929,1.5529513765510183
21,21,0.793353,1.529400378423108
20,20,0.797855,1.5062207821118505
20,20,0.802244,1.4874997471631708
20,19,0.806505,1.4656140985555182
18,18,0.810685,1.4476665874336423
18,16,0.814682,1.4270173431614845
18,16,0.818516,1.4081241321549007
18,16,0.822352,1.395591281635594
18,16,0.826183,1.3809178618892284
18,15,0.829957,1.3672129990649424
18,15,0.833615,1.354647354028308
17,15,0.837191,1.3426039101032499
17,14,0.840768,1.3304172528135048
17,14,0.844187,1.3177976163734733
15,14,0.847542,1.3060711802594813
15,14,0.850929,1.2966036318264451
15,14,0.854182,1.289106968961308
15,14,0.857292,1.279570871990358
15,13,0.860402,1.2703405492915372
15,10,0.863398,1.2603988228576448
15,10,0.866362,1.2534383932713749
10,10,0.869197,1.2472726160714969
9,9,0.871997,1.2398615657445529
9,9,0.874775,1.2344659612697144
9,8,0.877483,1.2277643102589844
9,8,0.880028,1.2210599139799287
9,8,0.882486,1.2160508535153258
9,8,0.885056,1.2110331987750558
9,8,0.887565,1.204696046604705
9,8,0.889938,1.198642583271247
9,8,0.892344,1.1939975477446683
9,8,0.894626,1.188860629756866
8,7,0.896954,1.1841313588106284
7,7,0.899196,1.1793877227094163
7,7,0.901358,1.175006589485209
7,7,0.903464,1.1708896163089417
7,7,0.905542,1.1656715153824981
7,7,0.907589,1.1603596974386166
7,6,0.909639,1.156671572913093
7,6,0.911553,1.1523059007088992
7,6,0.913421,1.1487774171565852
7,6,0.915347,1.1446965848818116
6,6,0.917125,1.1411523378582202
6,6,0.9189,1.1379531442663378
6,6,0.92068,1.135249621785174
6,6,0.922328,1.1312699557111958
5,5,0.924081,1.1279389876052108
5,5,0.925661,1.1252236376599094
5,5,0.927289,1.122443646765964
5,5,0.928909,1.1193259343658128
5,5,0.930382,1.1163923123330173
5,5,0.931869,1.1136780613817499
5,5,0.933279,1.1108946208839796
5,5,0.934757,1.1085020615238417
5,5,0.936223,1.1057904887341832
