s1,s2,frac_Gd,sus
870390,12,0.018222,0.2709044203475735
841027,12,0.036583,0.2904142235397549
801231,17,0.054427,0.3330551951039211
766739,17,0.072049,0.36768536269695273
736886,14,0.089502,0.39512003321259354
706475,13,0.106623,0.42535010415535657
676583,14,0.123716,0.4560907194471199
648351,14,0.140311,0.485505805006229
619492,15,0.156848,0.5206866614797806
593140,15,0.173118,0.5494979936677785
566887,17,0.189238,0.5810003428873085
541997,18,0.205038,0.611172609508379
517455,18,0.22057,0.6419909420987132
493114,21,0.235871,0.6764760923875419
469362,19,0.250825,0.7122141021790637
445888,20,0.265665,0.7490872694342501
423525,20,0.280307,0.7849124557276506
402651,20,0.294443,0.8203787929253058
382142,21,0.308553,0.8550373347487226
361805,21,0.322486,0.8935416832714896
342733,22,0.336044,0.9301565163956648
323646,26,0.349273,0.9718222849213265
306678,24,0.362338,1.0027098996019834
289881,23,0.37548,1.0398978415423046
273698,22,0.388072,1.076195238655528
258449,34,0.400424,1.1141323201729223
243063,33,0.412547,1.1594868014973112
227987,27,0.424735,1.2031915725795939
213793,27,0.436654,1.2507961359448723
200117,50,0.448058,1.3014537759402256
187519,49,0.459333,1.341831478525599
175597,51,0.470419,1.385771015198808
163620,50,0.481484,1.448063319164693
152244,58,0.49216,1.506387838689351
141054,49,0.502569,1.5528123498535475
130999,48,0.512775,1.5865318897839806
120915,47,0.52279,1.6482156702499948
111151,68,0.5328,1.722253852739726
101998,52,0.542427,1.7827253793383788
92739,65,0.551991,1.8561769964442678
84934,58,0.561357,1.9207761209001397
77020,115,0.570503,2.0306754179889497
69776,107,0.579354,2.1106916504614333
63596,93,0.588023,2.1655699225927663
56960,110,0.596572,2.2720336714357954
50963,104,0.604962,2.3536343339121806
45223,100,0.613328,2.4215950469648693
39727,104,0.621412,2.550315910699758
32751,222,0.629354,3.0564770697646813
26884,301,0.63711,3.6935875885254483
21928,264,0.644764,4.033290544877208
17447,440,0.65211,4.694015349679496
13530,435,0.659255,4.9535312330335
11053,360,0.666459,4.583514470484888
6871,382,0.673454,5.845200982403704
4903,410,0.680379,5.710400755895264
1234,942,0.686938,9.676504973455737
804,690,0.693404,7.627901212018422
519,434,0.699826,5.414769433728438
417,359,0.706071,4.446849409211068
290,193,0.712121,3.7500998683474656
213,191,0.718208,3.4051534465137405
197,163,0.72405,3.120895089690161
192,154,0.729751,2.828550706940636
181,120,0.735398,2.5984195130800223
177,114,0.740907,2.440004168387413
103,89,0.746447,2.3009390541622463
101,85,0.751749,2.1877293545645333
99,65,0.756999,2.0937115485121462
99,62,0.762106,2.0262175590809353
98,59,0.767157,1.9492490648205014
69,59,0.772155,1.9033202396365951
65,54,0.776936,1.8470887278987196
54,46,0.781743,1.7730336254965477
45,40,0.786253,1.7352383893107273
37,35,0.790803,1.6968216561422964
33,32,0.795095,1.6571191527781166
29,28,0.799309,1.6187870906019701
26,25,0.803498,1.5872917323996703
26,25,0.807649,1.5667659643048386
25,24,0.811647,1.5404267518967045
25,24,0.815689,1.5129536489954478
25,24,0.819625,1.491115731115731
25,24,0.823413,1.473098246190263
25,20,0.827249,1.450226047895526
25,20,0.830906,1.4328184323512365
25,20,0.834533,1.417297708908725
25,20,0.838028,1.4001370607265453
20,20,0.841411,1.3869499145590174
20,18,0.844672,1.3709698187062216
20,18,0.847912,1.3559781179317238
20,17,0.851044,1.3405032358548834
20,17,0.854224,1.3289018768521568
20,16,0.857249,1.3173217700751658
20,16,0.860304,1.307410376818234
18,16,0.863313,1.295712101370284
18,16,0.866256,1.2856801052757507
16,14,0.869088,1.275773038376925
14,14,0.871976,1.2666375054677248
14,14,0.874719,1.2571499269641846
14,14,0.87735,1.2496860986547085
14,13,0.879919,1.2411039215196409
14,13,0.882471,1.2347335551225656
14,11,0.884921,1.2264878909271022
14,11,0.887398,1.220155947496492
12,10,0.889679,1.2147732525992332
10,10,0.891894,1.2078885538267996
10,9,0.894241,1.2024413997863066
8,8,0.89652,1.1959219172787012
8,8,0.898694,1.190255266223126
8,7,0.900899,1.184579368523022
7,6,0.903041,1.1793438463680526
7,6,0.905084,1.175639512832399
6,6,0.907046,1.1709878004174108
6,6,0.908979,1.1650608101427142
6,6,0.910897,1.1602639641762904
6,6,0.912752,1.1550981111314873
6,6,0.914691,1.1503475600464195
6,6,0.916511,1.1467259159889327
6,6,0.918253,1.1425618065494758
6,6,0.919962,1.1392088757840027
6,6,0.921617,1.1356416569919499
6,6,0.92323,1.1319525856454344
6,6,0.924863,1.1285119182293677
6,6,0.926482,1.1253570554150003
6,6,0.928031,1.1225805555169588
6,5,0.929515,1.1191459175711145
6,5,0.930938,1.116040659117894
6,5,0.932486,1.1125692448973545
5,5,0.933918,1.1096365122121001
