s1,s2,frac_Gd,sus
871943,12,0.017524,0.2693103953684365
833612,12,0.03494,0.30711872836922055
797310,14,0.052369,0.3441624429762218
764084,14,0.069496,0.3779005786111613
732955,14,0.086611,0.4086188907464399
703278,16,0.103454,0.4378447954706172
674462,16,0.120041,0.4671251728773727
644676,16,0.136591,0.5018768625298091
616189,16,0.153053,0.5349118657956164
589937,16,0.169087,0.5651710828931549
561226,19,0.184733,0.6058150274695284
533668,19,0.200513,0.6450398818242198
508822,19,0.215893,0.678796388758167
483974,29,0.231192,0.7187074015879127
458904,29,0.246144,0.7608535317089736
434944,29,0.260807,0.8018920633718122
412494,29,0.275421,0.8406881789287296
390427,28,0.289882,0.8818210494593857
368676,28,0.303991,0.9259952098320567
347642,28,0.317966,0.9706407598448171
328223,28,0.33161,1.0130238333906851
308419,28,0.345165,1.063761100124459
290608,37,0.358306,1.1073595826047928
273574,37,0.371305,1.149576503710066
256803,33,0.384186,1.1953235879664963
240279,39,0.396565,1.2495629189556456
224093,61,0.408873,1.3175916512018568
208863,57,0.42106,1.3747659515666564
194528,57,0.432945,1.4319193023604413
180750,57,0.444618,1.494578506325376
167239,68,0.456151,1.5701490671123786
155200,66,0.467224,1.6253096986350737
143061,66,0.478274,1.6927448507454104
130414,66,0.48923,1.787653934256123
119407,89,0.499907,1.8687404142829434
108652,88,0.510421,1.9597878993992799
98387,80,0.520528,2.047445940534588
88778,76,0.530541,2.1511079774804616
78379,86,0.540554,2.3197873090635244
69324,107,0.550091,2.509025158420925
61067,133,0.559444,2.6926679014699606
52629,133,0.568731,2.871265961615604
44103,292,0.577782,3.6106205798900093
37399,201,0.586561,3.6778678354001437
30101,295,0.595099,4.44454817350414
24725,259,0.603483,4.6657167284126535
18757,254,0.611812,5.205274248559976
12546,554,0.620109,7.303902961638997
9743,278,0.628143,5.856105976222042
5183,2667,0.636023,24.684856460710428
1252,1147,0.643752,16.934820686712627
688,558,0.651249,8.214625907882702
424,374,0.658507,6.38587320969976
283,249,0.66578,5.197842738316079
235,220,0.672833,4.372409197749162
214,194,0.679725,3.8273827179767386
205,183,0.686607,3.4569693643444492
195,174,0.693213,3.1455700534898807
149,120,0.699844,2.8528265302042937
118,113,0.706203,2.662787571009915
99,93,0.712502,2.4834433630842647
88,81,0.718631,2.3524588707355822
78,75,0.724801,2.236494318656681
71,71,0.730653,2.143116500276595
66,66,0.736368,2.0571326697821206
65,45,0.741981,1.9627391781225414
64,43,0.747593,1.8932557337950215
54,39,0.75305,1.8385017209961532
52,38,0.758336,1.7864472987288136
49,35,0.763442,1.745563455896651
45,34,0.768392,1.7093494179821076
45,34,0.773379,1.6770731750367354
41,34,0.778382,1.6437338122354683
41,34,0.783064,1.6095760961758308
41,33,0.787644,1.5781376556348772
32,30,0.792196,1.5549267579064887
32,30,0.796729,1.5301986018664737
31,29,0.801062,1.5040816736872795
29,29,0.80533,1.4865002311604254
28,26,0.80954,1.4637194161503728
28,26,0.813553,1.4468079400580325
27,26,0.817567,1.4288204436697307
26,26,0.821527,1.4114908137365316
26,26,0.825232,1.3990776343495377
25,16,0.828916,1.381093497930841
16,15,0.83252,1.367888703128732
16,15,0.836204,1.3553566631663776
16,13,0.839709,1.3428763935592143
16,13,0.843245,1.3316257854613889
16,13,0.846611,1.3200099094459186
15,13,0.849909,1.3102317927124212
13,12,0.853124,1.3003145510498653
13,12,0.856294,1.2925486757685831
12,12,0.859384,1.2840644023439722
12,12,0.862376,1.2760419694239378
12,12,0.865242,1.2692233485210525
12,12,0.868172,1.261386048487423
12,11,0.870968,1.2544020088040175
11,11,0.873705,1.2468902173482719
11,11,0.876427,1.2409506931125731
11,9,0.879053,1.2327713791991532
11,9,0.881584,1.2271399135251992
11,9,0.884159,1.2208285494773008
11,9,0.886601,1.215531001155213
9,8,0.889039,1.2082443381007741
9,8,0.891468,1.2020878634872665
9,8,0.893786,1.197233886305007
9,8,0.89605,1.192005772005772
9,8,0.898336,1.1865655492603084
8,8,0.900555,1.1809040172959928
8,7,0.902755,1.1758239498174714
8,7,0.904871,1.1714093494097488
8,7,0.906957,1.1675569360403255
8,7,0.908981,1.1638998450872895
8,7,0.910973,1.1591876621699035
8,7,0.912901,1.1546516033479144
8,7,0.914689,1.1508832389727
8,7,0.916533,1.147124013083015
7,6,0.918342,1.1439050674765485
7,6,0.92012,1.1410741111667502
7,6,0.921878,1.138053301246768
7,6,0.923539,1.1357424046245799
7,6,0.925207,1.1308812322008743
7,6,0.926794,1.1275715105319235
7,6,0.928411,1.125089049993714
7,6,0.929921,1.1217340430086045
7,6,0.93139,1.1189476752659961
7,6,0.932873,1.116033786702817
7,6,0.934283,1.1124670937504755
7,6,0.935687,1.1093869046693514
