s1,s2,frac_Gd,sus
869307,11,0.018858,0.2717883853713326
839090,13,0.037369,0.2931455562931175
805179,13,0.055631,0.32353243276727633
768940,13,0.073836,0.35954539368837485
735091,13,0.091463,0.3948589875811332
706985,13,0.108844,0.4195819811570589
679139,14,0.125785,0.44711426822921135
649606,16,0.142676,0.47985125810078805
622296,16,0.159517,0.5085111775015081
595364,16,0.175992,0.5387010805720333
569954,16,0.192125,0.5659353241528702
545177,16,0.207896,0.5950998858735722
521538,16,0.223655,0.6233118008102068
497175,16,0.238905,0.6563096591095724
474563,21,0.254015,0.6873569843897666
453718,21,0.26872,0.7153703095941363
431003,21,0.283262,0.7516819256129855
409856,21,0.297467,0.7857979625156398
390005,17,0.31142,0.8156800952685236
370307,25,0.325201,0.8497641519919265
350890,24,0.338754,0.8878450682499403
333590,24,0.352085,0.9198907264070133
316874,31,0.365043,0.9523400797219339
300445,31,0.377943,0.9851219422014381
284462,30,0.390541,1.0192432961035935
268894,29,0.402868,1.0571297468566414
254507,29,0.41519,1.0859407328876045
239843,28,0.427204,1.1251981508250757
226129,36,0.438757,1.1674230235388237
212677,36,0.450144,1.2081254001047548
200287,40,0.461109,1.2468866616811192
187919,35,0.472146,1.2913210849969878
176327,47,0.482877,1.3316483699235966
164888,47,0.493397,1.3735469391219555
154282,47,0.503844,1.4136360338280702
144385,47,0.514015,1.4556375196765332
134839,43,0.523911,1.4922672021407761
125086,40,0.533931,1.5363840976336123
116317,40,0.543604,1.5715058852400108
107637,40,0.553018,1.6199063944409395
99603,40,0.562351,1.6618294569392367
91399,58,0.571261,1.7478279326116821
83343,60,0.580214,1.838872663690547
76451,88,0.588953,1.9063367449464417
69757,66,0.597451,1.9528554287800988
63585,64,0.605886,2.0135925138411728
57533,87,0.614009,2.1349927848058634
51473,98,0.621962,2.258140716012676
46289,119,0.629883,2.3505756287876536
40875,158,0.637685,2.4892538260905566
35506,221,0.645122,2.800675161604833
30990,203,0.652573,2.8581227135484575
25236,188,0.6599,3.196665686562776
21231,223,0.666941,3.4267862450797004
17806,345,0.673809,3.7886606313478914
12891,1073,0.680687,7.858627741432388
5678,2464,0.68735,26.92574444266752
1998,1934,0.693786,25.591377272103824
1438,1416,0.700205,18.01996364182191
1247,651,0.70636,9.085441356763384
751,486,0.712429,6.222129491499491
435,267,0.718556,5.092704054803087
280,244,0.724511,4.526812322815067
229,161,0.730335,3.7612964233400703
211,160,0.736022,3.4919538749441243
207,133,0.741582,3.213317183787507
205,117,0.747055,2.929640831010694
134,109,0.752309,2.6712759042516683
120,89,0.757478,2.489233966403048
115,79,0.762527,2.3147052507021852
96,79,0.767598,2.2094904518893985
73,73,0.772426,2.119262305887316
73,71,0.777189,2.0278083218512553
71,70,0.781876,1.960054831196934
69,68,0.786589,1.889780751695086
67,57,0.791145,1.8271145052787818
66,57,0.795497,1.7750008557331678
66,56,0.799767,1.7351435577552152
66,56,0.803929,1.7017253953924854
60,41,0.807895,1.657650763905156
39,35,0.81201,1.623336347678068
36,35,0.816029,1.5899842910023863
36,35,0.819968,1.5604003732669747
35,24,0.823812,1.531540172997026
28,24,0.827589,1.5072182169351143
28,24,0.831329,1.4822998618612566
28,20,0.834912,1.4578285520449699
26,19,0.838331,1.442100835658042
26,19,0.841636,1.4229875476749767
26,19,0.844974,1.406718872963245
26,18,0.848173,1.3906946722256253
26,18,0.851402,1.3766268725016488
26,18,0.85456,1.363063806380638
26,18,0.857683,1.348784755159257
26,18,0.860696,1.3370039625567105
26,17,0.86361,1.3246718967666251
26,17,0.866485,1.3126540089128562
24,17,0.869246,1.3009009284610795
24,14,0.871958,1.2890301619781008
24,14,0.874619,1.279228910281462
24,14,0.87721,1.2709341151559572
24,14,0.879769,1.2628772945413413
15,14,0.882269,1.2547077660089525
15,14,0.8848,1.2459809027777777
15,14,0.887142,1.2391943858654237
15,14,0.889601,1.2323118868830334
14,14,0.891883,1.2258479240082503
14,14,0.894196,1.2195758194397188
14,14,0.896376,1.2128078437427623
14,14,0.898537,1.2068143066930803
14,13,0.900631,1.20012277470841
14,13,0.902734,1.1926058437686344
14,13,0.904806,1.1874277790617056
11,10,0.906789,1.1828861400478485
11,10,0.908661,1.1772627245754825
11,10,0.910577,1.173411762074634
11,10,0.912513,1.1691794209425401
11,10,0.914339,1.1637501313316445
11,10,0.916088,1.1592263323481742
11,10,0.917897,1.1549151675334641
10,9,0.91967,1.147790364745425
10,9,0.921357,1.144729982325191
10,9,0.922987,1.1414046979081454
9,8,0.924613,1.1370395426267128
9,8,0.926231,1.1341891580474184
9,8,0.927774,1.130770082795669
9,8,0.929277,1.1269601119861996
9,8,0.930784,1.1232807443365695
9,8,0.932229,1.1200365938233168
8,8,0.933679,1.1172780868804753
