s1,s2,frac_Gd,sus
871568,12,0.017559,0.26940549101676337
831687,12,0.034712,0.3123264766577436
799339,16,0.051921,0.3424166129615781
766479,16,0.068937,0.37479096473600604
735567,16,0.085824,0.40548975252030245
704604,14,0.102475,0.43837776106515136
674301,14,0.119027,0.4725071029418609
643492,21,0.135284,0.5100171617039583
614098,19,0.151626,0.5453184562468911
587429,19,0.167522,0.5793462409817437
559499,19,0.183425,0.6172121360560879
533457,19,0.199034,0.6534896612340598
508447,17,0.214495,0.6877053615190228
483090,26,0.229594,0.7275254865616312
458324,26,0.244718,0.7653591638619748
434228,26,0.259635,0.8061388639387329
410996,24,0.27412,0.8499779577891663
388570,24,0.288545,0.8950826123929131
368215,24,0.302723,0.9320944187173821
347869,24,0.316613,0.9754882665312626
327247,24,0.330268,1.0236646897564996
307593,26,0.343659,1.072189608755205
288750,39,0.357141,1.122123202755192
271145,36,0.370182,1.1714352400217205
254097,36,0.382937,1.2203616162369157
238081,43,0.395575,1.2661355834057162
221971,42,0.408162,1.322525758738033
205937,38,0.420431,1.3858436182749594
190981,38,0.432251,1.4546357633390812
177437,41,0.443883,1.5272829278730915
164558,52,0.45528,1.582339550594801
151162,65,0.466705,1.6716732765167497
138210,65,0.477838,1.7530000268116026
126527,64,0.488616,1.8268874270606823
115236,64,0.499265,1.9254555802969635
104035,110,0.509714,2.063915755293849
94118,98,0.520107,2.146434726074354
83874,84,0.530247,2.2762324029862504
74179,148,0.540157,2.503554474027005
66398,113,0.549947,2.569739564006906
58499,133,0.559319,2.8036289288623744
49809,162,0.568621,3.0904842377584445
41705,154,0.577738,3.29731067441541
34649,199,0.586608,3.5302836049076904
27102,402,0.595391,4.896364144149043
20108,597,0.60398,6.2325539114186155
12238,1575,0.61245,12.942526125661205
5998,1058,0.620704,13.300277355943644
2173,894,0.628806,10.784368820616713
1515,507,0.636748,7.3773881492737825
754,453,0.644347,6.685721756881005
363,278,0.652037,5.308817316783681
264,228,0.659476,4.52011018312953
200,178,0.666739,3.8043065345179903
199,157,0.673729,3.4527003625820254
156,140,0.680607,3.1088627490270606
143,134,0.687454,2.8632169344672462
106,80,0.694074,2.6435673986519617
76,76,0.700512,2.4665362218185702
72,64,0.706878,2.3602117889479466
65,63,0.713099,2.243944775375478
58,47,0.719155,2.1349890508999625
58,46,0.725061,2.0650507930850117
57,43,0.730882,2.0032290668034096
57,42,0.736792,1.9410694203823593
42,37,0.742363,1.8860683830350455
40,37,0.747918,1.8311184455851668
38,37,0.753307,1.7935125844673339
38,36,0.758683,1.7524045135651447
37,35,0.763905,1.7169868061585378
35,31,0.768992,1.6808119199335088
31,29,0.773876,1.6448453061152288
27,27,0.778801,1.6092116148807183
27,24,0.783445,1.5841333610399206
25,24,0.788001,1.5591960339435564
24,24,0.792564,1.533552517402958
24,23,0.79707,1.5099492435815305
20,18,0.801365,1.4894001560651446
19,18,0.805726,1.46787012158086
19,18,0.809907,1.4530677089635073
19,18,0.814044,1.437173309815225
19,18,0.818082,1.4178311107202146
19,18,0.822032,1.4004933471185832
18,18,0.825846,1.3876224490967763
18,18,0.8296,1.373368544600939
18,17,0.833174,1.3622816587342501
17,17,0.836758,1.350112103502775
17,14,0.840172,1.3382198363240483
17,13,0.843645,1.3270442262799398
17,12,0.846948,1.3163042626035595
17,12,0.850277,1.304929770309171
17,11,0.853565,1.293597842045959
17,11,0.856808,1.2859307782557685
17,11,0.859928,1.2773216631446684
11,11,0.862998,1.2693026379176946
11,11,0.865936,1.2622255042367825
11,11,0.86882,1.2536438481475836
11,11,0.871643,1.2447314910756717
11,11,0.874367,1.2382256254328083
11,8,0.877125,1.2306815869786367
11,8,0.879677,1.2243378240236695
11,8,0.88218,1.2181548124257342
11,8,0.884772,1.2123355434443017
11,8,0.88724,1.2068907413976588
11,8,0.889717,1.2019259541361769
11,8,0.892193,1.195803612010352
11,8,0.894512,1.1912539814955256
11,8,0.896757,1.1851650959387077
8,8,0.898936,1.1801828544288768
8,7,0.901073,1.175543582641746
8,7,0.903171,1.1710644538309805
8,7,0.905324,1.16745532130635
8,7,0.907335,1.1620676630874656
8,7,0.909345,1.1582924273343997
7,7,0.911214,1.1543599216092628
7,7,0.913098,1.1506639663068745
7,7,0.914983,1.146264864674124
6,6,0.916842,1.1418985545587916
6,6,0.918622,1.1380225613802255
6,6,0.920293,1.1339656491901589
6,6,0.921982,1.1303801686790227
6,6,0.923739,1.12774550556641
6,6,0.925351,1.124663424828196
6,6,0.927004,1.121486108827881
6,5,0.9285,1.118013986013986
6,5,0.930035,1.11502894304295
6,5,0.931587,1.1121716632803706
6,5,0.933014,1.109336279222524
6,5,0.934383,1.1064663120837588
6,5,0.935779,1.1039535354479064
