s1,s2,frac_Gd,sus
872925,12,0.017114,0.2678876288806637
839452,12,0.034114,0.29779083659976435
801556,13,0.051056,0.33866065858470046
770163,13,0.067841,0.3689156034539172
735641,14,0.084893,0.4083741027005585
703867,17,0.101622,0.44269450053318316
675545,17,0.118034,0.47239122596562677
644265,17,0.134421,0.5113548272312521
614802,17,0.150577,0.5488702330876372
585403,17,0.166632,0.587067178005395
558194,17,0.182389,0.6235349084099896
531571,18,0.197932,0.6614090077150566
505387,18,0.213299,0.7001923221147551
480048,18,0.22847,0.7389343253016732
455204,28,0.243448,0.7829283380388923
430506,28,0.258383,0.8282374864653858
407499,28,0.273017,0.8725375971652707
385347,33,0.287381,0.9178228478331338
364803,35,0.301362,0.9611973582885557
344305,50,0.315251,1.0100518584181941
323947,49,0.328899,1.0584666093479222
304403,48,0.34255,1.10911704312115
285950,45,0.355975,1.1548759753115174
268344,39,0.369149,1.2009856527135567
251162,39,0.382078,1.2543265978553928
234637,38,0.394719,1.3044618945580648
218318,44,0.407093,1.3692147335079532
202963,48,0.419112,1.4312759086088884
187687,50,0.431125,1.508021973192705
172824,57,0.442859,1.5914696638732386
158793,57,0.454475,1.6611704321525136
145312,59,0.465796,1.7538094061444691
131927,59,0.476928,1.8519725773889637
119494,57,0.487911,1.9466752849602316
108588,63,0.498728,2.0448658612489825
97574,103,0.509239,2.223002642834292
87627,102,0.519433,2.3265517607326345
77382,133,0.529634,2.535472376829958
66921,158,0.539582,2.810582991976856
56910,227,0.549223,3.2399368202015633
48953,227,0.558638,3.4755982617443277
41258,209,0.567935,3.781974934327011
34211,242,0.576932,4.221626310664007
27503,307,0.586013,4.736709123716445
21464,329,0.594783,4.988687542724022
14203,635,0.603436,7.84750254687768
9325,601,0.611865,8.249794530253649
2206,2054,0.620063,21.363454993854244
1366,948,0.628349,10.604742083298579
978,598,0.636219,7.29114219819067
641,532,0.64391,5.7274761998371195
600,274,0.651518,4.382154601959355
462,272,0.65912,3.902587420793241
415,163,0.666385,3.3964719811759063
340,146,0.673481,3.1156196117224417
213,129,0.680554,2.8647564846640745
128,114,0.687389,2.70609479512877
115,98,0.694129,2.5235671247028977
100,79,0.700716,2.3621710482351213
64,63,0.707107,2.226270344460264
59,48,0.713332,2.135288905632997
48,45,0.719495,2.04999910875029
44,44,0.725711,1.971858149615916
42,42,0.731638,1.9055678523785036
41,41,0.737485,1.8536007466240025
41,41,0.743084,1.8030990673994614
41,38,0.748586,1.76082079756895
41,37,0.753913,1.726251285114614
41,37,0.759233,1.6916520951791567
41,35,0.764403,1.6516509123630607
39,35,0.769571,1.6235803653186014
39,27,0.774711,1.5909609434992387
33,27,0.779571,1.5662639670823713
33,26,0.784244,1.539336101892879
33,19,0.789027,1.5124020609272277
33,18,0.793542,1.4930639645835957
33,18,0.797975,1.4755995545105804
26,18,0.802332,1.4616124005908897
26,17,0.806563,1.4441446052203042
26,17,0.810699,1.4272771934643769
26,17,0.814866,1.4109671913316841
19,17,0.818794,1.3985243314239042
19,17,0.822765,1.3825598781279094
19,17,0.826497,1.3709042494942452
16,12,0.830159,1.3585942145889391
16,12,0.833784,1.348113298358762
15,12,0.837386,1.337234186478409
12,11,0.84088,1.32420814479638
12,10,0.844305,1.3145380391149362
12,10,0.847679,1.303818908751912
12,10,0.850919,1.2955440331095176
12,10,0.854117,1.2859551832633
12,10,0.857287,1.2771856803514747
12,9,0.860397,1.2684326268060142
10,8,0.863399,1.2590903434089062
10,8,0.866405,1.2515962423743403
9,8,0.869298,1.245527994980949
8,8,0.871992,1.240031873007937
8,8,0.874834,1.2334979147691865
8,8,0.877617,1.2260444669602804
8,8,0.880233,1.2192089640719064
8,7,0.882804,1.213249598962422
8,7,0.885416,1.2073064302171332
8,7,0.887938,1.2024593528582392
7,7,0.890322,1.197186309013658
7,7,0.892721,1.1917150607294997
7,7,0.894996,1.1876023770523028
7,7,0.897271,1.1831128503149062
7,6,0.899525,1.178999751181886
7,6,0.901695,1.1749758404964141
7,6,0.90384,1.1705594841930116
7,6,0.905878,1.1659017020462803
7,6,0.90789,1.1619259580935837
7,6,0.91001,1.1578508723191465
6,6,0.911935,1.1541361494350764
6,6,0.913872,1.1496609697194873
6,6,0.915722,1.146396449844562
6,6,0.917519,1.1429420108873558
6,6,0.919379,1.139541806725295
6,6,0.921096,1.1372807462232586
6,6,0.922824,1.134575515704364
6,6,0.924453,1.1314943015606178
6,6,0.926108,1.129188545444703
6,6,0.927737,1.1262333420976156
6,6,0.929311,1.1233006549816804
6,6,0.930835,1.1211306296537267
6,6,0.932266,1.1187882009035344
6,6,0.933761,1.1171213333534624
6,6,0.935151,1.1145430153124951
6,6,0.936583,1.112051973445606
