s1,s2,frac_Gd,sus
870615,12,0.018379,0.269444113359433
839335,11,0.036666,0.29292955506605184
807566,11,0.054931,0.31938514542324425
776120,12,0.072519,0.3474281413851065
739288,13,0.090234,0.3881261775005881
711107,13,0.107557,0.4126739746964232
681547,15,0.124943,0.4425471712128467
652273,14,0.141664,0.47346144167319093
623949,14,0.158163,0.504499089491196
596260,14,0.174547,0.5368191768640976
570388,16,0.190663,0.5671543497949556
543498,16,0.206567,0.603613663661582
519153,21,0.221923,0.6356157552530148
495103,21,0.237177,0.6692351961070917
471712,21,0.252195,0.7009835451755471
449682,21,0.267171,0.731296114100288
427802,21,0.281832,0.7633757003932228
407148,22,0.296244,0.7951250149199438
387439,21,0.310111,0.8255588942569022
368218,21,0.323917,0.8572926696870059
349167,29,0.337424,0.8968857912148946
331011,29,0.350667,0.9329481175298344
313594,29,0.363458,0.9683791485872103
296604,29,0.376364,1.0045892155039158
279851,27,0.388997,1.0434973314369977
263938,27,0.401503,1.083682959145994
249547,35,0.413424,1.1207976459998363
235227,33,0.425481,1.1584020719941377
220621,33,0.43705,1.1963247180033751
206563,36,0.448485,1.2473423206984398
194247,48,0.459749,1.2852692544761601
182398,48,0.47086,1.3245492686245606
170851,48,0.481835,1.3633263535746336
159762,42,0.4924,1.4041765169424745
148582,57,0.50282,1.472537109296432
138479,54,0.513031,1.5220640328234447
128755,48,0.523098,1.5598655488968383
119623,48,0.532961,1.6038617759972935
110452,67,0.542535,1.6829112609707846
102167,59,0.552007,1.730665434504557
93852,59,0.561246,1.7809478660023612
85908,81,0.570255,1.8793866129914252
79151,73,0.579156,1.9311930311469334
71680,69,0.587908,1.9959863331489085
64951,68,0.596578,2.045537923068152
58182,110,0.604846,2.2119781148615476
52029,112,0.613104,2.3197112402299327
46381,108,0.621123,2.4253517632371455
40268,150,0.629061,2.748643307929336
35016,177,0.63692,2.936620028643825
31075,172,0.644479,2.969517975028198
26625,260,0.651757,3.497982730449715
21056,567,0.659065,4.735409975508528
16193,493,0.666198,5.369839006357062
11468,647,0.673365,7.108904434613559
8939,469,0.680218,6.038773289303338
5941,363,0.686746,5.679739125438143
1449,1276,0.693362,14.181768078320365
885,804,0.699963,9.824128357502575
785,530,0.706234,6.227912692415051
563,343,0.712445,4.8863417433186696
286,269,0.718372,4.235658386240004
261,231,0.724159,3.835992473925196
188,184,0.729945,3.4447168169446964
186,133,0.735632,2.959904375718695
125,122,0.741117,2.7945519790793525
123,119,0.746645,2.55338161867735
114,93,0.751895,2.3898067350516916
112,92,0.757133,2.273693008930814
111,92,0.762154,2.179456455017112
103,90,0.766999,2.089639100261372
103,87,0.77186,2.0283115630753046
86,70,0.77658,1.950219317876645
86,69,0.781293,1.8983434457973454
86,68,0.785907,1.8408121704119238
81,67,0.790364,1.785709515541224
77,50,0.794762,1.731497091181945
49,48,0.799078,1.6986044335612824
49,48,0.803363,1.6631152834919165
48,43,0.807442,1.6332637439109254
47,42,0.811518,1.6011555480098896
45,42,0.815551,1.5714370910116076
41,37,0.819467,1.5465427373388798
41,36,0.823359,1.5151974909562334
39,35,0.827053,1.4913470600819905
39,26,0.830704,1.4704245817975616
26,24,0.834317,1.4492313635074208
26,24,0.837763,1.434056349661298
21,19,0.841177,1.410009885218136
19,17,0.844492,1.3909059340998533
18,17,0.847846,1.377722570553518
18,17,0.851035,1.3621253314536972
18,17,0.854131,1.3491626048029397
16,15,0.857134,1.3352512144247057
16,15,0.860221,1.3233532934131738
15,15,0.863057,1.314459300584915
15,14,0.865841,1.3065243479751638
15,13,0.868718,1.2954327325909112
12,12,0.871481,1.2842536901158583
12,11,0.874245,1.2745338157528527
12,11,0.876841,1.2642113040865872
12,11,0.879451,1.2561613949514305
12,11,0.881995,1.2487352230837676
11,10,0.884418,1.24023636898479
10,10,0.886817,1.233338928991103
10,10,0.889179,1.226473321843333
9,9,0.891424,1.220942012967875
9,9,0.89379,1.2133979851238113
9,9,0.896017,1.2068511198945981
9,9,0.89822,1.1984574572607585
9,9,0.900299,1.19318763101674
9,9,0.902384,1.189036633338797
9,9,0.904386,1.1834145627209405
9,9,0.906342,1.1783830532362425
9,9,0.908298,1.1735076661359622
9,9,0.910286,1.1690148694741067
9,9,0.912174,1.1642907567235214
9,9,0.914073,1.1583786237154794
9,9,0.915862,1.1541871686990421
9,9,0.917678,1.1491824785598017
9,8,0.919416,1.1450287898342102
9,8,0.921142,1.1414821578026326
9,8,0.922802,1.1383066918832094
9,8,0.924407,1.1344436654187557
9,8,0.925987,1.130639212030319
9,8,0.927512,1.1273728065334951
9,8,0.929084,1.1241045744260816
9,8,0.930587,1.1214037716277931
9,8,0.932011,1.117533718689788
9,8,0.933531,1.1150762009357746
