s1,s2,frac_Gd,sus
870965,12,0.018471,0.268684878388718
840296,12,0.036731,0.2914170392694045
808981,12,0.054627,0.316861175430227
772608,15,0.072164,0.35437943774546365
738712,15,0.089727,0.3897281365041037
708873,15,0.107037,0.41956497637640083
678753,15,0.123934,0.4523962806455221
648622,16,0.140843,0.48605668114209627
621178,16,0.157369,0.5170744964284485
593894,15,0.173545,0.5491877960687515
567966,15,0.189566,0.5799238432740976
541926,16,0.205335,0.6122617706832438
516430,16,0.220876,0.6459048880537629
493062,17,0.23613,0.6769293204341053
470306,16,0.250992,0.7085692008630081
447281,17,0.265634,0.7443359305850217
425338,17,0.280275,0.7775983882732989
405062,17,0.294376,0.8102020339444237
383958,19,0.308622,0.8470793111727594
363830,24,0.322611,0.884562636830536
345029,24,0.336174,0.9185072594324416
327245,23,0.349223,0.9523938307592309
310330,24,0.362302,0.9850869847482664
293839,29,0.375046,1.019497435011217
277640,25,0.387654,1.0608250890836226
262195,25,0.399839,1.1009945664580005
246448,26,0.412197,1.1474881890701476
232767,27,0.424053,1.1795529797012572
218740,32,0.435749,1.2222627873056495
205671,38,0.447434,1.2647918981623916
193259,54,0.458871,1.3058106292584577
180165,54,0.470078,1.3573073018293258
168617,49,0.480812,1.3936127183216869
158110,49,0.491196,1.4335736354273945
146948,49,0.501736,1.4802032657386446
135973,39,0.511986,1.540244747076928
125602,45,0.521973,1.6175174205641103
116252,75,0.531825,1.6810273936028195
107017,69,0.541503,1.7433134786050946
97980,69,0.551143,1.81720013278171
89295,69,0.560342,1.911924723307662
81144,62,0.569529,1.9699143496309857
73465,69,0.578553,2.0628406418837955
66506,80,0.587337,2.1768489057657217
59688,99,0.595991,2.2980354398045586
53870,101,0.60417,2.324391784351868
47897,137,0.612359,2.534313965756976
41147,240,0.620406,2.9413926458268573
35088,126,0.628254,2.9645618244715477
29234,137,0.636104,3.1913238947391562
22729,256,0.643637,4.159971714235204
18371,231,0.651058,4.2255876334749045
13948,259,0.658287,4.8026413978982365
10023,829,0.665454,6.652283990841319
4949,782,0.672474,9.946297393184052
2447,651,0.679472,9.989202191384216
2272,568,0.686125,7.330418160095579
1571,449,0.692849,6.02745880690605
1117,364,0.699247,5.024289034523346
450,353,0.705671,4.85232172161085
375,315,0.711872,4.203128470679698
319,233,0.717926,3.5699816360245893
313,196,0.72396,3.130462976380235
308,187,0.729755,2.8982404854853927
282,180,0.73541,2.735968857477607
274,167,0.740897,2.542784143757502
202,109,0.746242,2.3308900606089265
180,101,0.751553,2.222482058547698
163,69,0.756973,2.088261798071819
94,65,0.762082,2.029791776998798
91,63,0.767136,1.9545614607667996
65,47,0.772055,1.8712145473688828
47,44,0.776872,1.8210757950593381
45,44,0.781644,1.77751470076389
44,41,0.786251,1.7317741837388714
44,39,0.790743,1.7041006991402916
44,37,0.795301,1.66879662333475
43,34,0.799561,1.638124317123913
33,31,0.803817,1.5990886060463954
33,31,0.807998,1.5714784220997697
32,30,0.812111,1.5478340935339483
31,21,0.816006,1.5183158146461297
26,21,0.819835,1.4968556600893625
25,21,0.823658,1.4805718433498543
25,21,0.827409,1.4619418162013083
23,21,0.831057,1.44528036083176
23,21,0.834675,1.4255678209587177
21,20,0.838117,1.4102160202121286
21,18,0.841537,1.392930841900002
21,18,0.844953,1.378136952021
21,17,0.848168,1.364475209442015
21,17,0.851291,1.352937616418643
21,16,0.854391,1.3422109897053067
21,16,0.857448,1.3286870755934677
21,13,0.860542,1.3137790589281362
21,13,0.86344,1.3036101347393088
21,13,0.866323,1.293700486994771
13,11,0.869179,1.2828215653450135
12,11,0.871972,1.2740025619395756
12,11,0.874657,1.2655433490502062
12,11,0.877361,1.255954467991422
11,11,0.880008,1.2489915994399627
11,11,0.882536,1.240150173670231
11,11,0.885069,1.2332268926573335
11,11,0.887473,1.2251459649684076
11,11,0.889895,1.2165841696562372
11,11,0.892292,1.21031863928399
11,11,0.894546,1.204041572628824
11,10,0.896758,1.198649774316654
11,10,0.898904,1.1923419324206694
11,10,0.901,1.1861717171717172
11,10,0.903092,1.1823069302843934
11,9,0.905247,1.1772292170168754
9,9,0.907164,1.1721207290275324
9,8,0.90916,1.1674702774108323
8,8,0.911086,1.1621566907348675
8,8,0.913065,1.157450969114856
8,7,0.914888,1.1535623648839177
8,7,0.916673,1.1491713370216137
8,7,0.918479,1.1457047877234088
8,7,0.920119,1.1414854596211865
7,7,0.921801,1.1376616069259198
7,7,0.923483,1.1339179528732177
7,7,0.925143,1.131731167425892
7,7,0.926742,1.1284637855251303
7,7,0.928279,1.124747284616779
7,7,0.929823,1.1208800604186557
7,7,0.931335,1.117978591713391
7,7,0.932747,1.1148052874964685
7,6,0.934193,1.1116142659595485
