s1,s2,frac_Gd,sus
868013,14,0.019989,0.2720459260151162
837977,14,0.039587,0.2914579456962786
808881,14,0.058945,0.3101944094659717
781697,14,0.077678,0.32747023273867476
755104,14,0.09614,0.34481224968468566
728645,14,0.114138,0.36302155414725995
701362,15,0.132168,0.3841711298961089
677450,15,0.149238,0.4010569348419417
652933,15,0.16616,0.42009618152163486
630453,15,0.182847,0.436300178791487
608404,15,0.199266,0.4527945609902914
587283,16,0.215118,0.4703445868296126
566755,16,0.230627,0.4862582908420233
546414,16,0.245897,0.5028159283280931
526413,16,0.261152,0.5202653319762658
507283,18,0.275875,0.5372663559468324
487045,17,0.290403,0.5585564764225328
468544,16,0.304582,0.5770227402799467
451167,16,0.318523,0.5920023713199418
434396,16,0.331987,0.6084237881598112
418200,16,0.345393,0.6252591249406132
402486,16,0.358456,0.6424656765553103
384773,15,0.371297,0.6651534985517804
366307,15,0.383801,0.6927697058904672
352065,15,0.396114,0.7073835127822139
339046,15,0.408199,0.7195070640299696
326633,15,0.420108,0.7317828147310189
313328,15,0.431795,0.7482211525769749
301000,15,0.442971,0.7631613434848096
287949,15,0.454112,0.7831295064188991
276204,15,0.465186,0.7982438754408074
264815,21,0.475906,0.8156685632730006
254628,21,0.486491,0.8256661519077563
244871,21,0.49663,0.8379978941931382
235063,21,0.506796,0.8508629289300168
225559,19,0.516711,0.8628170721866213
215766,19,0.526313,0.8788904909782198
207118,14,0.535753,0.8895114023353947
199100,18,0.544972,0.9002391061648953
191401,18,0.553951,0.9092319453692307
183465,18,0.562749,0.922120246723278
175813,18,0.571361,0.9352485424798024
168796,19,0.579938,0.9446367440996806
161397,19,0.588395,0.957728890562554
154905,23,0.596575,0.967694119105162
148335,24,0.60473,0.9802034052672857
142591,22,0.612601,0.9871063167432027
136869,22,0.620172,0.9981754899586128
131036,19,0.627798,1.008215968748153
125703,19,0.635236,1.0178005504929215
120350,21,0.642375,1.0287060468367704
115513,21,0.649569,1.0344518607086701
111044,17,0.656485,1.0382690712195974
106448,17,0.663437,1.0448177607164186
102209,17,0.670132,1.0496471315799047
97268,16,0.676784,1.059817583287956
92895,17,0.68336,1.0712323143001516
88970,26,0.68967,1.08151967260658
85347,25,0.695844,1.090364812793435
81641,23,0.701925,1.0949391931560848
77987,22,0.707917,1.1029330703943743
74518,22,0.713777,1.1111091701225968
71088,29,0.719469,1.1221754458509041
68093,27,0.724985,1.1322218788066105
64904,27,0.730455,1.1393014153480865
61796,23,0.735909,1.144715268600596
59419,23,0.741139,1.1487864143304707
56743,34,0.746217,1.1556960080068406
54078,30,0.751323,1.1622023749683323
51993,30,0.756236,1.162948589619468
49795,28,0.76112,1.1675192565304755
46800,25,0.765943,1.182895619443127
44920,26,0.770603,1.18586119260496
42639,25,0.775201,1.1925586857592783
41015,24,0.779606,1.190536040001089
39314,24,0.783906,1.1924810499134635
37350,24,0.788252,1.1986701173092544
35531,22,0.792529,1.2020089554684752
31741,25,0.796787,1.2445660464635628
30220,25,0.800836,1.2483681789881707
28809,25,0.804847,1.2536932560606293
27523,31,0.80877,1.25797730481619
26413,31,0.812581,1.258026133956536
25163,26,0.816297,1.2601209561085012
23921,26,0.819936,1.2624455749066998
22909,32,0.823503,1.2630922905205189
21852,32,0.826975,1.2639734142464962
20617,32,0.830386,1.2717405402855897
19784,31,0.833721,1.2644471039638199
18856,31,0.837023,1.2672769777330544
17837,26,0.840244,1.2718207766844438
17120,25,0.843489,1.26785337771786
16189,24,0.846587,1.2668548297732265
15282,24,0.849718,1.2641167937610625
14379,35,0.852787,1.270363351062746
13741,35,0.855797,1.2677128769859156
13137,26,0.858695,1.2619652524680656
12560,25,0.861564,1.2574041434308996
11922,31,0.864262,1.2634044998452902
11431,29,0.866995,1.2667343332957408
10911,28,0.869706,1.2653307136168972
10333,27,0.872346,1.2686245632725963
9914,27,0.87485,1.268797443068318
9569,27,0.877379,1.257892204434803
9075,27,0.879784,1.261970120449857
8658,26,0.882174,1.2622341418702154
8056,26,0.88454,1.2632080374155552
7772,26,0.886892,1.2550129080171164
7388,24,0.88914,1.2544831318780443
6999,24,0.891267,1.2540259166950236
6654,24,0.89341,1.247490383713294
6262,24,0.895575,1.2447881254488868
6100,23,0.897595,1.2348908744690201
5722,27,0.899633,1.2476909741249613
5506,26,0.901563,1.2406412223046213
5299,26,0.903539,1.232228569058998
5067,22,0.905489,1.2250637491932157
4886,22,0.907386,1.2211112790722785
4557,22,0.909259,1.2207712059598197
4360,22,0.911074,1.2206553763803611
4089,22,0.912871,1.231897531246772
3957,22,0.914561,1.2236332354077177
2627,42,0.916227,1.319661466104831
2545,41,0.917863,1.3071575538429696
2427,41,0.919583,1.3045997736796946
2328,41,0.921194,1.2969317057076872
2195,34,0.922765,1.2901145853563798
2136,34,0.924383,1.277371490537842
2029,34,0.925872,1.274160910856896
1893,34,0.927245,1.281368978077108
