s1,s2,frac_Gd,sus
869373,12,0.019315,0.2709432692454764
840368,12,0.038189,0.2894757909818041
811948,12,0.05678,0.3084688619834185
777166,12,0.074945,0.34066623065655555
740729,16,0.092725,0.38036978865283405
712521,16,0.110401,0.4046542318505304
684143,16,0.127659,0.4305586920711052
657291,16,0.144425,0.4559296379627736
630775,16,0.161435,0.4808547936057431
606561,16,0.17767,0.504428878917223
579476,16,0.193941,0.5355005030649121
555333,16,0.209848,0.5603440856949042
531729,17,0.225441,0.5872193080191438
508872,17,0.240724,0.6138294901985576
486410,17,0.255845,0.6420261907801466
464864,22,0.270657,0.6694230286710093
444262,22,0.285076,0.699540090974705
423794,25,0.299314,0.7289970115001584
404074,25,0.313444,0.7571035720319974
385767,25,0.327159,0.7834064808773544
367179,25,0.340597,0.8128200811946564
349669,25,0.353699,0.8415181161718766
332338,25,0.366845,0.8709826187900277
315815,23,0.379654,0.9040035722000304
300050,30,0.392183,0.9315912519722219
285313,30,0.40434,0.9591830910250814
270962,30,0.416386,0.9877556055886254
256859,30,0.428443,1.0191424477348716
244130,25,0.439973,1.0452692459470705
230990,25,0.451258,1.0795091317959988
218934,38,0.462358,1.1061375413379164
206372,36,0.473329,1.1427608507018614
195760,35,0.484213,1.1628656790496852
183726,30,0.494664,1.203377554735859
173335,30,0.504892,1.2252740816145165
163153,43,0.515009,1.264617281557802
153737,40,0.524826,1.2947151990639219
144605,39,0.534618,1.320074691328844
135781,39,0.54408,1.3509277943498859
127003,54,0.55348,1.3935210068977872
118786,38,0.562717,1.4167964453225943
111231,37,0.571536,1.4469803764143545
103655,36,0.580252,1.4803048495764126
96583,36,0.588842,1.5106187888840785
89489,33,0.59719,1.551532980809811
82869,51,0.605518,1.6127149020741123
76637,51,0.61364,1.6663552127549435
71264,51,0.621577,1.6954862680122509
65684,61,0.629339,1.7504593145758522
60889,74,0.637026,1.7925774297883594
55653,83,0.644421,1.8988185466520802
50595,80,0.651693,1.9761130267264224
46418,68,0.658782,2.002373848976314
42015,137,0.665887,2.108394465345557
38456,119,0.672739,2.1080574831709247
34546,251,0.679413,2.3396051617813574
30718,213,0.68596,2.430066233600815
27351,176,0.692333,2.5029983716160653
24970,173,0.698628,2.482095217870273
21617,160,0.704703,2.5821799747372984
19142,144,0.710797,2.609734338855406
16333,184,0.716697,2.8343857989502403
13941,159,0.722394,2.948117115624302
11844,155,0.728083,3.0289720760379084
10084,140,0.733599,3.027574971565422
8525,185,0.739186,2.994559341139663
6543,313,0.744577,3.6867470822909447
2567,577,0.749857,7.07144313452705
2159,433,0.754986,5.4693160390834805
1779,414,0.760078,4.902505814389676
816,387,0.765112,4.901629712884438
765,362,0.769998,4.3459578612359895
555,283,0.774779,3.847900506613504
508,245,0.779413,3.5093681857951737
270,235,0.783879,3.227076498813165
226,150,0.788261,2.7526955355413976
143,128,0.792516,2.545666171849396
126,112,0.796742,2.3419004418030287
118,110,0.80097,2.2569562377531027
117,106,0.805079,2.0793039231278314
116,106,0.809187,2.0173835116056034
112,103,0.813059,1.8999202957082717
99,60,0.816961,1.807199558564022
99,52,0.820766,1.7575404220181439
98,52,0.824498,1.7133593919157617
93,52,0.828115,1.666428135090322
86,50,0.831631,1.6391556640474196
49,40,0.835031,1.603198176627124
45,39,0.838406,1.5720323774397564
45,35,0.841685,1.5467138300224237
45,34,0.844954,1.5201359596506843
43,32,0.848125,1.492648559670782
43,32,0.851289,1.4684589573064535
31,29,0.854428,1.440462451570357
29,23,0.85751,1.4224085900764967
28,23,0.860501,1.404203614362827
22,18,0.863452,1.3887570671119314
18,17,0.86631,1.3730421123494652
17,17,0.869041,1.35911239395536
17,17,0.871736,1.3441573629389385
17,17,0.87434,1.3313146586025784
17,17,0.876995,1.319165887565546
17,17,0.879403,1.3088551124820684
17,15,0.881807,1.2975049283798532
17,14,0.884335,1.2887217395063328
15,14,0.886719,1.2792789611673625
14,14,0.889129,1.2696467065328174
14,14,0.891488,1.2625331760542613
14,14,0.893762,1.25294150868804
14,14,0.895914,1.2436831081989892
14,14,0.898019,1.2350045596728803
14,14,0.900081,1.227404197399894
14,14,0.902165,1.2188173966371953
14,14,0.904245,1.2125424259829773
14,14,0.906202,1.20659289110642
14,13,0.908159,1.1998889384915234
13,11,0.910009,1.192985965263193
13,10,0.911847,1.1851893866346013
13,10,0.913677,1.179894118601068
10,9,0.915487,1.173275117437554
9,8,0.917238,1.1683260433532296
9,8,0.91887,1.1645630469616666
9,8,0.920606,1.1603773584905661
9,8,0.922271,1.1560164160094688
9,8,0.923876,1.151975723819032
9,8,0.925502,1.1473462374828856
9,8,0.926962,1.1432268134395793
9,8,0.928466,1.139332345458104
9,8,0.929953,1.1356946050508945
8,8,0.931361,1.13225717157884
