s1,s2,frac_Gd,sus
867478,12,0.018586,0.27566144359057443
839180,14,0.03699,0.2931932171005493
807188,13,0.054981,0.32073535029454436
768200,13,0.072725,0.36395999029414144
738776,14,0.090146,0.3896427338891734
709188,14,0.107399,0.41795718355681877
679810,14,0.124637,0.4464787750910194
651032,15,0.141638,0.4774885188300507
622388,15,0.158084,0.5103311969365115
594934,15,0.174342,0.5426048073173154
568836,17,0.190428,0.5733473983784024
543831,17,0.20609,0.6054023755841342
518594,20,0.221722,0.640693942267416
495474,17,0.237024,0.6698402046722308
472668,22,0.25192,0.7006443161159235
451053,22,0.266796,0.7305374766095112
430009,22,0.281164,0.7612765637781079
407963,22,0.295429,0.7989343870241608
387687,22,0.309362,0.8323767299221879
368386,20,0.323152,0.8635439566933787
349482,20,0.336708,0.8977373464477183
331903,20,0.35,0.9304138461538461
315392,20,0.362849,0.9627152747150989
299039,25,0.375505,0.9980480228024243
283314,27,0.388103,1.0291813818338706
267120,35,0.400451,1.0707865412168147
251949,35,0.412595,1.1088329176632816
237862,35,0.424401,1.1490725313977266
223607,35,0.436203,1.1944370048084683
210401,35,0.447492,1.2341377862401992
196523,35,0.458773,1.277308781712664
184387,35,0.46988,1.3111088055534597
172242,55,0.480851,1.3720935608081688
161079,44,0.49154,1.4097805137080597
149985,44,0.502022,1.456656719774769
140093,41,0.512145,1.506652591446229
130981,48,0.522135,1.5460558944471765
120686,58,0.532047,1.634529536085889
112286,77,0.541749,1.6780039759869592
103336,72,0.551218,1.740671417302833
94357,71,0.560533,1.8321421176106512
86757,107,0.569588,1.9346045184613812
79021,92,0.578455,2.007296967109087
71297,86,0.587101,2.10123541108116
64832,85,0.595709,2.1894650140616534
58589,113,0.604123,2.3288092008376338
53050,126,0.612473,2.398488363391454
47467,111,0.620574,2.3939134376663698
41408,132,0.628416,2.5924151739579746
37020,107,0.63603,2.601472648844685
32454,146,0.643585,2.7807387455634585
27524,136,0.651062,3.015544308731064
23494,193,0.658368,3.2882575402772574
19834,330,0.665357,3.688076547245871
15013,1021,0.67227,7.2910658163732345
12111,386,0.67918,5.3325322610809796
9667,318,0.685886,5.1834079346988675
6676,882,0.692372,7.150025355299258
5302,799,0.698806,6.720080745300371
2742,797,0.705103,8.35683306374768
1633,740,0.711352,6.9277978714558905
854,603,0.717435,6.061242545962876
523,432,0.723359,4.7408012550561915
463,323,0.729185,3.8521499916917454
373,254,0.734845,3.4741415398540476
349,249,0.740472,3.1661439228137236
302,147,0.745902,2.8028555911498714
130,109,0.751112,2.6262334865481662
125,104,0.756399,2.4546040451393876
86,82,0.761626,2.307416077256748
78,76,0.766521,2.210969723187096
78,75,0.771526,2.111933961851239
76,75,0.776218,2.005853911395912
73,48,0.780957,1.9080271910081583
47,47,0.78552,1.8530352480417756
46,45,0.790012,1.7866830485551555
46,42,0.794432,1.7428004358655043
46,42,0.798703,1.7034779455232816
43,34,0.802809,1.6592846529506924
39,34,0.806952,1.6254454850607103
34,34,0.81117,1.5970025949266535
34,34,0.81518,1.5709879883129532
34,34,0.819013,1.5439506704901458
34,34,0.822865,1.5193327123380473
34,33,0.826587,1.4979672804230364
34,33,0.830173,1.47767433918046
33,30,0.833757,1.4556282069019448
26,25,0.837306,1.433193602714298
25,23,0.840762,1.4159873899446112
23,23,0.844199,1.4007612274632384
23,20,0.847413,1.384705119046839
23,20,0.850615,1.3670716604746125
23,20,0.853855,1.3541619624345684
23,19,0.856955,1.3434373798455033
20,19,0.859903,1.3290720001142067
19,18,0.862794,1.3172528898153142
19,18,0.865625,1.3052725581395348
19,16,0.868426,1.2952331007645888
18,16,0.871348,1.2861984267636726
18,16,0.874022,1.278286684976742
18,16,0.876671,1.2689878293021106
18,16,0.879246,1.2609934246484589
18,11,0.881772,1.2512941096863688
11,10,0.884171,1.242659437619249
11,10,0.88658,1.2355933697760535
11,10,0.888898,1.22823171500063
11,9,0.891292,1.2207841189240902
11,9,0.89366,1.2141903328944894
11,9,0.895901,1.2088876934456623
11,9,0.898214,1.2024345194820505
11,9,0.900358,1.194486260813713
11,9,0.902456,1.1892786844911014
11,8,0.904513,1.1846638809471446
11,8,0.90655,1.1795291599785982
10,8,0.908557,1.1733538925888258
10,8,0.910537,1.167354101695673
10,8,0.912295,1.163662276951143
8,7,0.914128,1.1583519657164152
8,7,0.916,1.1538095238095238
8,7,0.91781,1.150188587419394
8,7,0.919488,1.146810413354531
8,7,0.921166,1.1432630590861812
8,7,0.922806,1.141073140399513
8,7,0.924424,1.1371864083836138
8,7,0.925982,1.1336161474235997
8,7,0.927496,1.130006620324396
8,7,0.928985,1.1265648102513552
8,7,0.930464,1.122900368154625
8,7,0.931866,1.1199107640825432
8,7,0.933267,1.1165540287414024
