s1,s2,frac_Gd,sus
870533,11,0.018338,0.2695724190199886
838367,11,0.036169,0.2958402458522293
802687,12,0.053862,0.3313544113015226
768602,11,0.071456,0.36480985284488404
735116,12,0.088677,0.40148333796030605
706154,12,0.105753,0.4297503933476992
676790,14,0.122807,0.459350450812991
647534,19,0.139562,0.4929001276094268
619511,19,0.156021,0.5228329140890946
590472,16,0.172132,0.5599974875221654
564612,16,0.188133,0.5906201385202257
538785,17,0.203705,0.6239672483187764
513648,20,0.219263,0.6583100326998721
489899,20,0.234595,0.6892377238194158
466559,19,0.249524,0.7237899679669969
444003,21,0.26438,0.7574359044071668
421628,23,0.278834,0.7943885319052756
400403,19,0.293158,0.829403176381709
379631,23,0.307195,0.8671357741355793
360632,23,0.320929,0.9021751775587531
342011,22,0.334512,0.9389485610559469
323981,22,0.347985,0.9728794582946712
305773,22,0.360954,1.014028724066812
289160,31,0.373627,1.0532558076417726
272721,28,0.386278,1.0920270089714887
257031,33,0.398691,1.1304204660166404
241903,33,0.410836,1.1737937144835733
226773,32,0.422757,1.2170403105797731
212484,31,0.434571,1.2579421996395657
199740,31,0.445971,1.2975837004922126
186668,52,0.457295,1.3556996895182465
173165,52,0.468439,1.419509708199059
161146,47,0.479509,1.4689034008272959
149803,42,0.490361,1.5173328571792974
138680,41,0.500943,1.5752208665543215
128051,61,0.51123,1.6516705198764245
118145,60,0.521277,1.703636549737531
108413,58,0.531309,1.7664687395320158
99432,113,0.540965,1.8353611380395831
90651,109,0.550527,1.9197193157319794
82736,81,0.559915,1.9645727529908994
74947,137,0.569111,2.066439384621097
67711,84,0.577935,2.1425278096975586
60836,135,0.586641,2.261924864343101
52994,170,0.595269,2.605589885627738
45856,157,0.603805,2.8591299738765
38767,156,0.612294,3.05733468143387
32231,153,0.620407,3.2868203575935278
28044,151,0.628331,3.266495187922587
23336,282,0.636031,3.560795012762076
16056,542,0.643656,6.090811126327369
12215,423,0.651134,5.7486570775025365
2677,1661,0.658473,27.281362820509067
1079,942,0.665726,14.845913831168442
830,525,0.67258,9.26160283428013
500,365,0.679519,7.0655389867106
356,333,0.686359,5.408288457185126
317,299,0.69289,4.736019667220214
313,228,0.699272,4.1275471522438885
227,182,0.705644,3.6752673633287585
168,150,0.711911,3.218994824516035
134,111,0.71805,2.8814683454513212
110,96,0.724011,2.6914877042200955
98,87,0.729853,2.5582331101215265
90,85,0.735584,2.410640808423091
86,84,0.741182,2.2967027022850033
84,76,0.746638,2.1941569769736584
68,60,0.75195,2.0614553517436
60,57,0.757158,1.9919618517389908
58,53,0.762403,1.9206261021814248
52,51,0.767532,1.865478259373333
50,49,0.772357,1.8141959120201367
49,48,0.777211,1.7694769490414697
49,46,0.781923,1.7372946252929011
45,40,0.786556,1.682169562039692
44,40,0.791052,1.6452418783620806
42,38,0.79542,1.6111643366898034
41,35,0.799765,1.5859065597922442
41,35,0.803972,1.5593843736609057
35,34,0.808057,1.5343513438885503
34,30,0.812105,1.5082306607413716
34,28,0.816358,1.4818069940427572
28,25,0.820251,1.4551235333715347
25,23,0.824038,1.4343949261772428
25,22,0.827832,1.4188525161470191
25,22,0.831451,1.4028561427240742
23,19,0.834953,1.3870957969548068
23,19,0.838487,1.3704779181861522
22,14,0.841936,1.3573868812632857
13,13,0.845345,1.342821117972261
13,13,0.84874,1.3308541584027502
13,13,0.851918,1.31881660161262
13,12,0.854982,1.3076238811733716
13,12,0.85816,1.298103496897913
12,11,0.86123,1.2875117100237803
12,11,0.864127,1.278598397032523
11,10,0.866957,1.2704463970295319
10,10,0.869719,1.2626476615930182
10,10,0.872467,1.254224396822783
10,9,0.87527,1.2435981720516316
10,9,0.877928,1.2352546038403565
10,9,0.880525,1.2294036409290647
9,8,0.883024,1.2232680207905895
9,8,0.885446,1.2177750231331947
9,8,0.887829,1.2118283691863316
9,8,0.890133,1.2055121191986675
9,8,0.892431,1.197965956734747
9,8,0.894696,1.1927657069057205
9,8,0.896959,1.1870226414728118
8,7,0.899279,1.1810545963602426
8,7,0.901372,1.1759743683335362
8,7,0.903593,1.1705477818000767
8,7,0.9056,1.1661440677966102
8,7,0.907597,1.1622025258920166
8,7,0.909569,1.1574238922493392
8,7,0.911519,1.1537053152654242
8,7,0.913414,1.150347631256785
8,7,0.91532,1.1456069910250355
8,7,0.917021,1.1422528591571361
8,6,0.918768,1.138467598975773
7,6,0.920536,1.1351681264471962
7,6,0.92225,1.1318456591639872
7,6,0.923885,1.128897063653682
7,6,0.925492,1.1264427980887959
7,6,0.927067,1.1233597959771298
7,5,0.928547,1.120148909073097
5,5,0.930032,1.1167819574662703
5,5,0.931537,1.1131560112761638
5,5,0.932941,1.1107532173160948
5,5,0.934318,1.108324959654091
